"Date","Open","High","Low","Close"
"10 Nov 2017","","","","9887.49"
"09 Nov 2017","","","","9912.39"
"08 Nov 2017","","","","9904.09"
"07 Nov 2017","","","","9954.99"
"06 Nov 2017","","","","10029.43"
"03 Nov 2017","","","","10021.66"
"02 Nov 2017","","","","9989.57"
"01 Nov 2017","","","","10009.16"
"31 Oct 2017","","","","9903.55"
"30 Oct 2017","","","","9920.9"
"27 Oct 2017","","","","9885.67"
"26 Oct 2017","","","","9887.52"
"25 Oct 2017","","","","9846.88"
"24 Oct 2017","","","","9778"
"23 Oct 2017","","","","9747.55"
"19 Oct 2017","","","","9697.08"
"18 Oct 2017","","","","9782.7"
"17 Oct 2017","","","","9796.5"
"16 Oct 2017","","","","9796.97"
"13 Oct 2017","","","","9731.31"
"12 Oct 2017","","","","9652.34"
"11 Oct 2017","","","","9537.22"
"10 Oct 2017","","","","9576.81"
"09 Oct 2017","","","","9556.91"
"06 Oct 2017","","","","9539.48"
"05 Oct 2017","","","","9447.57"
"04 Oct 2017","","","","9466.68"
"03 Oct 2017","","","","9405.98"
"29 Sep 2017","","","","9334.92"
"28 Sep 2017","","","","9320.42"
"27 Sep 2017","","","","9300.66"
"26 Sep 2017","","","","9420.5"
"25 Sep 2017","","","","9430.12"
"22 Sep 2017","","","","9526.01"
"21 Sep 2017","","","","9673.1"
"20 Sep 2017","","","","9698.82"
"19 Sep 2017","","","","9698.4"
"18 Sep 2017","","","","9702.89"
"15 Sep 2017","","","","9628.05"
"14 Sep 2017","","","","9638.32"
"13 Sep 2017","","","","9614.76"
"12 Sep 2017","","","","9628.79"
"11 Sep 2017","","","","9549.06"
"08 Sep 2017","","","","9471.95"
"07 Sep 2017","","","","9474.81"
"06 Sep 2017","","","","9454.78"
"05 Sep 2017","","","","9487.65"
"04 Sep 2017","","","","9444.23"
"01 Sep 2017","","","","9515.1"
"31 Aug 2017","","","","9446.85"
"30 Aug 2017","","","","9418.99"
"29 Aug 2017","","","","9337.73"
"28 Aug 2017","","","","9449.73"
"24 Aug 2017","","","","9401.72"
"23 Aug 2017","","","","9389.69"
"22 Aug 2017","","","","9314.17"
"21 Aug 2017","","","","9297.3"
"18 Aug 2017","","","","9374.11"
"17 Aug 2017","","","","9424.85"
"16 Aug 2017","","","","9418.96"
"14 Aug 2017","","","","9330.83"
"11 Aug 2017","","","","9255.26"
"10 Aug 2017","","","","9361.67"
"09 Aug 2017","","","","9428.39"
"08 Aug 2017","","","","9495.85"
"07 Aug 2017","","","","9581.85"
"04 Aug 2017","","","","9592.88"
"03 Aug 2017","","","","9529.05"
"02 Aug 2017","","","","9582.49"
"01 Aug 2017","","","","9616.23"
"31 Jul 2017","","","","9580.94"
"28 Jul 2017","","","","9518.38"
"27 Jul 2017","","","","9536.81"
"26 Jul 2017","","","","9536.88"
"25 Jul 2017","","","","9487.47"
"24 Jul 2017","","","","9468.25"
"21 Jul 2017","","","","9419.76"
"20 Jul 2017","","","","9396.74"
"19 Jul 2017","","","","9424.63"
"18 Jul 2017","","","","9353.78"
"17 Jul 2017","","","","9434.6"
"14 Jul 2017","","","","9397.71"
"13 Jul 2017","","","","9384.61"
"12 Jul 2017","","","","9321.14"
"11 Jul 2017","","","","9286.19"
"10 Jul 2017","","","","9274.78"
"07 Jul 2017","","","","9166.14"
"06 Jul 2017","","","","9170.06"
"05 Jul 2017","","","","9141.85"
"04 Jul 2017","","","","9120.09"
"03 Jul 2017","","","","9116.34"
"30 Jun 2017","","","","9012.67"
"29 Jun 2017","","","","9012.68"
"28 Jun 2017","","","","9001.8"
"27 Jun 2017","","","","9017.33"
"23 Jun 2017","","","","9085.62"
"22 Jun 2017","","","","9124.75"
"21 Jun 2017","","","","9144.1"
"20 Jun 2017","","","","9160.66"
"19 Jun 2017","","","","9159.79"
"16 Jun 2017","","","","9081.17"
"15 Jun 2017","","","","9083.01"
"14 Jun 2017","","","","9116.11"
"13 Jun 2017","","","","9093.22"
"12 Jun 2017","","","","9096.39"
"09 Jun 2017","","","","9150.84"
"08 Jun 2017","","","","9136.75"
"07 Jun 2017","","","","9144.76"
"06 Jun 2017","","","","9129.78"
"05 Jun 2017","","","","9146.81"
"02 Jun 2017","","","","9110.91"
"01 Jun 2017","","","","9088.07"
"31 May 2017","","","","9082.64"
"30 May 2017","","","","9075.19"
"29 May 2017","","","","9060.24"
"26 May 2017","","","","9027.26"
"25 May 2017","","","","8950.37"
"24 May 2017","","","","8826.92"
"23 May 2017","","","","8847.61"
"22 May 2017","","","","8895.73"
"19 May 2017","","","","8893.29"
"18 May 2017","","","","8886.97"
"17 May 2017","","","","8972.95"
"16 May 2017","","","","8960.45"
"15 May 2017","","","","8894.1"
"12 May 2017","","","","8853.2"
"11 May 2017","","","","8875.18"
"10 May 2017","","","","8854.2"
"09 May 2017","","","","8787.99"
"08 May 2017","","","","8780.04"
"05 May 2017","","","","8750.13"
"04 May 2017","","","","8805.15"
"03 May 2017","","","","8769.15"
"02 May 2017","","","","8766.72"
"28 Apr 2017","","","","8755.3"
"27 Apr 2017","","","","8775.28"
"26 Apr 2017","","","","8778.09"
"25 Apr 2017","","","","8732.83"
"24 Apr 2017","","","","8667.3"
"21 Apr 2017","","","","8570.65"
"20 Apr 2017","","","","8602.57"
"19 Apr 2017","","","","8575.17"
"18 Apr 2017","","","","8562.74"
"17 Apr 2017","","","","8603.47"
"13 Apr 2017","","","","8610.5"
"12 Apr 2017","","","","8647.39"
"11 Apr 2017","","","","8684.54"
"10 Apr 2017","","","","8631.39"
"07 Apr 2017","","","","8628.84"
"06 Apr 2017","","","","8684.27"
"05 Apr 2017","","","","8696.13"
"03 Apr 2017","","","","8671.24"
"31 Mar 2017","","","","8605.29"
"30 Mar 2017","","","","8596.05"
"29 Mar 2017","","","","8576.74"
"28 Mar 2017","","","","8545.88"
"27 Mar 2017","","","","8504.39"
"24 Mar 2017","","","","8546.65"
"23 Mar 2017","","","","8535.14"
"22 Mar 2017","","","","8479.98"
"21 Mar 2017","","","","8565.2"
"20 Mar 2017","","","","8573.54"
"17 Mar 2017","","","","8585.95"
"16 Mar 2017","","","","8588.53"
"15 Mar 2017","","","","8524.44"
"14 Mar 2017","","","","8517.02"
"10 Mar 2017","","","","8376.12"
"09 Mar 2017","","","","8370.72"
"08 Mar 2017","","","","8367.01"
"07 Mar 2017","","","","8386.09"
"06 Mar 2017","","","","8389.33"
"03 Mar 2017","","","","8332.32"
"02 Mar 2017","","","","8325.64"
"01 Mar 2017","","","","8379.11"
"28 Feb 2017","","","","8315.41"
"27 Feb 2017","","","","8319.94"
"23 Feb 2017","","","","8351.79"
"22 Feb 2017","","","","8342.1"
"21 Feb 2017","","","","8331.31"
"20 Feb 2017","","","","8295.39"
"17 Feb 2017","","","","8247.38"
"16 Feb 2017","","","","8209.13"
"15 Feb 2017","","","","8166.13"
"14 Feb 2017","","","","8231.67"
"13 Feb 2017","","","","8230.69"
"10 Feb 2017","","","","8220.72"
"09 Feb 2017","","","","8207.61"
"08 Feb 2017","","","","8205.7"
"07 Feb 2017","","","","8194.18"
"06 Feb 2017","","","","8221.69"
"03 Feb 2017","","","","8159.35"
"02 Feb 2017","","","","8148.23"
"01 Feb 2017","","","","8141.15"
"31 Jan 2017","","","","7996.65"
"30 Jan 2017","","","","8061.4"
"27 Jan 2017","","","","8071.78"
"25 Jan 2017","","","","8016.6"
"24 Jan 2017","","","","7912.49"
"23 Jan 2017","","","","7834.93"
"20 Jan 2017","","","","7795.99"
"19 Jan 2017","","","","7867.81"
"18 Jan 2017","","","","7853.75"
"17 Jan 2017","","","","7832.95"
"16 Jan 2017","","","","7853.18"
"13 Jan 2017","","","","7836"
"12 Jan 2017","","","","7834.9"
"11 Jan 2017","","","","7804.86"
"10 Jan 2017","","","","7716.65"
"09 Jan 2017","","","","7674.41"
"06 Jan 2017","","","","7686.84"
"05 Jan 2017","","","","7704.59"
"04 Jan 2017","","","","7625.04"
"03 Jan 2017","","","","7616.68"
"02 Jan 2017","","","","7611.25"
"30 Dec 2016","","","","7602.86"
"29 Dec 2016","","","","7536.44"
"28 Dec 2016","","","","7475.3"
"27 Dec 2016","","","","7475.9"
"26 Dec 2016","","","","7364.01"
"23 Dec 2016","","","","7438.26"
"22 Dec 2016","","","","7438.67"
"21 Dec 2016","","","","7515.28"
"20 Dec 2016","","","","7531.86"
"19 Dec 2016","","","","7553.09"
"16 Dec 2016","","","","7569.89"
"15 Dec 2016","","","","7593.23"
"14 Dec 2016","","","","7614.76"
"13 Dec 2016","","","","7641.1"
"12 Dec 2016","","","","7598.85"
"09 Dec 2016","","","","7681.65"
"08 Dec 2016","","","","7660.48"
"07 Dec 2016","","","","7536.44"
"06 Dec 2016","","","","7577.51"
"05 Dec 2016","","","","7572.36"
"02 Dec 2016","","","","7516.54"
"01 Dec 2016","","","","7610.76"
"30 Nov 2016","","","","7654.23"
"29 Nov 2016","","","","7571.1"
"28 Nov 2016","","","","7549.91"
"25 Nov 2016","","","","7523.58"
"24 Nov 2016","","","","7417.47"
"23 Nov 2016","","","","7466.18"
"22 Nov 2016","","","","7447.28"
"21 Nov 2016","","","","7383.19"
"18 Nov 2016","","","","7507.06"
"17 Nov 2016","","","","7518.44"
"16 Nov 2016","","","","7545.19"
"15 Nov 2016","","","","7563.36"
"11 Nov 2016","","","","7732.76"
"10 Nov 2016","","","","7940.58"
"09 Nov 2016","","","","7855.03"
"08 Nov 2016","","","","7949.97"
"07 Nov 2016","","","","7905.36"
"04 Nov 2016","","","","7843.8"
"03 Nov 2016","","","","7897.73"
"02 Nov 2016","","","","7919.2"
"01 Nov 2016","","","","8018.93"
"30 Oct 2016","","","","7995.16"
"28 Oct 2016","","","","8027.65"
"27 Oct 2016","","","","8014.96"
"26 Oct 2016","","","","8015.71"
"25 Oct 2016","","","","8092.24"
"24 Oct 2016","","","","8109.38"
"21 Oct 2016","","","","8086.37"
"20 Oct 2016","","","","8089.38"
"19 Oct 2016","","","","8050.86"
"18 Oct 2016","","","","8062.97"
"17 Oct 2016","","","","7916.7"
"14 Oct 2016","","","","7987.75"
"13 Oct 2016","","","","7963.44"
"10 Oct 2016","","","","8107.01"
"07 Oct 2016","","","","8086.69"
"06 Oct 2016","","","","8093.2"
"05 Oct 2016","","","","8132.49"
"04 Oct 2016","","","","8153.53"
"03 Oct 2016","","","","8132.92"
"30 Sep 2016","","","","8000.23"
"29 Sep 2016","","","","7996.5"
"28 Sep 2016","","","","8148.35"
"27 Sep 2016","","","","8106.9"
"26 Sep 2016","","","","8124.16"
"23 Sep 2016","","","","8219.58"
"22 Sep 2016","","","","8255.93"
"21 Sep 2016","","","","8182.39"
"20 Sep 2016","","","","8181.07"
"19 Sep 2016","","","","8202.64"
"16 Sep 2016","","","","8175.82"
"15 Sep 2016","","","","8142.08"
"14 Sep 2016","","","","8135.95"
"12 Sep 2016","","","","8108.6"
"09 Sep 2016","","","","8253.55"
"08 Sep 2016","","","","8325.02"
"07 Sep 2016","","","","8295.24"
"06 Sep 2016","","","","8302.11"
"02 Sep 2016","","","","8183.9"
"01 Sep 2016","","","","8152.94"
"31 Aug 2016","","","","8177.13"
"30 Aug 2016","","","","8137.17"
"29 Aug 2016","","","","8001.67"
"26 Aug 2016","","","","7974.3"
"25 Aug 2016","","","","7991.25"
"24 Aug 2016","","","","8044.55"
"23 Aug 2016","","","","8033.86"
"22 Aug 2016","","","","8024.23"
"19 Aug 2016","","","","8059.83"
"18 Aug 2016","","","","8065.61"
"17 Aug 2016","","","","8014.25"
"16 Aug 2016","","","","8039.2"
"12 Aug 2016","","","","8050.34"
"11 Aug 2016","","","","7987.67"
"10 Aug 2016","","","","7972.83"
"09 Aug 2016","","","","8068.2"
"08 Aug 2016","","","","8103.53"
"05 Aug 2016","","","","8067.43"
"04 Aug 2016","","","","7960.54"
"03 Aug 2016","","","","7948.07"
"02 Aug 2016","","","","8018.56"
"01 Aug 2016","","","","8037.14"
"29 Jul 2016","","","","8036.87"
"28 Jul 2016","","","","8049.52"
"27 Jul 2016","","","","8006.93"
"26 Jul 2016","","","","7986.09"
"25 Jul 2016","","","","8026.06"
"22 Jul 2016","","","","7941.82"
"21 Jul 2016","","","","7908.27"
"20 Jul 2016","","","","7966.54"
"19 Jul 2016","","","","7924.5"
"18 Jul 2016","","","","7904.51"
"15 Jul 2016","","","","7931.92"
"14 Jul 2016","","","","7950.55"
"13 Jul 2016","","","","7896.71"
"12 Jul 2016","","","","7903.29"
"11 Jul 2016","","","","7865.36"
"08 Jul 2016","","","","7719.4"
"07 Jul 2016","","","","7738.18"
"05 Jul 2016","","","","7731.29"
"04 Jul 2016","","","","7760.69"
"01 Jul 2016","","","","7726.53"
"30 Jun 2016","","","","7693.54"
"29 Jun 2016","","","","7614.29"
"28 Jun 2016","","","","7548.63"
"27 Jun 2016","","","","7517.84"
"24 Jun 2016","","","","7497.53"
"23 Jun 2016","","","","7677.14"
"22 Jun 2016","","","","7604.15"
"21 Jun 2016","","","","7621.27"
"20 Jun 2016","","","","7644.64"
"17 Jun 2016","","","","7568.53"
"16 Jun 2016","","","","7552.6"
"15 Jun 2016","","","","7609.08"
"14 Jun 2016","","","","7514.36"
"13 Jun 2016","","","","7522.26"
"10 Jun 2016","","","","7573.13"
"09 Jun 2016","","","","7607.67"
"08 Jun 2016","","","","7656.9"
"07 Jun 2016","","","","7654.45"
"06 Jun 2016","","","","7603.7"
"03 Jun 2016","","","","7607.72"
"02 Jun 2016","","","","7610.27"
"01 Jun 2016","","","","7563.86"
"31 May 2016","","","","7559.03"
"30 May 2016","","","","7560.72"
"27 May 2016","","","","7536.23"
"26 May 2016","","","","7440.02"
"25 May 2016","","","","7328.93"
"24 May 2016","","","","7154.09"
"23 May 2016","","","","7140.59"
"20 May 2016","","","","7153.15"
"19 May 2016","","","","7171.8"
"18 May 2016","","","","7257.16"
"17 May 2016","","","","7281.81"
"16 May 2016","","","","7261.63"
"13 May 2016","","","","7205.32"
"12 May 2016","","","","7293.74"
"11 May 2016","","","","7234.99"
"10 May 2016","","","","7283.14"
"09 May 2016","","","","7267.53"
"06 May 2016","","","","7131.01"
"05 May 2016","","","","7141.43"
"04 May 2016","","","","7102.99"
"03 May 2016","","","","7148.49"
"02 May 2016","","","","7198.78"
"29 Apr 2016","","","","7244.74"
"28 Apr 2016","","","","7243.78"
"27 Apr 2016","","","","7368.42"
"26 Apr 2016","","","","7355.92"
"25 Apr 2016","","","","7248.93"
"22 Apr 2016","","","","7288.21"
"21 Apr 2016","","","","7288.84"
"20 Apr 2016","","","","7302.63"
"18 Apr 2016","","","","7291.05"
"13 Apr 2016","","","","7235.9"
"12 Apr 2016","","","","7110.36"
"11 Apr 2016","","","","7080.78"
"08 Apr 2016","","","","6962.87"
"07 Apr 2016","","","","6949.55"
"06 Apr 2016","","","","7012.19"
"05 Apr 2016","","","","7000.56"
"04 Apr 2016","","","","7152.69"
"01 Apr 2016","","","","7109.46"
"31 Mar 2016","","","","7140.59"
"30 Mar 2016","","","","7139.03"
"29 Mar 2016","","","","7028.32"
"28 Mar 2016","","","","7044.61"
"23 Mar 2016","","","","7125.63"
"22 Mar 2016","","","","7114.81"
"21 Mar 2016","","","","7101.37"
"18 Mar 2016","","","","6997.34"
"17 Mar 2016","","","","6910.69"
"16 Mar 2016","","","","6922.27"
"15 Mar 2016","","","","6882.51"
"14 Mar 2016","","","","6937.46"
"11 Mar 2016","","","","6901.04"
"10 Mar 2016","","","","6873.34"
"09 Mar 2016","","","","6918.96"
"08 Mar 2016","","","","6841.8"
"04 Mar 2016","","","","6842.88"
"03 Mar 2016","","","","6831.49"
"02 Mar 2016","","","","6749.36"
"01 Mar 2016","","","","6626.53"
"29 Feb 2016","","","","6423.52"
"26 Feb 2016","","","","6461.97"
"25 Feb 2016","","","","6411.19"
"24 Feb 2016","","","","6449.26"
"23 Feb 2016","","","","6532.68"
"22 Feb 2016","","","","6647.64"
"19 Feb 2016","","","","6618.29"
"18 Feb 2016","","","","6597.16"
"17 Feb 2016","","","","6531.69"
"16 Feb 2016","","","","6469.14"
"15 Feb 2016","","","","6566.26"
"12 Feb 2016","","","","6405.3"
"11 Feb 2016","","","","6407.18"
"10 Feb 2016","","","","6637.68"
"09 Feb 2016","","","","6708.23"
"08 Feb 2016","","","","6769.51"
"05 Feb 2016","","","","6880.45"
"04 Feb 2016","","","","6790.76"
"03 Feb 2016","","","","6753.6"
"02 Feb 2016","","","","6835.87"
"01 Feb 2016","","","","6917.14"
"29 Jan 2016","","","","6915.47"
"28 Jan 2016","","","","6804.76"
"27 Jan 2016","","","","6802.58"
"25 Jan 2016","","","","6800.79"
"22 Jan 2016","","","","6794.02"
"21 Jan 2016","","","","6664.78"
"20 Jan 2016","","","","6678.17"
"19 Jan 2016","","","","6796.66"
"18 Jan 2016","","","","6735.17"
"15 Jan 2016","","","","6798.71"
"14 Jan 2016","","","","6883.43"
"13 Jan 2016","","","","6913.1"
"12 Jan 2016","","","","6874.79"
"11 Jan 2016","","","","6918.78"
"08 Jan 2016","","","","6934.25"
"07 Jan 2016","","","","6911.79"
"06 Jan 2016","","","","7063.52"
"05 Jan 2016","","","","7110.14"
"04 Jan 2016","","","","7115.16"
"01 Jan 2016","","","","7267.62"
"31 Dec 2015","","","","7238.91"
"30 Dec 2015","","","","7208.12"
"29 Dec 2015","","","","7234.44"
"28 Dec 2015","","","","7212.43"
"24 Dec 2015","","","","7174.17"
"23 Dec 2015","","","","7165.67"
"22 Dec 2015","","","","7092.38"
"21 Dec 2015","","","","7142.28"
"18 Dec 2015","","","","7091.28"
"17 Dec 2015","","","","7150.2"
"16 Dec 2015","","","","7059.43"
"15 Dec 2015","","","","7013.64"
"14 Dec 2015","","","","6974.59"
"11 Dec 2015","","","","6934"
"10 Dec 2015","","","","7007.91"
"09 Dec 2015","","","","6946.19"
"08 Dec 2015","","","","7021.34"
"07 Dec 2015","","","","7092.78"
"04 Dec 2015","","","","7099.19"
"03 Dec 2015","","","","7161.58"
"02 Dec 2015","","","","7225.58"
"01 Dec 2015","","","","7246.7"
"30 Nov 2015","","","","7238.34"
"27 Nov 2015","","","","7226.92"
"26 Nov 2015","","","","7186.4"
"24 Nov 2015","","","","7128.72"
"23 Nov 2015","","","","7145.42"
"20 Nov 2015","","","","7142.7"
"19 Nov 2015","","","","7147.42"
"18 Nov 2015","","","","7031.1"
"17 Nov 2015","","","","7139.39"
"16 Nov 2015","","","","7114.95"
"13 Nov 2015","","","","7062.71"
"11 Nov 2015","","","","7106.02"
"10 Nov 2015","","","","7084.16"
"09 Nov 2015","","","","7203.98"
"06 Nov 2015","","","","7237.25"
"05 Nov 2015","","","","7246.72"
"04 Nov 2015","","","","7318.42"
"03 Nov 2015","","","","7332.58"
"02 Nov 2015","","","","7321.08"
"30 Oct 2015","","","","7333.58"
"29 Oct 2015","","","","7375.61"
"28 Oct 2015","","","","7435.15"
"27 Oct 2015","","","","7496.27"
"26 Oct 2015","","","","7512.52"
"23 Oct 2015","","","","7544.78"
"21 Oct 2015","","","","7503.86"
"20 Oct 2015","","","","7494.77"
"19 Oct 2015","","","","7508.6"
"16 Oct 2015","","","","7493.97"
"15 Oct 2015","","","","7426.8"
"14 Oct 2015","","","","7365.87"
"13 Oct 2015","","","","7380.22"
"12 Oct 2015","","","","7388.57"
"09 Oct 2015","","","","7434.74"
"08 Oct 2015","","","","7389.73"
"07 Oct 2015","","","","7422.16"
"06 Oct 2015","","","","7389.84"
"05 Oct 2015","","","","7363.28"
"01 Oct 2015","","","","7216.6"
"30 Sep 2015","","","","7218.24"
"29 Sep 2015","","","","7122.25"
"28 Sep 2015","","","","7075.25"
"24 Sep 2015","","","","7132.7"
"23 Sep 2015","","","","7123.28"
"22 Sep 2015","","","","7069.94"
"21 Sep 2015","","","","7234.98"
"18 Sep 2015","","","","7232.25"
"16 Sep 2015","","","","7151.13"
"15 Sep 2015","","","","7088.3"
"14 Sep 2015","","","","7129.03"
"11 Sep 2015","","","","7046.94"
"10 Sep 2015","","","","7062.57"
"09 Sep 2015","","","","7077.77"
"08 Sep 2015","","","","6979.31"
"07 Sep 2015","","","","6846.91"
"04 Sep 2015","","","","6923.77"
"03 Sep 2015","","","","7083.24"
"02 Sep 2015","","","","6991.13"
"01 Sep 2015","","","","7040.81"
"31 Aug 2015","","","","7220.96"
"28 Aug 2015","","","","7236.87"
"27 Aug 2015","","","","7206.77"
"26 Aug 2015","","","","7062.85"
"25 Aug 2015","","","","7148.18"
"24 Aug 2015","","","","7068.61"
"21 Aug 2015","","","","7516.29"
"20 Aug 2015","","","","7581.38"
"19 Aug 2015","","","","7693.15"
"18 Aug 2015","","","","7670.12"
"17 Aug 2015","","","","7674.26"
"14 Aug 2015","","","","7718.82"
"13 Aug 2015","","","","7571.17"
"12 Aug 2015","","","","7555.56"
"11 Aug 2015","","","","7667.16"
"10 Aug 2015","","","","7713.86"
"07 Aug 2015","","","","7753.96"
"06 Aug 2015","","","","7771.19"
"05 Aug 2015","","","","7749.42"
"04 Aug 2015","","","","7707.14"
"03 Aug 2015","","","","7718.27"
"31 Jul 2015","","","","7720.57"
"30 Jul 2015","","","","7621.78"
"29 Jul 2015","","","","7580.59"
"28 Jul 2015","","","","7555.81"
"27 Jul 2015","","","","7574.33"
"24 Jul 2015","","","","7715.09"
"23 Jul 2015","","","","7776.12"
"22 Jul 2015","","","","7814.83"
"21 Jul 2015","","","","7719.76"
"20 Jul 2015","","","","7793.29"
"17 Jul 2015","","","","7785.41"
"16 Jul 2015","","","","7785.19"
"15 Jul 2015","","","","7707.2"
"14 Jul 2015","","","","7636.87"
"13 Jul 2015","","","","7649.72"
"10 Jul 2015","","","","7558"
"09 Jul 2015","","","","7520.85"
"08 Jul 2015","","","","7547.97"
"07 Jul 2015","","","","7671.19"
"06 Jul 2015","","","","7688.59"
"03 Jul 2015","","","","7638.84"
"02 Jul 2015","","","","7592.48"
"01 Jul 2015","","","","7606.02"
"30 Jun 2015","","","","7534.76"
"29 Jun 2015","","","","7480.35"
"26 Jun 2015","","","","7531.56"
"25 Jun 2015","","","","7565.03"
"24 Jun 2015","","","","7518.2"
"23 Jun 2015","","","","7543.71"
"22 Jun 2015","","","","7519.45"
"19 Jun 2015","","","","7410.32"
"18 Jun 2015","","","","7336.73"
"17 Jun 2015","","","","7264.56"
"16 Jun 2015","","","","7234.19"
"15 Jun 2015","","","","7198.66"
"12 Jun 2015","","","","7166.63"
"11 Jun 2015","","","","7147.59"
"10 Jun 2015","","","","7290.44"
"09 Jun 2015","","","","7208.6"
"08 Jun 2015","","","","7219.26"
"05 Jun 2015","","","","7277.4"
"04 Jun 2015","","","","7300.34"
"03 Jun 2015","","","","7294.05"
"02 Jun 2015","","","","7372.23"
"01 Jun 2015","","","","7555.42"
"29 May 2015","","","","7574.58"
"28 May 2015","","","","7447.5"
"27 May 2015","","","","7468.48"
"26 May 2015","","","","7472.33"
"25 May 2015","","","","7499.24"
"22 May 2015","","","","7569.82"
"21 May 2015","","","","7538.66"
"20 May 2015","","","","7541.64"
"19 May 2015","","","","7488.08"
"18 May 2015","","","","7492.23"
"15 May 2015","","","","7387.51"
"14 May 2015","","","","7364.95"
"13 May 2015","","","","7374.89"
"12 May 2015","","","","7266.5"
"11 May 2015","","","","7453.28"
"08 May 2015","","","","7330.93"
"07 May 2015","","","","7214.71"
"06 May 2015","","","","7248.46"
"05 May 2015","","","","7460.93"
"04 May 2015","","","","7468.68"
"30 Apr 2015","","","","7347.9"
"29 Apr 2015","","","","7391.58"
"28 Apr 2015","","","","7439.82"
"27 Apr 2015","","","","7376.25"
"24 Apr 2015","","","","7456.15"
"23 Apr 2015","","","","7532.06"
"22 Apr 2015","","","","7580.42"
"21 Apr 2015","","","","7524.34"
"20 Apr 2015","","","","7584.86"
"17 Apr 2015","","","","7730.99"
"16 Apr 2015","","","","7807.39"
"15 Apr 2015","","","","7859.34"
"13 Apr 2015","","","","7917.83"
"10 Apr 2015","","","","7873.3"
"09 Apr 2015","","","","7871.24"
"08 Apr 2015","","","","7826.19"
"07 Apr 2015","","","","7778.58"
"06 Apr 2015","","","","7757.63"
"01 Apr 2015","","","","7697.83"
"31 Mar 2015","","","","7608.33"
"30 Mar 2015","","","","7626.78"
"27 Mar 2015","","","","7512.18"
"26 Mar 2015","","","","7528.96"
"25 Mar 2015","","","","7675.98"
"24 Mar 2015","","","","7708.06"
"23 Mar 2015","","","","7697.92"
"20 Mar 2015","","","","7724.72"
"19 Mar 2015","","","","7753.24"
"18 Mar 2015","","","","7813.2"
"17 Mar 2015","","","","7843.22"
"16 Mar 2015","","","","7774.47"
"13 Mar 2015","","","","7776.91"
"12 Mar 2015","","","","7899.36"
"11 Mar 2015","","","","7842.98"
"10 Mar 2015","","","","7848.47"
"09 Mar 2015","","","","7868.65"
"05 Mar 2015","","","","8043.75"
"04 Mar 2015","","","","8012.91"
"03 Mar 2015","","","","8099.16"
"02 Mar 2015","","","","8048.87"
"28 Feb 2015","","","","8012.97"
"27 Feb 2015","","","","7944.39"
"26 Feb 2015","","","","7799.38"
"25 Feb 2015","","","","7873.98"
"24 Feb 2015","","","","7879.2"
"23 Feb 2015","","","","7863.38"
"20 Feb 2015","","","","7943.42"
"19 Feb 2015","","","","8001.44"
"18 Feb 2015","","","","7977.31"
"16 Feb 2015","","","","7932.2"
"13 Feb 2015","","","","7923.63"
"12 Feb 2015","","","","7841.78"
"11 Feb 2015","","","","7767.18"
"10 Feb 2015","","","","7712.14"
"09 Feb 2015","","","","7666.97"
"06 Feb 2015","","","","7795"
"05 Feb 2015","","","","7828.48"
"04 Feb 2015","","","","7849.1"
"03 Feb 2015","","","","7877.31"
"02 Feb 2015","","","","7919.97"
"30 Jan 2015","","","","7926.14"
"29 Jan 2015","","","","8025.81"
"28 Jan 2015","","","","7999.18"
"27 Jan 2015","","","","8014.49"
"23 Jan 2015","","","","7933.43"
"22 Jan 2015","","","","7873.17"
"21 Jan 2015","","","","7834.92"
"20 Jan 2015","","","","7813.99"
"19 Jan 2015","","","","7684.02"
"16 Jan 2015","","","","7643.76"
"15 Jan 2015","","","","7624.1"
"14 Jan 2015","","","","7436.43"
"13 Jan 2015","","","","7442.89"
"12 Jan 2015","","","","7480.57"
"09 Jan 2015","","","","7435.11"
"08 Jan 2015","","","","7381.33"
"07 Jan 2015","","","","7276.5"
"06 Jan 2015","","","","7289.15"
"05 Jan 2015","","","","7524.08"
"02 Jan 2015","","","","7550.57"
"01 Jan 2015","","","","7446.56"
"31 Dec 2014","","","","7439.5"
"30 Dec 2014","","","","7420.01"
"29 Dec 2014","","","","7416.93"
"26 Dec 2014","","","","7373.7"
"24 Dec 2014","","","","7373.42"
"23 Dec 2014","","","","7437.29"
"22 Dec 2014","","","","7491.34"
"19 Dec 2014","","","","7402.32"
"18 Dec 2014","","","","7346.89"
"17 Dec 2014","","","","7237.5"
"16 Dec 2014","","","","7285.32"
"15 Dec 2014","","","","7419.3"
"12 Dec 2014","","","","7422.86"
"11 Dec 2014","","","","7479.6"
"10 Dec 2014","","","","7535.85"
"09 Dec 2014","","","","7522.14"
"08 Dec 2014","","","","7606.64"
"05 Dec 2014","","","","7684.38"
"04 Dec 2014","","","","7703.35"
"03 Dec 2014","","","","7677.39"
"02 Dec 2014","","","","7672.56"
"01 Dec 2014","","","","7689.12"
"28 Nov 2014","","","","7721.69"
"27 Nov 2014","","","","7638.32"
"26 Nov 2014","","","","7622.71"
"25 Nov 2014","","","","7608.24"
"24 Nov 2014","","","","7667.71"
"21 Nov 2014","","","","7623.97"
"20 Nov 2014","","","","7557.54"
"19 Nov 2014","","","","7546.1"
"18 Nov 2014","","","","7582.33"
"17 Nov 2014","","","","7581.5"
"14 Nov 2014","","","","7543.7"
"13 Nov 2014","","","","7509.21"
