"Date","Open","High","Low","Close"
"16 Nov 2017","","","","2433.09"
"15 Nov 2017","","","","2424.39"
"14 Nov 2017","","","","2432.06"
"13 Nov 2017","","","","2438.74"
"10 Nov 2017","","","","2463.59"
"09 Nov 2017","","","","2457.4"
"08 Nov 2017","","","","2455.02"
"07 Nov 2017","","","","2453.56"
"06 Nov 2017","","","","2502.95"
"03 Nov 2017","","","","2496.99"
"02 Nov 2017","","","","2502.81"
"01 Nov 2017","","","","2513.09"
"31 Oct 2017","","","","2510.31"
"30 Oct 2017","","","","2515.38"
"27 Oct 2017","","","","2504.55"
"26 Oct 2017","","","","2508.27"
"25 Oct 2017","","","","2475.54"
"24 Oct 2017","","","","2462.42"
"23 Oct 2017","","","","2442.05"
"19 Oct 2017","","","","2433.33"
"18 Oct 2017","","","","2446.45"
"17 Oct 2017","","","","2471.82"
"16 Oct 2017","","","","2457.3"
"13 Oct 2017","","","","2439.64"
"12 Oct 2017","","","","2431.7"
"11 Oct 2017","","","","2413.78"
"10 Oct 2017","","","","2419.2"
"09 Oct 2017","","","","2416.46"
"06 Oct 2017","","","","2413.05"
"05 Oct 2017","","","","2381.71"
"04 Oct 2017","","","","2391.08"
"03 Oct 2017","","","","2385.05"
"29 Sep 2017","","","","2366.02"
"28 Sep 2017","","","","2357.15"
"27 Sep 2017","","","","2344.43"
"26 Sep 2017","","","","2374.26"
"25 Sep 2017","","","","2390.79"
"22 Sep 2017","","","","2422.94"
"21 Sep 2017","","","","2466.61"
"20 Sep 2017","","","","2457.75"
"19 Sep 2017","","","","2471.92"
"18 Sep 2017","","","","2466.57"
"15 Sep 2017","","","","2445.36"
"14 Sep 2017","","","","2449.76"
"13 Sep 2017","","","","2450.33"
"12 Sep 2017","","","","2472.88"
"11 Sep 2017","","","","2439.64"
"08 Sep 2017","","","","2414.04"
"07 Sep 2017","","","","2418.46"
"06 Sep 2017","","","","2413.07"
"05 Sep 2017","","","","2414.38"
"04 Sep 2017","","","","2397.62"
"01 Sep 2017","","","","2425.82"
"31 Aug 2017","","","","2396.03"
"30 Aug 2017","","","","2378.9"
"29 Aug 2017","","","","2354.37"
"28 Aug 2017","","","","2372.23"
"24 Aug 2017","","","","2353.91"
"23 Aug 2017","","","","2347.98"
"22 Aug 2017","","","","2339.01"
"21 Aug 2017","","","","2341.01"
"18 Aug 2017","","","","2356.86"
"17 Aug 2017","","","","2340.46"
"16 Aug 2017","","","","2346"
"14 Aug 2017","","","","2328.94"
"11 Aug 2017","","","","2299.41"
"10 Aug 2017","","","","2324.66"
"09 Aug 2017","","","","2352.86"
"08 Aug 2017","","","","2368.89"
"07 Aug 2017","","","","2385.67"
"04 Aug 2017","","","","2382.47"
"03 Aug 2017","","","","2361.32"
"02 Aug 2017","","","","2352.95"
"01 Aug 2017","","","","2347.46"
"31 Jul 2017","","","","2332.96"
"28 Jul 2017","","","","2318.95"
"27 Jul 2017","","","","2330.48"
"26 Jul 2017","","","","2352.21"
"25 Jul 2017","","","","2339.08"
"24 Jul 2017","","","","2349.11"
"21 Jul 2017","","","","2333.91"
"20 Jul 2017","","","","2306.6"
"19 Jul 2017","","","","2318.54"
"18 Jul 2017","","","","2304.08"
"17 Jul 2017","","","","2307.83"
"14 Jul 2017","","","","2292.87"
"13 Jul 2017","","","","2292.73"
"12 Jul 2017","","","","2284.92"
"11 Jul 2017","","","","2272.24"
"10 Jul 2017","","","","2262.73"
"07 Jul 2017","","","","2240.54"
"06 Jul 2017","","","","2224.08"
"05 Jul 2017","","","","2222.94"
"04 Jul 2017","","","","2205.2"
"03 Jul 2017","","","","2198.53"
"30 Jun 2017","","","","2180.28"
"29 Jun 2017","","","","2180.43"
"28 Jun 2017","","","","2180.21"
"27 Jun 2017","","","","2188.33"
"23 Jun 2017","","","","2198.54"
"22 Jun 2017","","","","2216.45"
"21 Jun 2017","","","","2225.43"
"20 Jun 2017","","","","2227.9"
"19 Jun 2017","","","","2228.24"
"16 Jun 2017","","","","2213.63"
"15 Jun 2017","","","","2218.52"
"14 Jun 2017","","","","2224.83"
"13 Jun 2017","","","","2205.3"
"12 Jun 2017","","","","2213.37"
"09 Jun 2017","","","","2225.57"
"08 Jun 2017","","","","2219.89"
"07 Jun 2017","","","","2238.57"
"06 Jun 2017","","","","2229.26"
"05 Jun 2017","","","","2229.9"
"02 Jun 2017","","","","2221.86"
"01 Jun 2017","","","","2218.04"
"31 May 2017","","","","2222.7"
"30 May 2017","","","","2220.46"
"29 May 2017","","","","2212.93"
"26 May 2017","","","","2205.85"
"25 May 2017","","","","2192.89"
"24 May 2017","","","","2175"
"23 May 2017","","","","2178.11"
"22 May 2017","","","","2185.65"
"19 May 2017","","","","2200.01"
"18 May 2017","","","","2212.3"
"17 May 2017","","","","2236.4"
"16 May 2017","","","","2230.61"
"15 May 2017","","","","2204.23"
"12 May 2017","","","","2191.72"
"11 May 2017","","","","2196.1"
"10 May 2017","","","","2188.38"
"09 May 2017","","","","2165.93"
"08 May 2017","","","","2163.76"
"05 May 2017","","","","2153.33"
"04 May 2017","","","","2168.94"
"03 May 2017","","","","2167.07"
"02 May 2017","","","","2161.23"
"28 Apr 2017","","","","2166.15"
"27 Apr 2017","","","","2172.96"
"26 Apr 2017","","","","2176.18"
"25 Apr 2017","","","","2181.8"
"24 Apr 2017","","","","2158.2"
"21 Apr 2017","","","","2136.98"
"20 Apr 2017","","","","2135.06"
"19 Apr 2017","","","","2119.7"
"18 Apr 2017","","","","2120.17"
"17 Apr 2017","","","","2135.48"
"13 Apr 2017","","","","2127.81"
"12 Apr 2017","","","","2134.75"
"11 Apr 2017","","","","2148.05"
"10 Apr 2017","","","","2151.36"
"07 Apr 2017","","","","2156.75"
"06 Apr 2017","","","","2168.33"
"05 Apr 2017","","","","2157.53"
"03 Apr 2017","","","","2130.7"
"31 Mar 2017","","","","2107.67"
"30 Mar 2017","","","","2087.65"
"29 Mar 2017","","","","2079.96"
"28 Mar 2017","","","","2075.1"
"27 Mar 2017","","","","2070.56"
"24 Mar 2017","","","","2096.72"
"23 Mar 2017","","","","2101.09"
"22 Mar 2017","","","","2089.07"
"21 Mar 2017","","","","2099.22"
"20 Mar 2017","","","","2111.71"
"17 Mar 2017","","","","2125.04"
"16 Mar 2017","","","","2125.63"
"15 Mar 2017","","","","2114.78"
"14 Mar 2017","","","","2114.69"
"10 Mar 2017","","","","2078.41"
"09 Mar 2017","","","","2079.96"
"08 Mar 2017","","","","2082.85"
"07 Mar 2017","","","","2091.97"
"06 Mar 2017","","","","2093.79"
"03 Mar 2017","","","","2075.63"
"02 Mar 2017","","","","2066.4"
"01 Mar 2017","","","","2067.32"
"28 Feb 2017","","","","2062.83"
"27 Feb 2017","","","","2069.51"
"23 Feb 2017","","","","2056.8"
"22 Feb 2017","","","","2063.57"
"21 Feb 2017","","","","2024.69"
"20 Feb 2017","","","","2017.28"
"17 Feb 2017","","","","1990.54"
"16 Feb 2017","","","","1992.6"
"15 Feb 2017","","","","1969.12"
"14 Feb 2017","","","","1981.95"
"13 Feb 2017","","","","1984.62"
"10 Feb 2017","","","","1984.97"
"09 Feb 2017","","","","1977.36"
"08 Feb 2017","","","","1968.47"
"07 Feb 2017","","","","1963.03"
"06 Feb 2017","","","","1968.42"
"03 Feb 2017","","","","1957.16"
"02 Feb 2017","","","","1953.01"
"01 Feb 2017","","","","1950.43"
"31 Jan 2017","","","","1929.89"
"30 Jan 2017","","","","1957.29"
"27 Jan 2017","","","","1951.38"
"25 Jan 2017","","","","1946.36"
"24 Jan 2017","","","","1930.46"
"23 Jan 2017","","","","1910.62"
"20 Jan 2017","","","","1902.86"
"19 Jan 2017","","","","1916.12"
"18 Jan 2017","","","","1912.34"
"17 Jan 2017","","","","1905.81"
"16 Jan 2017","","","","1913.23"
"13 Jan 2017","","","","1913.03"
"12 Jan 2017","","","","1925.62"
"11 Jan 2017","","","","1929.05"
"10 Jan 2017","","","","1914.5"
"09 Jan 2017","","","","1904.99"
"06 Jan 2017","","","","1908.87"
"05 Jan 2017","","","","1919.12"
"04 Jan 2017","","","","1902.9"
"03 Jan 2017","","","","1910.45"
"02 Jan 2017","","","","1906.87"
"30 Dec 2016","","","","1890.97"
"29 Dec 2016","","","","1873.24"
"28 Dec 2016","","","","1846.19"
"27 Dec 2016","","","","1851.02"
"26 Dec 2016","","","","1825.34"
"23 Dec 2016","","","","1842.09"
"22 Dec 2016","","","","1837.54"
"21 Dec 2016","","","","1852.15"
"20 Dec 2016","","","","1851.93"
"19 Dec 2016","","","","1854.5"
"16 Dec 2016","","","","1860.47"
"15 Dec 2016","","","","1861.45"
"14 Dec 2016","","","","1865.06"
"13 Dec 2016","","","","1868.44"
"12 Dec 2016","","","","1864.23"
"09 Dec 2016","","","","1885.77"
"08 Dec 2016","","","","1886.46"
"07 Dec 2016","","","","1855.72"
"06 Dec 2016","","","","1862"
"05 Dec 2016","","","","1859.84"
"02 Dec 2016","","","","1852.4"
"01 Dec 2016","","","","1875.4"
"30 Nov 2016","","","","1876.07"
"29 Nov 2016","","","","1863.87"
"28 Nov 2016","","","","1847.99"
"25 Nov 2016","","","","1846.76"
"24 Nov 2016","","","","1813.72"
"23 Nov 2016","","","","1821.71"
"22 Nov 2016","","","","1804.13"
"21 Nov 2016","","","","1782.26"
"18 Nov 2016","","","","1804.19"
"17 Nov 2016","","","","1797.73"
"16 Nov 2016","","","","1811.07"
"15 Nov 2016","","","","1796.89"
"11 Nov 2016","","","","1841.07"
"10 Nov 2016","","","","1892.36"
"09 Nov 2016","","","","1889.04"
"08 Nov 2016","","","","1926.68"
"07 Nov 2016","","","","1919.68"
"04 Nov 2016","","","","1912.07"
"03 Nov 2016","","","","1935.81"
"02 Nov 2016","","","","1941.49"
"01 Nov 2016","","","","1975.59"
"30 Oct 2016","","","","1976.6"
"28 Oct 2016","","","","1976.08"
"27 Oct 2016","","","","1973.19"
"26 Oct 2016","","","","1980.63"
"25 Oct 2016","","","","1987.92"
"24 Oct 2016","","","","1990.25"
"21 Oct 2016","","","","1990.86"
"20 Oct 2016","","","","1996.74"
"19 Oct 2016","","","","1995.37"
"18 Oct 2016","","","","1992.6"
"17 Oct 2016","","","","1968.65"
"14 Oct 2016","","","","1991.23"
"13 Oct 2016","","","","1982.97"
"10 Oct 2016","","","","2011.77"
"07 Oct 2016","","","","2005.02"
"06 Oct 2016","","","","2013.15"
"05 Oct 2016","","","","2002.95"
"04 Oct 2016","","","","2002.71"
"03 Oct 2016","","","","1995.54"
"30 Sep 2016","","","","1968.55"
"29 Sep 2016","","","","1966.02"
"28 Sep 2016","","","","1998.39"
"27 Sep 2016","","","","1996.6"
"26 Sep 2016","","","","1996.25"
"23 Sep 2016","","","","2009.08"
"22 Sep 2016","","","","2004.9"
"21 Sep 2016","","","","1988.27"
"20 Sep 2016","","","","1985.46"
"19 Sep 2016","","","","1991.25"
"16 Sep 2016","","","","1979.48"
"15 Sep 2016","","","","1963.93"
"14 Sep 2016","","","","1955.33"
"12 Sep 2016","","","","1952.47"
"09 Sep 2016","","","","1976.84"
"08 Sep 2016","","","","1985.34"
"07 Sep 2016","","","","1974.53"
"06 Sep 2016","","","","1978.84"
"02 Sep 2016","","","","1960.15"
"01 Sep 2016","","","","1955.53"
"31 Aug 2016","","","","1969.96"
"30 Aug 2016","","","","1977.24"
"29 Aug 2016","","","","1944.49"
"26 Aug 2016","","","","1937.95"
"25 Aug 2016","","","","1935.22"
"24 Aug 2016","","","","1946.46"
"23 Aug 2016","","","","1942.7"
"22 Aug 2016","","","","1941.42"
"19 Aug 2016","","","","1954.5"
"18 Aug 2016","","","","1957.86"
"17 Aug 2016","","","","1947.34"
"16 Aug 2016","","","","1959.04"
"12 Aug 2016","","","","1967.41"
"11 Aug 2016","","","","1956.25"
"10 Aug 2016","","","","1944.58"
"09 Aug 2016","","","","1977.19"
"08 Aug 2016","","","","1986.58"
"05 Aug 2016","","","","1977.36"
"04 Aug 2016","","","","1943.39"
"03 Aug 2016","","","","1939.2"
"02 Aug 2016","","","","1960.34"
"01 Aug 2016","","","","1962.84"
"29 Jul 2016","","","","1947.98"
"28 Jul 2016","","","","1946.38"
"27 Jul 2016","","","","1929.61"
"26 Jul 2016","","","","1934.8"
"25 Jul 2016","","","","1949.37"
"22 Jul 2016","","","","1930.97"
"21 Jul 2016","","","","1926.08"
"20 Jul 2016","","","","1931.07"
"19 Jul 2016","","","","1913.92"
"18 Jul 2016","","","","1905.04"
"15 Jul 2016","","","","1924.46"
"14 Jul 2016","","","","1921.94"
"13 Jul 2016","","","","1909.36"
"12 Jul 2016","","","","1904.31"
"11 Jul 2016","","","","1894.99"
"08 Jul 2016","","","","1867.58"
"07 Jul 2016","","","","1870.74"
"05 Jul 2016","","","","1872.02"
"04 Jul 2016","","","","1879.74"
"01 Jul 2016","","","","1870.75"
"30 Jun 2016","","","","1863.63"
"29 Jun 2016","","","","1839.17"
"28 Jun 2016","","","","1822.9"
"27 Jun 2016","","","","1810.94"
"24 Jun 2016","","","","1812.19"
"23 Jun 2016","","","","1849.32"
"22 Jun 2016","","","","1846.12"
"21 Jun 2016","","","","1847.04"
"20 Jun 2016","","","","1853.42"
"17 Jun 2016","","","","1833.37"
"16 Jun 2016","","","","1826.2"
"15 Jun 2016","","","","1837.91"
"14 Jun 2016","","","","1817.02"
"13 Jun 2016","","","","1824.08"
"10 Jun 2016","","","","1828.75"
"09 Jun 2016","","","","1833.68"
"08 Jun 2016","","","","1838.42"
"07 Jun 2016","","","","1837.28"
"06 Jun 2016","","","","1828.16"
"03 Jun 2016","","","","1840.78"
"02 Jun 2016","","","","1844.32"
"01 Jun 2016","","","","1832.98"
"31 May 2016","","","","1819.16"
"30 May 2016","","","","1831.35"
"27 May 2016","","","","1828.65"
"26 May 2016","","","","1805.88"
"25 May 2016","","","","1793.39"
"24 May 2016","","","","1759.34"
"23 May 2016","","","","1755.68"
"20 May 2016","","","","1766.95"
"19 May 2016","","","","1787.67"
"18 May 2016","","","","1802.39"
"17 May 2016","","","","1806.73"
"16 May 2016","","","","1799.17"
"13 May 2016","","","","1790.71"
"12 May 2016","","","","1815.69"
"11 May 2016","","","","1799.02"
"10 May 2016","","","","1807.41"
"09 May 2016","","","","1800.89"
"06 May 2016","","","","1782.36"
"05 May 2016","","","","1781.75"
"04 May 2016","","","","1783.92"
"03 May 2016","","","","1792.62"
"02 May 2016","","","","1806.25"
"29 Apr 2016","","","","1809.62"
"28 Apr 2016","","","","1813.24"
"27 Apr 2016","","","","1835.13"
"26 Apr 2016","","","","1823.32"
"25 Apr 2016","","","","1806.04"
"22 Apr 2016","","","","1817.83"
"21 Apr 2016","","","","1821.47"
"20 Apr 2016","","","","1826.74"
"18 Apr 2016","","","","1839.96"
"13 Apr 2016","","","","1834.23"
"12 Apr 2016","","","","1805"
"11 Apr 2016","","","","1789.67"
"08 Apr 2016","","","","1765.65"
"07 Apr 2016","","","","1767.05"
"06 Apr 2016","","","","1773.8"
"05 Apr 2016","","","","1759.59"
"04 Apr 2016","","","","1784.31"
"01 Apr 2016","","","","1774.96"
"31 Mar 2016","","","","1796.37"
"30 Mar 2016","","","","1794.75"
"29 Mar 2016","","","","1766.58"
"28 Mar 2016","","","","1769.82"
"23 Mar 2016","","","","1787.26"
"22 Mar 2016","","","","1792.32"
"21 Mar 2016","","","","1788.41"
"18 Mar 2016","","","","1770.71"
"17 Mar 2016","","","","1755.03"
"16 Mar 2016","","","","1745.66"
"15 Mar 2016","","","","1745.15"
"14 Mar 2016","","","","1764"
"11 Mar 2016","","","","1754.98"
"10 Mar 2016","","","","1748.32"
"09 Mar 2016","","","","1758.71"
"08 Mar 2016","","","","1742.05"
"04 Mar 2016","","","","1736.96"
"03 Mar 2016","","","","1740.46"
"02 Mar 2016","","","","1714.87"
"01 Mar 2016","","","","1679.9"
"29 Feb 2016","","","","1638.45"
"26 Feb 2016","","","","1655.18"
"25 Feb 2016","","","","1656.61"
"24 Feb 2016","","","","1663.98"
"23 Feb 2016","","","","1676.36"
"22 Feb 2016","","","","1703.96"
"19 Feb 2016","","","","1687.23"
"18 Feb 2016","","","","1680.14"
"17 Feb 2016","","","","1668.58"
"16 Feb 2016","","","","1648.66"
"15 Feb 2016","","","","1668.35"
"12 Feb 2016","","","","1631.97"
"11 Feb 2016","","","","1643.65"
"10 Feb 2016","","","","1692.45"
"09 Feb 2016","","","","1702.11"
"08 Feb 2016","","","","1716.82"
"05 Feb 2016","","","","1734.18"
"04 Feb 2016","","","","1715.18"
"03 Feb 2016","","","","1712.59"
"02 Feb 2016","","","","1728.27"
"01 Feb 2016","","","","1755.71"
"29 Jan 2016","","","","1760.96"
"28 Jan 2016","","","","1729.32"
"27 Jan 2016","","","","1722.06"
"25 Jan 2016","","","","1728.53"
"22 Jan 2016","","","","1726.98"
"21 Jan 2016","","","","1691.82"
"20 Jan 2016","","","","1714.64"
"19 Jan 2016","","","","1743.32"
"18 Jan 2016","","","","1727.14"
"15 Jan 2016","","","","1754.71"
"14 Jan 2016","","","","1763.2"
"13 Jan 2016","","","","1768.01"
"12 Jan 2016","","","","1764.7"
"11 Jan 2016","","","","1777.5"
"08 Jan 2016","","","","1779.78"
"07 Jan 2016","","","","1771.47"
"06 Jan 2016","","","","1812.17"
"05 Jan 2016","","","","1808.01"
"04 Jan 2016","","","","1802.92"
"01 Jan 2016","","","","1834.66"
"31 Dec 2015","","","","1835.6"
"30 Dec 2015","","","","1825.24"
"29 Dec 2015","","","","1835.75"
"28 Dec 2015","","","","1834.17"
"24 Dec 2015","","","","1821.59"
"23 Dec 2015","","","","1821.14"
"22 Dec 2015","","","","1799.91"
"21 Dec 2015","","","","1807.21"
"18 Dec 2015","","","","1798.57"
"17 Dec 2015","","","","1818.71"
"16 Dec 2015","","","","1794.76"
"15 Dec 2015","","","","1780.05"
"14 Dec 2015","","","","1765.42"
"11 Dec 2015","","","","1755.16"
"10 Dec 2015","","","","1759.63"
"09 Dec 2015","","","","1737.35"
"08 Dec 2015","","","","1760.94"
"07 Dec 2015","","","","1782.11"
"04 Dec 2015","","","","1779.99"
"03 Dec 2015","","","","1793.16"
"02 Dec 2015","","","","1808.31"
"01 Dec 2015","","","","1796.58"
"30 Nov 2015","","","","1787.82"
"27 Nov 2015","","","","1799.15"
"26 Nov 2015","","","","1799.66"
"24 Nov 2015","","","","1800.63"
"23 Nov 2015","","","","1797.13"
"20 Nov 2015","","","","1791.25"
"19 Nov 2015","","","","1771.05"
"18 Nov 2015","","","","1749.56"
"17 Nov 2015","","","","1768.52"
"16 Nov 2015","","","","1767.13"
"13 Nov 2015","","","","1760.21"
"11 Nov 2015","","","","1779.07"
"10 Nov 2015","","","","1770.57"
"09 Nov 2015","","","","1805.37"
"06 Nov 2015","","","","1810.74"
"05 Nov 2015","","","","1821.23"
"04 Nov 2015","","","","1844.19"
"03 Nov 2015","","","","1855.1"
"02 Nov 2015","","","","1850.24"
"30 Oct 2015","","","","1842"
"29 Oct 2015","","","","1845.36"
"28 Oct 2015","","","","1853.91"
"27 Oct 2015","","","","1852.26"
"26 Oct 2015","","","","1859.04"
"23 Oct 2015","","","","1867.58"
"21 Oct 2015","","","","1866.2"
"20 Oct 2015","","","","1872.25"
"19 Oct 2015","","","","1876.03"
"16 Oct 2015","","","","1850.79"
"15 Oct 2015","","","","1842.49"
"14 Oct 2015","","","","1830.42"
"13 Oct 2015","","","","1844.75"
"12 Oct 2015","","","","1839.13"
"09 Oct 2015","","","","1846.81"
"08 Oct 2015","","","","1846.97"
"07 Oct 2015","","","","1858"
"06 Oct 2015","","","","1855.88"
"05 Oct 2015","","","","1848.04"
"01 Oct 2015","","","","1826.58"
"30 Sep 2015","","","","1813.93"
"29 Sep 2015","","","","1783.91"
"28 Sep 2015","","","","1788.47"
"24 Sep 2015","","","","1785.6"
"23 Sep 2015","","","","1777.46"
"22 Sep 2015","","","","1776.7"
"21 Sep 2015","","","","1807.61"
"18 Sep 2015","","","","1818.59"
"16 Sep 2015","","","","1804"
"15 Sep 2015","","","","1795.4"
"14 Sep 2015","","","","1798.1"
"11 Sep 2015","","","","1785.7"
"10 Sep 2015","","","","1790.34"
"09 Sep 2015","","","","1801.83"
"08 Sep 2015","","","","1770.57"
"07 Sep 2015","","","","1754.7"
"04 Sep 2015","","","","1770.22"
"03 Sep 2015","","","","1803.48"
"02 Sep 2015","","","","1786.15"
"01 Sep 2015","","","","1782.93"
"31 Aug 2015","","","","1816.65"
"28 Aug 2015","","","","1820.88"
"27 Aug 2015","","","","1814.03"
"26 Aug 2015","","","","1792.8"
"25 Aug 2015","","","","1800.26"
"24 Aug 2015","","","","1783.8"
"21 Aug 2015","","","","1897.06"
"20 Aug 2015","","","","1912.87"
"19 Aug 2015","","","","1940.92"
"18 Aug 2015","","","","1928.96"
"17 Aug 2015","","","","1925.89"
"14 Aug 2015","","","","1942.71"
"13 Aug 2015","","","","1904.12"
"12 Aug 2015","","","","1914.74"
"11 Aug 2015","","","","1926.78"
"10 Aug 2015","","","","1934.81"
"07 Aug 2015","","","","1936.2"
"06 Aug 2015","","","","1944.52"
"05 Aug 2015","","","","1945.17"
"04 Aug 2015","","","","1927.43"
"03 Aug 2015","","","","1932.78"
"31 Jul 2015","","","","1930.46"
"30 Jul 2015","","","","1910.62"
"29 Jul 2015","","","","1896.05"
"28 Jul 2015","","","","1892.09"
"27 Jul 2015","","","","1897.8"
"24 Jul 2015","","","","1928.61"
"23 Jul 2015","","","","1937.97"
"22 Jul 2015","","","","1955.27"
"21 Jul 2015","","","","1934.04"
"20 Jul 2015","","","","1959.97"
"17 Jul 2015","","","","1951.3"
"16 Jul 2015","","","","1946.34"
"15 Jul 2015","","","","1933.4"
"14 Jul 2015","","","","1910.64"
"13 Jul 2015","","","","1908.58"
"10 Jul 2015","","","","1886.67"
"09 Jul 2015","","","","1893.94"
"08 Jul 2015","","","","1903.38"
"07 Jul 2015","","","","1921.29"
"06 Jul 2015","","","","1925.38"
"03 Jul 2015","","","","1908.47"
"02 Jul 2015","","","","1899.97"
"01 Jul 2015","","","","1901.61"
"30 Jun 2015","","","","1883.63"
"29 Jun 2015","","","","1869.39"
"26 Jun 2015","","","","1885.57"
"25 Jun 2015","","","","1883.2"
"24 Jun 2015","","","","1879.45"
"23 Jun 2015","","","","1882.74"
"22 Jun 2015","","","","1877.17"
"19 Jun 2015","","","","1866.22"
"18 Jun 2015","","","","1849.53"
"17 Jun 2015","","","","1821.46"
"16 Jun 2015","","","","1794.63"
"15 Jun 2015","","","","1789.24"
"12 Jun 2015","","","","1785.1"
"11 Jun 2015","","","","1783.42"
"10 Jun 2015","","","","1818.05"
"09 Jun 2015","","","","1794.84"
"08 Jun 2015","","","","1805.6"
"05 Jun 2015","","","","1825.83"
"04 Jun 2015","","","","1831.38"
"03 Jun 2015","","","","1831.05"
"02 Jun 2015","","","","1845.37"
"01 Jun 2015","","","","1871.5"
"29 May 2015","","","","1856.79"
"28 May 2015","","","","1828.18"
"27 May 2015","","","","1839.43"
"26 May 2015","","","","1848.16"
"25 May 2015","","","","1849.89"
"22 May 2015","","","","1867.8"
"21 May 2015","","","","1856.8"
"20 May 2015","","","","1860.87"
"19 May 2015","","","","1845.52"
"18 May 2015","","","","1840.15"
"15 May 2015","","","","1820.06"
"14 May 2015","","","","1816.48"
"13 May 2015","","","","1812.26"
"12 May 2015","","","","1803.78"
"11 May 2015","","","","1835.06"
"08 May 2015","","","","1819.1"
"07 May 2015","","","","1798.1"
"06 May 2015","","","","1792.53"
"05 May 2015","","","","1832.82"
"04 May 2015","","","","1825.42"
"30 Apr 2015","","","","1789.72"
"29 Apr 2015","","","","1793.99"
"28 Apr 2015","","","","1807.39"
"27 Apr 2015","","","","1794.32"
"24 Apr 2015","","","","1812.94"
"23 Apr 2015","","","","1818.5"
"22 Apr 2015","","","","1821.47"
"21 Apr 2015","","","","1805.73"
"20 Apr 2015","","","","1828.68"
"17 Apr 2015","","","","1867.4"
"16 Apr 2015","","","","1899.17"
"15 Apr 2015","","","","1917.94"
"13 Apr 2015","","","","1938.82"
"10 Apr 2015","","","","1920.44"
"09 Apr 2015","","","","1919.24"
"08 Apr 2015","","","","1913.44"
"07 Apr 2015","","","","1879.55"
"06 Apr 2015","","","","1865.12"
"01 Apr 2015","","","","1850.86"
"31 Mar 2015","","","","1839.44"
"30 Mar 2015","","","","1829.2"
"27 Mar 2015","","","","1802.8"
"26 Mar 2015","","","","1824.56"
"25 Mar 2015","","","","1849.33"
"24 Mar 2015","","","","1856.13"
"23 Mar 2015","","","","1849.7"
"20 Mar 2015","","","","1853.42"
"19 Mar 2015","","","","1871.16"
"18 Mar 2015","","","","1870.45"
"17 Mar 2015","","","","1877.72"
"16 Mar 2015","","","","1858.6"
"13 Mar 2015","","","","1870.77"
"12 Mar 2015","","","","1896.75"
"11 Mar 2015","","","","1887.48"
"10 Mar 2015","","","","1884.45"
"09 Mar 2015","","","","1886.17"
"05 Mar 2015","","","","1906.78"
"04 Mar 2015","","","","1911.84"
"03 Mar 2015","","","","1931.94"
"02 Mar 2015","","","","1900.19"
"28 Feb 2015","","","","1877.27"
"27 Feb 2015","","","","1860.89"
"26 Feb 2015","","","","1831.32"
"25 Feb 2015","","","","1847.56"
"24 Feb 2015","","","","1853.37"
"23 Feb 2015","","","","1851.5"
"20 Feb 2015","","","","1871.5"
"19 Feb 2015","","","","1888.57"
"18 Feb 2015","","","","1882.49"
"16 Feb 2015","","","","1880.63"
"13 Feb 2015","","","","1878.49"
"12 Feb 2015","","","","1857.94"
"11 Feb 2015","","","","1837.59"
"10 Feb 2015","","","","1815.87"
"09 Feb 2015","","","","1823.72"
"06 Feb 2015","","","","1857.46"
"05 Feb 2015","","","","1873.09"
"04 Feb 2015","","","","1877.13"
"03 Feb 2015","","","","1892.61"
"02 Feb 2015","","","","1874.78"
"30 Jan 2015","","","","1894.3"
"29 Jan 2015","","","","1917.8"
"28 Jan 2015","","","","1900.19"
"27 Jan 2015","","","","1891.84"
"23 Jan 2015","","","","1884.48"
"22 Jan 2015","","","","1875.8"
"21 Jan 2015","","","","1879.21"
"20 Jan 2015","","","","1861.45"
"19 Jan 2015","","","","1848.7"
"16 Jan 2015","","","","1847.31"
"15 Jan 2015","","","","1840.77"
"14 Jan 2015","","","","1813.2"
"13 Jan 2015","","","","1802.73"
"12 Jan 2015","","","","1801.87"
"09 Jan 2015","","","","1799.59"
"08 Jan 2015","","","","1770.43"
"07 Jan 2015","","","","1750.28"
"06 Jan 2015","","","","1748.91"
"05 Jan 2015","","","","1799.61"
"02 Jan 2015","","","","1809.93"
"01 Jan 2015","","","","1796.79"
"31 Dec 2014","","","","1795.48"
"30 Dec 2014","","","","1782.41"
"29 Dec 2014","","","","1788.98"
"26 Dec 2014","","","","1772.11"
"24 Dec 2014","","","","1766.92"
"23 Dec 2014","","","","1787.25"
"22 Dec 2014","","","","1793.49"
"19 Dec 2014","","","","1778.49"
"18 Dec 2014","","","","1764.33"
"17 Dec 2014","","","","1740.03"
"16 Dec 2014","","","","1753.55"
"15 Dec 2014","","","","1763.55"
"12 Dec 2014","","","","1781.43"
"11 Dec 2014","","","","1800.42"
"10 Dec 2014","","","","1820.37"
"09 Dec 2014","","","","1826.4"
"08 Dec 2014","","","","1844.72"
"05 Dec 2014","","","","1865.12"
"04 Dec 2014","","","","1881.98"
"03 Dec 2014","","","","1888.63"
"02 Dec 2014","","","","1884.83"
"01 Dec 2014","","","","1894.89"
"28 Nov 2014","","","","1892.83"
"27 Nov 2014","","","","1882.83"
"26 Nov 2014","","","","1873.94"
"25 Nov 2014","","","","1873.34"
"24 Nov 2014","","","","1875.54"
"21 Nov 2014","","","","1872.12"
"20 Nov 2014","","","","1861.3"
"19 Nov 2014","","","","1853.45"
