"Date","Open","High","Low","Close"
"16 Nov 2017","","","","6659.23"
"15 Nov 2017","","","","6641.24"
"14 Nov 2017","","","","6660.18"
"13 Nov 2017","","","","6696.87"
"10 Nov 2017","","","","6750.54"
"09 Nov 2017","","","","6753.07"
"08 Nov 2017","","","","6736.56"
"07 Nov 2017","","","","6746.37"
"06 Nov 2017","","","","6763.22"
"03 Nov 2017","","","","6747.62"
"02 Nov 2017","","","","6753.8"
"01 Nov 2017","","","","6755.58"
"31 Oct 2017","","","","6725.38"
"30 Oct 2017","","","","6727.3"
"27 Oct 2017","","","","6677.4"
"26 Oct 2017","","","","6708.69"
"25 Oct 2017","","","","6657.01"
"24 Oct 2017","","","","6664.84"
"23 Oct 2017","","","","6676.48"
"19 Oct 2017","","","","6663.25"
"18 Oct 2017","","","","6700.9"
"17 Oct 2017","","","","6695.44"
"16 Oct 2017","","","","6685.69"
"13 Oct 2017","","","","6657.98"
"12 Oct 2017","","","","6637.59"
"11 Oct 2017","","","","6576.07"
"10 Oct 2017","","","","6561.97"
"09 Oct 2017","","","","6519.73"
"06 Oct 2017","","","","6542.97"
"05 Oct 2017","","","","6482.86"
"04 Oct 2017","","","","6508.37"
"03 Oct 2017","","","","6486.28"
"29 Sep 2017","","","","6428.23"
"28 Sep 2017","","","","6391.84"
"27 Sep 2017","","","","6366.92"
"26 Sep 2017","","","","6427.24"
"25 Sep 2017","","","","6435.37"
"22 Sep 2017","","","","6483.13"
"21 Sep 2017","","","","6577.9"
"20 Sep 2017","","","","6584.92"
"19 Sep 2017","","","","6616.96"
"18 Sep 2017","","","","6594.48"
"15 Sep 2017","","","","6545.96"
"14 Sep 2017","","","","6517.95"
"13 Sep 2017","","","","6526.89"
"12 Sep 2017","","","","6608.3"
"11 Sep 2017","","","","6537.42"
"08 Sep 2017","","","","6495.51"
"07 Sep 2017","","","","6499.85"
"06 Sep 2017","","","","6494.8"
"05 Sep 2017","","","","6519.18"
"04 Sep 2017","","","","6476.44"
"01 Sep 2017","","","","6513.13"
"31 Aug 2017","","","","6488.17"
"30 Aug 2017","","","","6460.31"
"29 Aug 2017","","","","6380.09"
"28 Aug 2017","","","","6423.46"
"24 Aug 2017","","","","6385.37"
"23 Aug 2017","","","","6364.66"
"22 Aug 2017","","","","6339.28"
"21 Aug 2017","","","","6315.55"
"18 Aug 2017","","","","6392.8"
"17 Aug 2017","","","","6387.89"
"16 Aug 2017","","","","6379.23"
"14 Aug 2017","","","","6349.04"
"11 Aug 2017","","","","6260.8"
"10 Aug 2017","","","","6274.87"
"09 Aug 2017","","","","6371.12"
"08 Aug 2017","","","","6419.41"
"07 Aug 2017","","","","6495.88"
"04 Aug 2017","","","","6444.74"
"03 Aug 2017","","","","6367.12"
"02 Aug 2017","","","","6350.38"
"01 Aug 2017","","","","6361.52"
"31 Jul 2017","","","","6333.3"
"28 Jul 2017","","","","6314.33"
"27 Jul 2017","","","","6307.39"
"26 Jul 2017","","","","6320.4"
"25 Jul 2017","","","","6302.31"
"24 Jul 2017","","","","6305.67"
"21 Jul 2017","","","","6286.29"
"20 Jul 2017","","","","6261.68"
"19 Jul 2017","","","","6308.8"
"18 Jul 2017","","","","6248.05"
"17 Jul 2017","","","","6275.15"
"14 Jul 2017","","","","6257.54"
"13 Jul 2017","","","","6246.52"
"12 Jul 2017","","","","6216.68"
"11 Jul 2017","","","","6150.31"
"10 Jul 2017","","","","6137.52"
"07 Jul 2017","","","","6085.05"
"06 Jul 2017","","","","6106.48"
"05 Jul 2017","","","","6105.32"
"04 Jul 2017","","","","6073.43"
"03 Jul 2017","","","","6087.68"
"30 Jun 2017","","","","6026.16"
"29 Jun 2017","","","","6011.71"
"28 Jun 2017","","","","6007.17"
"27 Jun 2017","","","","5999.22"
"23 Jun 2017","","","","6036.35"
"22 Jun 2017","","","","6084.43"
"21 Jun 2017","","","","6145.66"
"20 Jun 2017","","","","6156.99"
"19 Jun 2017","","","","6144.61"
"16 Jun 2017","","","","6141.85"
"15 Jun 2017","","","","6139.84"
"14 Jun 2017","","","","6177.99"
"13 Jun 2017","","","","6187.37"
"12 Jun 2017","","","","6204.44"
"09 Jun 2017","","","","6210.45"
"08 Jun 2017","","","","6203.04"
"07 Jun 2017","","","","6221.9"
"06 Jun 2017","","","","6209.41"
"05 Jun 2017","","","","6195.93"
"02 Jun 2017","","","","6179.22"
"01 Jun 2017","","","","6163.31"
"31 May 2017","","","","6157.05"
"30 May 2017","","","","6142.18"
"29 May 2017","","","","6119.37"
"26 May 2017","","","","6139.66"
"25 May 2017","","","","6045.06"
"24 May 2017","","","","5960.56"
"23 May 2017","","","","6011.1"
"22 May 2017","","","","6069.31"
"19 May 2017","","","","6091.98"
"18 May 2017","","","","6120.08"
"17 May 2017","","","","6183.81"
"16 May 2017","","","","6195.66"
"15 May 2017","","","","6157.02"
"12 May 2017","","","","6151.42"
"11 May 2017","","","","6174.76"
"10 May 2017","","","","6178.52"
"09 May 2017","","","","6134.63"
"08 May 2017","","","","6123.38"
"05 May 2017","","","","6109.66"
"04 May 2017","","","","6172.95"
"03 May 2017","","","","6169.79"
"02 May 2017","","","","6191.53"
"28 Apr 2017","","","","6154.92"
"27 Apr 2017","","","","6163.77"
"26 Apr 2017","","","","6173.88"
"25 Apr 2017","","","","6201.13"
"24 Apr 2017","","","","6122.33"
"21 Apr 2017","","","","6112.97"
"20 Apr 2017","","","","6129.57"
"19 Apr 2017","","","","6105.7"
"18 Apr 2017","","","","6090.81"
"17 Apr 2017","","","","6106.56"
"13 Apr 2017","","","","6116.36"
"12 Apr 2017","","","","6128.47"
"11 Apr 2017","","","","6138.67"
"10 Apr 2017","","","","6093.62"
"07 Apr 2017","","","","6072.85"
"06 Apr 2017","","","","6069"
"05 Apr 2017","","","","6062.77"
"03 Apr 2017","","","","6050.88"
"31 Mar 2017","","","","6063.39"
"30 Mar 2017","","","","6039.85"
"29 Mar 2017","","","","6030.16"
"28 Mar 2017","","","","6040.45"
"27 Mar 2017","","","","6028.9"
"24 Mar 2017","","","","6049.46"
"23 Mar 2017","","","","6066"
"22 Mar 2017","","","","6024.48"
"21 Mar 2017","","","","6052.93"
"20 Mar 2017","","","","6058.64"
"17 Mar 2017","","","","6061.89"
"16 Mar 2017","","","","6051.27"
"15 Mar 2017","","","","5991.02"
"14 Mar 2017","","","","5977.66"
"10 Mar 2017","","","","5906.28"
"09 Mar 2017","","","","5924.19"
"08 Mar 2017","","","","5924.86"
"07 Mar 2017","","","","5942.69"
"06 Mar 2017","","","","5943.98"
"03 Mar 2017","","","","5934.31"
"02 Mar 2017","","","","5894.9"
"01 Mar 2017","","","","5953.12"
"28 Feb 2017","","","","5941.11"
"27 Feb 2017","","","","5970.13"
"23 Feb 2017","","","","5976.9"
"22 Feb 2017","","","","5962.62"
"21 Feb 2017","","","","6001.82"
"20 Feb 2017","","","","5974.34"
"17 Feb 2017","","","","5919.99"
"16 Feb 2017","","","","5914.86"
"15 Feb 2017","","","","5846.69"
"14 Feb 2017","","","","5896.09"
"13 Feb 2017","","","","5952.33"
"10 Feb 2017","","","","5954.16"
"09 Feb 2017","","","","5950.43"
"08 Feb 2017","","","","5924.81"
"07 Feb 2017","","","","5905.43"
"06 Feb 2017","","","","5910.84"
"03 Feb 2017","","","","5864.65"
"02 Feb 2017","","","","5853.61"
"01 Feb 2017","","","","5785.2"
"31 Jan 2017","","","","5711.6"
"30 Jan 2017","","","","5788.49"
"27 Jan 2017","","","","5800.87"
"25 Jan 2017","","","","5788.51"
"24 Jan 2017","","","","5718.71"
"23 Jan 2017","","","","5665.5"
"20 Jan 2017","","","","5604.53"
"19 Jan 2017","","","","5648.17"
"18 Jan 2017","","","","5643.47"
"17 Jan 2017","","","","5622.93"
"16 Jan 2017","","","","5629.86"
"13 Jan 2017","","","","5606.12"
"12 Jan 2017","","","","5629.79"
"11 Jan 2017","","","","5595.89"
"10 Jan 2017","","","","5542.12"
"09 Jan 2017","","","","5504.96"
"06 Jan 2017","","","","5495.23"
"05 Jan 2017","","","","5544.77"
"04 Jan 2017","","","","5489.33"
"03 Jan 2017","","","","5483.47"
"02 Jan 2017","","","","5441.66"
"30 Dec 2016","","","","5427.44"
"29 Dec 2016","","","","5375.97"
"28 Dec 2016","","","","5309.75"
"27 Dec 2016","","","","5301.16"
"26 Dec 2016","","","","5221.23"
"23 Dec 2016","","","","5293.95"
"22 Dec 2016","","","","5317.49"
"21 Dec 2016","","","","5374.63"
"20 Dec 2016","","","","5383.99"
"19 Dec 2016","","","","5404.13"
"16 Dec 2016","","","","5422.31"
"15 Dec 2016","","","","5432.44"
"14 Dec 2016","","","","5420.13"
"13 Dec 2016","","","","5449.3"
"12 Dec 2016","","","","5423.44"
"09 Dec 2016","","","","5499.9"
"08 Dec 2016","","","","5497.52"
"07 Dec 2016","","","","5412.45"
"06 Dec 2016","","","","5404.01"
"05 Dec 2016","","","","5406.43"
"02 Dec 2016","","","","5392.84"
"01 Dec 2016","","","","5449.1"
"30 Nov 2016","","","","5500.82"
"29 Nov 2016","","","","5463.55"
"28 Nov 2016","","","","5447.85"
"25 Nov 2016","","","","5397.05"
"24 Nov 2016","","","","5313.57"
"23 Nov 2016","","","","5297.48"
"22 Nov 2016","","","","5259.43"
"21 Nov 2016","","","","5203.91"
"18 Nov 2016","","","","5296.74"
"17 Nov 2016","","","","5282.56"
"16 Nov 2016","","","","5277.53"
"15 Nov 2016","","","","5251.62"
"11 Nov 2016","","","","5406.08"
"10 Nov 2016","","","","5577.81"
"09 Nov 2016","","","","5519.55"
"08 Nov 2016","","","","5613.07"
"07 Nov 2016","","","","5600.48"
"04 Nov 2016","","","","5552.82"
"03 Nov 2016","","","","5576.59"
"02 Nov 2016","","","","5611.86"
"01 Nov 2016","","","","5681.53"
"30 Oct 2016","","","","5660.38"
"28 Oct 2016","","","","5659.75"
"27 Oct 2016","","","","5590.41"
"26 Oct 2016","","","","5638.56"
"25 Oct 2016","","","","5675"
"24 Oct 2016","","","","5688.12"
"21 Oct 2016","","","","5701.48"
"20 Oct 2016","","","","5658.93"
"19 Oct 2016","","","","5674.92"
"18 Oct 2016","","","","5659.25"
"17 Oct 2016","","","","5582.53"
"14 Oct 2016","","","","5655.5"
"13 Oct 2016","","","","5656.75"
"10 Oct 2016","","","","5713.95"
"07 Oct 2016","","","","5712.15"
"06 Oct 2016","","","","5741.26"
"05 Oct 2016","","","","5721.35"
"04 Oct 2016","","","","5713.99"
"03 Oct 2016","","","","5683.37"
"30 Sep 2016","","","","5567.57"
"29 Sep 2016","","","","5524.49"
"28 Sep 2016","","","","5653.71"
"27 Sep 2016","","","","5642.89"
"26 Sep 2016","","","","5636.31"
"23 Sep 2016","","","","5659.92"
"22 Sep 2016","","","","5651.27"
"21 Sep 2016","","","","5621.09"
"20 Sep 2016","","","","5626.64"
"19 Sep 2016","","","","5644.87"
"16 Sep 2016","","","","5630.69"
"15 Sep 2016","","","","5600.62"
"14 Sep 2016","","","","5596.77"
"12 Sep 2016","","","","5554.46"
"09 Sep 2016","","","","5625.22"
"08 Sep 2016","","","","5670.81"
"07 Sep 2016","","","","5655.26"
"06 Sep 2016","","","","5664.03"
"02 Sep 2016","","","","5613.98"
"01 Sep 2016","","","","5600.74"
"31 Aug 2016","","","","5618.59"
"30 Aug 2016","","","","5600.69"
"29 Aug 2016","","","","5520.66"
"26 Aug 2016","","","","5553.73"
"25 Aug 2016","","","","5558.84"
"24 Aug 2016","","","","5582.53"
"23 Aug 2016","","","","5555.61"
"22 Aug 2016","","","","5567.49"
"19 Aug 2016","","","","5581.48"
"18 Aug 2016","","","","5595.64"
"17 Aug 2016","","","","5601.31"
"16 Aug 2016","","","","5595.22"
"12 Aug 2016","","","","5598.23"
"11 Aug 2016","","","","5603"
"10 Aug 2016","","","","5552.4"
"09 Aug 2016","","","","5615.66"
"08 Aug 2016","","","","5663.08"
"05 Aug 2016","","","","5586.14"
"04 Aug 2016","","","","5510.3"
"03 Aug 2016","","","","5500.09"
"02 Aug 2016","","","","5557.61"
"01 Aug 2016","","","","5544.8"
"29 Jul 2016","","","","5527.5"
"28 Jul 2016","","","","5504.99"
"27 Jul 2016","","","","5465.65"
"26 Jul 2016","","","","5460.48"
"25 Jul 2016","","","","5500.15"
"22 Jul 2016","","","","5455.26"
"21 Jul 2016","","","","5410.93"
"20 Jul 2016","","","","5409"
"19 Jul 2016","","","","5360.21"
"18 Jul 2016","","","","5359.56"
"15 Jul 2016","","","","5364.28"
"14 Jul 2016","","","","5403.88"
"13 Jul 2016","","","","5387.83"
"12 Jul 2016","","","","5404.72"
"11 Jul 2016","","","","5399.58"
"08 Jul 2016","","","","5324.68"
"07 Jul 2016","","","","5334.03"
"05 Jul 2016","","","","5338.76"
"04 Jul 2016","","","","5348.19"
"01 Jul 2016","","","","5322.67"
"30 Jun 2016","","","","5287.66"
"29 Jun 2016","","","","5248.89"
"28 Jun 2016","","","","5216.08"
"27 Jun 2016","","","","5181.22"
"24 Jun 2016","","","","5157.97"
"23 Jun 2016","","","","5221.19"
"22 Jun 2016","","","","5194.44"
"21 Jun 2016","","","","5191.88"
"20 Jun 2016","","","","5189.38"
"17 Jun 2016","","","","5161.92"
"16 Jun 2016","","","","5157.75"
"15 Jun 2016","","","","5178.37"
"14 Jun 2016","","","","5131.45"
"13 Jun 2016","","","","5126.94"
"10 Jun 2016","","","","5130.7"
"09 Jun 2016","","","","5145.24"
"08 Jun 2016","","","","5190.96"
"07 Jun 2016","","","","5186.59"
"06 Jun 2016","","","","5175.12"
"03 Jun 2016","","","","5200.85"
"02 Jun 2016","","","","5193.06"
"01 Jun 2016","","","","5172.29"
"31 May 2016","","","","5147.21"
"30 May 2016","","","","5182.2"
"27 May 2016","","","","5166.13"
"26 May 2016","","","","5077.4"
"25 May 2016","","","","5014.7"
"24 May 2016","","","","4920.62"
"23 May 2016","","","","4936.86"
"20 May 2016","","","","4950.86"
"19 May 2016","","","","5003.02"
"18 May 2016","","","","5029.65"
"17 May 2016","","","","5050.52"
"16 May 2016","","","","5036.6"
"13 May 2016","","","","5027.21"
"12 May 2016","","","","5043.79"
"11 May 2016","","","","5017.51"
"10 May 2016","","","","5016.41"
"09 May 2016","","","","5001.61"
"06 May 2016","","","","4969.44"
"05 May 2016","","","","4975.87"
"04 May 2016","","","","4977"
"03 May 2016","","","","4989.46"
"02 May 2016","","","","5053.64"
"29 Apr 2016","","","","5028.13"
"28 Apr 2016","","","","5015.38"
"27 Apr 2016","","","","5076.26"
"26 Apr 2016","","","","5075.14"
"25 Apr 2016","","","","5044.79"
"22 Apr 2016","","","","5064.9"
"21 Apr 2016","","","","5068.37"
"20 Apr 2016","","","","5096.82"
"18 Apr 2016","","","","5111.98"
"13 Apr 2016","","","","5047.63"
"12 Apr 2016","","","","4977.83"
"11 Apr 2016","","","","4941.4"
"08 Apr 2016","","","","4883.46"
"07 Apr 2016","","","","4878.7"
"06 Apr 2016","","","","4906.26"
"05 Apr 2016","","","","4893.92"
"04 Apr 2016","","","","4935.01"
"01 Apr 2016","","","","4930.18"
"31 Mar 2016","","","","4943.85"
"30 Mar 2016","","","","4910.28"
"29 Mar 2016","","","","4838.33"
"28 Mar 2016","","","","4857.12"
"23 Mar 2016","","","","4903.86"
"22 Mar 2016","","","","4904.41"
"21 Mar 2016","","","","4901.67"
"18 Mar 2016","","","","4864.18"
"17 Mar 2016","","","","4840.38"
"16 Mar 2016","","","","4816"
"15 Mar 2016","","","","4800.36"
"14 Mar 2016","","","","4867.69"
"11 Mar 2016","","","","4859.34"
"10 Mar 2016","","","","4837.68"
"09 Mar 2016","","","","4868.22"
"08 Mar 2016","","","","4871.87"
"04 Mar 2016","","","","4887.61"
"03 Mar 2016","","","","4857.9"
"02 Mar 2016","","","","4811.41"
"01 Mar 2016","","","","4727.37"
"29 Feb 2016","","","","4596.81"
"26 Feb 2016","","","","4617.5"
"25 Feb 2016","","","","4596.84"
"24 Feb 2016","","","","4628.52"
"23 Feb 2016","","","","4687.08"
"22 Feb 2016","","","","4755.63"
"19 Feb 2016","","","","4723.86"
"18 Feb 2016","","","","4729.04"
"17 Feb 2016","","","","4658.3"
"16 Feb 2016","","","","4626.78"
"15 Feb 2016","","","","4715.04"
"12 Feb 2016","","","","4628.66"
"11 Feb 2016","","","","4669.01"
"10 Feb 2016","","","","4791.88"
"09 Feb 2016","","","","4819.63"
"08 Feb 2016","","","","4908.45"
"05 Feb 2016","","","","4950.11"
"04 Feb 2016","","","","4874.19"
"03 Feb 2016","","","","4871.8"
"02 Feb 2016","","","","4921.47"
"01 Feb 2016","","","","4975.47"
"29 Jan 2016","","","","4965.02"
"28 Jan 2016","","","","4879.61"
"27 Jan 2016","","","","4873.95"
"25 Jan 2016","","","","4867.61"
"22 Jan 2016","","","","4864.19"
"21 Jan 2016","","","","4789.59"
"20 Jan 2016","","","","4840.86"
"19 Jan 2016","","","","4895.65"
"18 Jan 2016","","","","4885.31"
"15 Jan 2016","","","","4974.44"
"14 Jan 2016","","","","5028.28"
"13 Jan 2016","","","","5025.11"
"12 Jan 2016","","","","5019.02"
"11 Jan 2016","","","","5036.21"
"08 Jan 2016","","","","5080.7"
"07 Jan 2016","","","","5066.36"
"06 Jan 2016","","","","5177.74"
"05 Jan 2016","","","","5197.41"
"04 Jan 2016","","","","5181.67"
"01 Jan 2016","","","","5225.56"
"31 Dec 2015","","","","5211.03"
"30 Dec 2015","","","","5190.41"
"29 Dec 2015","","","","5220.48"
"28 Dec 2015","","","","5225.12"
"24 Dec 2015","","","","5201.9"
"23 Dec 2015","","","","5208.64"
"22 Dec 2015","","","","5181.88"
"21 Dec 2015","","","","5215.07"
"18 Dec 2015","","","","5170.18"
"17 Dec 2015","","","","5195.17"
"16 Dec 2015","","","","5129.1"
"15 Dec 2015","","","","5106.26"
"14 Dec 2015","","","","5085.04"
"11 Dec 2015","","","","5074.51"
"10 Dec 2015","","","","5090.82"
"09 Dec 2015","","","","5049.37"
"08 Dec 2015","","","","5126.09"
"07 Dec 2015","","","","5154.15"
"04 Dec 2015","","","","5154.04"
"03 Dec 2015","","","","5185.15"
"02 Dec 2015","","","","5235.15"
"01 Dec 2015","","","","5232.86"
"30 Nov 2015","","","","5176.27"
"27 Nov 2015","","","","5168.16"
"26 Nov 2015","","","","5154.89"
"24 Nov 2015","","","","5177.47"
"23 Nov 2015","","","","5188.93"
"20 Nov 2015","","","","5178.78"
"19 Nov 2015","","","","5156.37"
"18 Nov 2015","","","","5087.33"
"17 Nov 2015","","","","5125.45"
"16 Nov 2015","","","","5099.78"
"13 Nov 2015","","","","5115.86"
"11 Nov 2015","","","","5147.83"
"10 Nov 2015","","","","5122.7"
"09 Nov 2015","","","","5190.26"
"06 Nov 2015","","","","5189.43"
"05 Nov 2015","","","","5213.01"
"04 Nov 2015","","","","5251.7"
"03 Nov 2015","","","","5250.43"
"02 Nov 2015","","","","5228.68"
"30 Oct 2015","","","","5240.97"
"29 Oct 2015","","","","5255.01"
"28 Oct 2015","","","","5290.64"
"27 Oct 2015","","","","5284.4"
"26 Oct 2015","","","","5283.9"
"23 Oct 2015","","","","5295.52"
"21 Oct 2015","","","","5286.8"
"20 Oct 2015","","","","5295.93"
"19 Oct 2015","","","","5292.36"
"16 Oct 2015","","","","5245.49"
"15 Oct 2015","","","","5218.09"
"14 Oct 2015","","","","5184.56"
"13 Oct 2015","","","","5201.24"
"12 Oct 2015","","","","5214.49"
"09 Oct 2015","","","","5255.97"
"08 Oct 2015","","","","5255.11"
"07 Oct 2015","","","","5296.74"
"06 Oct 2015","","","","5328.28"
"05 Oct 2015","","","","5309.29"
"01 Oct 2015","","","","5261.48"
"30 Sep 2015","","","","5267.27"
"29 Sep 2015","","","","5174.59"
"28 Sep 2015","","","","5186.25"
"24 Sep 2015","","","","5201.99"
"23 Sep 2015","","","","5151.69"
"22 Sep 2015","","","","5131.91"
"21 Sep 2015","","","","5179.15"
"18 Sep 2015","","","","5151.33"
"16 Sep 2015","","","","5122.51"
"15 Sep 2015","","","","5115.76"
"14 Sep 2015","","","","5135.4"
"11 Sep 2015","","","","5063.22"
"10 Sep 2015","","","","5050.5"
"09 Sep 2015","","","","5024.07"
"08 Sep 2015","","","","4974.39"
"07 Sep 2015","","","","4967.33"
"04 Sep 2015","","","","5051.6"
"03 Sep 2015","","","","5129.57"
"02 Sep 2015","","","","5098.28"
"01 Sep 2015","","","","5116.56"
"31 Aug 2015","","","","5208.66"
"28 Aug 2015","","","","5190.77"
"27 Aug 2015","","","","5140.9"
"26 Aug 2015","","","","5057.19"
"25 Aug 2015","","","","5078.14"
"24 Aug 2015","","","","5033.6"
"21 Aug 2015","","","","5394.93"
"20 Aug 2015","","","","5404.09"
"19 Aug 2015","","","","5458.4"
"18 Aug 2015","","","","5418.39"
"17 Aug 2015","","","","5398.88"
"14 Aug 2015","","","","5403.25"
"13 Aug 2015","","","","5337.38"
"12 Aug 2015","","","","5326.6"
"11 Aug 2015","","","","5388.02"
"10 Aug 2015","","","","5420.56"
"07 Aug 2015","","","","5415.67"
"06 Aug 2015","","","","5421.44"
"05 Aug 2015","","","","5373.67"
"04 Aug 2015","","","","5323.36"
"03 Aug 2015","","","","5296.38"
"31 Jul 2015","","","","5311.7"
"30 Jul 2015","","","","5241.28"
"29 Jul 2015","","","","5218.14"
"28 Jul 2015","","","","5190.03"
"27 Jul 2015","","","","5207.72"
"24 Jul 2015","","","","5256.34"
"23 Jul 2015","","","","5282.27"
"22 Jul 2015","","","","5291.38"
"21 Jul 2015","","","","5226.73"
"20 Jul 2015","","","","5278.16"
"17 Jul 2015","","","","5268.15"
"16 Jul 2015","","","","5240.99"
"15 Jul 2015","","","","5180.19"
"14 Jul 2015","","","","5153.6"
"13 Jul 2015","","","","5123.39"
"10 Jul 2015","","","","5056"
"09 Jul 2015","","","","5056.85"
"08 Jul 2015","","","","5094.63"
"07 Jul 2015","","","","5165.46"
"06 Jul 2015","","","","5161.26"
"03 Jul 2015","","","","5114.9"
"02 Jul 2015","","","","5112.15"
"01 Jul 2015","","","","5109.15"
"30 Jun 2015","","","","5056.7"
"29 Jun 2015","","","","5004.64"
"26 Jun 2015","","","","5056.32"
"25 Jun 2015","","","","5035.85"
"24 Jun 2015","","","","5038.26"
"23 Jun 2015","","","","5031.6"
"22 Jun 2015","","","","5028.91"
"19 Jun 2015","","","","4978.37"
"18 Jun 2015","","","","4961.42"
"17 Jun 2015","","","","4921.11"
"16 Jun 2015","","","","4869.18"
"15 Jun 2015","","","","4859.39"
"12 Jun 2015","","","","4848.37"
"11 Jun 2015","","","","4850.64"
"10 Jun 2015","","","","4937.06"
"09 Jun 2015","","","","4874.05"
"08 Jun 2015","","","","4917.56"
"05 Jun 2015","","","","4966.15"
"04 Jun 2015","","","","4963.92"
"03 Jun 2015","","","","4973.09"
"02 Jun 2015","","","","5025.2"
"01 Jun 2015","","","","5124.54"
"29 May 2015","","","","5133.13"
"28 May 2015","","","","5049.58"
"27 May 2015","","","","5053.47"
"26 May 2015","","","","5089.38"
"25 May 2015","","","","5079.47"
"22 May 2015","","","","5113.68"
"21 May 2015","","","","5074.05"
"20 May 2015","","","","5020.52"
"19 May 2015","","","","5007.31"
"18 May 2015","","","","5011.78"
"15 May 2015","","","","4954.09"
"14 May 2015","","","","4915.65"
"13 May 2015","","","","4899.22"
"12 May 2015","","","","4861.16"
"11 May 2015","","","","4924.6"
"08 May 2015","","","","4878.5"
"07 May 2015","","","","4805.36"
"06 May 2015","","","","4832.72"
"05 May 2015","","","","4971.88"
"04 May 2015","","","","4966.13"
"30 Apr 2015","","","","4884.68"
"29 Apr 2015","","","","4923.39"
"28 Apr 2015","","","","4926.51"
"27 Apr 2015","","","","4877.16"
"24 Apr 2015","","","","4956.57"
"23 Apr 2015","","","","5017.44"
"22 Apr 2015","","","","5022.78"
"21 Apr 2015","","","","5010.22"
"20 Apr 2015","","","","5050.45"
"17 Apr 2015","","","","5144.34"
"16 Apr 2015","","","","5246.99"
"15 Apr 2015","","","","5277.19"
"13 Apr 2015","","","","5340.69"
"10 Apr 2015","","","","5320.14"
"09 Apr 2015","","","","5318.12"
"08 Apr 2015","","","","5318.62"
"07 Apr 2015","","","","5256.8"
"06 Apr 2015","","","","5231.08"
"01 Apr 2015","","","","5155.65"
"31 Mar 2015","","","","5121.94"
"30 Mar 2015","","","","5087.49"
"27 Mar 2015","","","","5031.95"
"26 Mar 2015","","","","5024.63"
"25 Mar 2015","","","","5105.87"
"24 Mar 2015","","","","5096.86"
"23 Mar 2015","","","","5071.44"
"20 Mar 2015","","","","5103.69"
"19 Mar 2015","","","","5157.42"
"18 Mar 2015","","","","5176.08"
"17 Mar 2015","","","","5180.18"
"16 Mar 2015","","","","5134.85"
"13 Mar 2015","","","","5149.71"
"12 Mar 2015","","","","5236.74"
"11 Mar 2015","","","","5204.58"
"10 Mar 2015","","","","5212.38"
"09 Mar 2015","","","","5200.2"
"05 Mar 2015","","","","5218.82"
"04 Mar 2015","","","","5181.71"
"03 Mar 2015","","","","5227.8"
"02 Mar 2015","","","","5209.11"
"28 Feb 2015","","","","5170.75"
"27 Feb 2015","","","","5149.71"
"26 Feb 2015","","","","5077.68"
"25 Feb 2015","","","","5134.32"
"24 Feb 2015","","","","5148.72"
"23 Feb 2015","","","","5127.72"
"20 Feb 2015","","","","5162.88"
"19 Feb 2015","","","","5147.72"
"18 Feb 2015","","","","5168.81"
"16 Feb 2015","","","","5119.98"
"13 Feb 2015","","","","5120.06"
"12 Feb 2015","","","","5083.59"
"11 Feb 2015","","","","5019.19"
"10 Feb 2015","","","","4971.57"
"09 Feb 2015","","","","4974.16"
"06 Feb 2015","","","","5042.73"
"05 Feb 2015","","","","5089.95"
"04 Feb 2015","","","","5075.65"
"03 Feb 2015","","","","5091.11"
"02 Feb 2015","","","","5103.46"
"30 Jan 2015","","","","5101.11"
"29 Jan 2015","","","","5099.29"
"28 Jan 2015","","","","5059.25"
"27 Jan 2015","","","","5031.4"
"23 Jan 2015","","","","5023.67"
"22 Jan 2015","","","","5006.42"
"21 Jan 2015","","","","4996.86"
"20 Jan 2015","","","","4966.32"
"19 Jan 2015","","","","4947.09"
"16 Jan 2015","","","","4939.87"
"15 Jan 2015","","","","4913.84"
"14 Jan 2015","","","","4870.17"
"13 Jan 2015","","","","4861.75"
"12 Jan 2015","","","","4856.59"
"09 Jan 2015","","","","4833.88"
"08 Jan 2015","","","","4784.23"
"07 Jan 2015","","","","4686.77"
"06 Jan 2015","","","","4704.43"
"05 Jan 2015","","","","4814.29"
"02 Jan 2015","","","","4807.16"
"01 Jan 2015","","","","4773.09"
"31 Dec 2014","","","","4771.46"
"30 Dec 2014","","","","4757.69"
"29 Dec 2014","","","","4753.83"
"26 Dec 2014","","","","4702.59"
"24 Dec 2014","","","","4680.86"
"23 Dec 2014","","","","4744.47"
"22 Dec 2014","","","","4761.9"
"19 Dec 2014","","","","4728.21"
"18 Dec 2014","","","","4714.45"
"17 Dec 2014","","","","4623.72"
"16 Dec 2014","","","","4675.97"
"15 Dec 2014","","","","4731.92"
"12 Dec 2014","","","","4776.94"
"11 Dec 2014","","","","4817.14"
"10 Dec 2014","","","","4834.95"
"09 Dec 2014","","","","4840.9"
"08 Dec 2014","","","","4883.36"
"05 Dec 2014","","","","4937.08"
"04 Dec 2014","","","","4988.53"
"03 Dec 2014","","","","4962.16"
"02 Dec 2014","","","","4908.81"
"01 Dec 2014","","","","4925.58"
"28 Nov 2014","","","","4909.03"
"27 Nov 2014","","","","4890.55"
"26 Nov 2014","","","","4855.75"
"25 Nov 2014","","","","4837.51"
"24 Nov 2014","","","","4872.62"
"21 Nov 2014","","","","4855"
"20 Nov 2014","","","","4872.73"
"19 Nov 2014","","","","4847.07"
