"Date","Open","High","Low","Close"
"16 Nov 2017","","","","4488.9"
"15 Nov 2017","","","","4493.6"
"14 Nov 2017","","","","4568.58"
"13 Nov 2017","","","","4585.79"
"10 Nov 2017","","","","4679.35"
"09 Nov 2017","","","","4618.84"
"08 Nov 2017","","","","4660.65"
"07 Nov 2017","","","","4668.94"
"06 Nov 2017","","","","4764.72"
"03 Nov 2017","","","","4759.89"
"02 Nov 2017","","","","4783.75"
"01 Nov 2017","","","","4720.28"
"31 Oct 2017","","","","4637.2"
"30 Oct 2017","","","","4663.39"
"27 Oct 2017","","","","4613.52"
"26 Oct 2017","","","","4667.59"
"25 Oct 2017","","","","4670.58"
"24 Oct 2017","","","","4542.21"
"23 Oct 2017","","","","4544.37"
"19 Oct 2017","","","","4402.03"
"18 Oct 2017","","","","4420.23"
"17 Oct 2017","","","","4423.25"
"16 Oct 2017","","","","4344.05"
"13 Oct 2017","","","","4313.79"
"12 Oct 2017","","","","4240.01"
"11 Oct 2017","","","","4206.46"
"10 Oct 2017","","","","4231.68"
"09 Oct 2017","","","","4224.35"
"06 Oct 2017","","","","4215.53"
"05 Oct 2017","","","","4172.38"
"04 Oct 2017","","","","4163.25"
"03 Oct 2017","","","","4193.5"
"29 Sep 2017","","","","4151.48"
"28 Sep 2017","","","","4127.14"
"27 Sep 2017","","","","4056.33"
"26 Sep 2017","","","","4140.93"
"25 Sep 2017","","","","4107.46"
"22 Sep 2017","","","","4197.29"
"21 Sep 2017","","","","4376.08"
"20 Sep 2017","","","","4401.18"
"19 Sep 2017","","","","4420.42"
"18 Sep 2017","","","","4448.32"
"15 Sep 2017","","","","4419.25"
"14 Sep 2017","","","","4431.64"
"13 Sep 2017","","","","4424.23"
"12 Sep 2017","","","","4434.78"
"11 Sep 2017","","","","4405.37"
"08 Sep 2017","","","","4396.78"
"07 Sep 2017","","","","4394.07"
"06 Sep 2017","","","","4401.03"
"05 Sep 2017","","","","4369.23"
"04 Sep 2017","","","","4328"
"01 Sep 2017","","","","4347.64"
"31 Aug 2017","","","","4335.95"
"30 Aug 2017","","","","4312.87"
"29 Aug 2017","","","","4217.45"
"28 Aug 2017","","","","4296.94"
"24 Aug 2017","","","","4269.41"
"23 Aug 2017","","","","4271.27"
"22 Aug 2017","","","","4258.87"
"21 Aug 2017","","","","4267.49"
"18 Aug 2017","","","","4303.75"
"17 Aug 2017","","","","4250.01"
"16 Aug 2017","","","","4256.71"
"14 Aug 2017","","","","4226.88"
"11 Aug 2017","","","","4163.28"
"10 Aug 2017","","","","4256.7"
"09 Aug 2017","","","","4339.57"
"08 Aug 2017","","","","4354.09"
"07 Aug 2017","","","","4332.49"
"04 Aug 2017","","","","4339.57"
"03 Aug 2017","","","","4329.58"
"02 Aug 2017","","","","4364.56"
"01 Aug 2017","","","","4336.04"
"31 Jul 2017","","","","4301.67"
"28 Jul 2017","","","","4282.18"
"27 Jul 2017","","","","4300.51"
"26 Jul 2017","","","","4345.85"
"25 Jul 2017","","","","4382.06"
"24 Jul 2017","","","","4355.64"
"21 Jul 2017","","","","4350.3"
"20 Jul 2017","","","","4352.14"
"19 Jul 2017","","","","4392.67"
"18 Jul 2017","","","","4369.27"
"17 Jul 2017","","","","4403.54"
"14 Jul 2017","","","","4320.1"
"13 Jul 2017","","","","4283.08"
"12 Jul 2017","","","","4242.36"
"11 Jul 2017","","","","4206.29"
"10 Jul 2017","","","","4198.94"
"07 Jul 2017","","","","4142.25"
"06 Jul 2017","","","","4143.66"
"05 Jul 2017","","","","4147.68"
"04 Jul 2017","","","","4109.58"
"03 Jul 2017","","","","4108.22"
"30 Jun 2017","","","","4054.47"
"29 Jun 2017","","","","4048.17"
"28 Jun 2017","","","","4024.17"
"27 Jun 2017","","","","3956.6"
"23 Jun 2017","","","","4022.37"
"22 Jun 2017","","","","4078.02"
"21 Jun 2017","","","","4081.03"
"20 Jun 2017","","","","4144.22"
"19 Jun 2017","","","","4141.89"
"16 Jun 2017","","","","4120.03"
"15 Jun 2017","","","","4072.96"
"14 Jun 2017","","","","4102.61"
"13 Jun 2017","","","","4123.53"
"12 Jun 2017","","","","4119.26"
"09 Jun 2017","","","","4157.59"
"08 Jun 2017","","","","4149.56"
"07 Jun 2017","","","","4145.23"
"06 Jun 2017","","","","4138.82"
"05 Jun 2017","","","","4187.42"
"02 Jun 2017","","","","4196.66"
"01 Jun 2017","","","","4172.39"
"31 May 2017","","","","4195.34"
"30 May 2017","","","","4124.58"
"29 May 2017","","","","4105.03"
"26 May 2017","","","","4153.24"
"25 May 2017","","","","4108.48"
"24 May 2017","","","","4096.28"
"23 May 2017","","","","4180.82"
"22 May 2017","","","","4202.49"
"19 May 2017","","","","4263.53"
"18 May 2017","","","","4276.02"
"17 May 2017","","","","4395.15"
"16 May 2017","","","","4395.9"
"15 May 2017","","","","4373.89"
"12 May 2017","","","","4338.19"
"11 May 2017","","","","4341.79"
"10 May 2017","","","","4301.82"
"09 May 2017","","","","4307.16"
"08 May 2017","","","","4321.88"
"05 May 2017","","","","4264.05"
"04 May 2017","","","","4307.73"
"03 May 2017","","","","4273.47"
"02 May 2017","","","","4249.39"
"28 Apr 2017","","","","4270.95"
"27 Apr 2017","","","","4244.95"
"26 Apr 2017","","","","4260.32"
"25 Apr 2017","","","","4261.74"
"24 Apr 2017","","","","4221.69"
"21 Apr 2017","","","","4100.99"
"20 Apr 2017","","","","4117.7"
"19 Apr 2017","","","","4035.22"
"18 Apr 2017","","","","4017.72"
"17 Apr 2017","","","","4028.58"
"13 Apr 2017","","","","4029.05"
"12 Apr 2017","","","","4091.55"
"11 Apr 2017","","","","4115.43"
"10 Apr 2017","","","","4114.85"
"07 Apr 2017","","","","4076.85"
"06 Apr 2017","","","","4097.62"
"05 Apr 2017","","","","4103.03"
"03 Apr 2017","","","","4028.92"
"31 Mar 2017","","","","4015.59"
"30 Mar 2017","","","","4021.36"
"29 Mar 2017","","","","4035.59"
"28 Mar 2017","","","","4028.31"
"27 Mar 2017","","","","4004.53"
"24 Mar 2017","","","","4046.86"
"23 Mar 2017","","","","4080.67"
"22 Mar 2017","","","","4060.51"
"21 Mar 2017","","","","4112.39"
"20 Mar 2017","","","","4106.88"
"17 Mar 2017","","","","4162.21"
"16 Mar 2017","","","","4208.85"
"15 Mar 2017","","","","4160.48"
"14 Mar 2017","","","","4078.22"
"10 Mar 2017","","","","3979.53"
"09 Mar 2017","","","","3981.11"
"08 Mar 2017","","","","3982.18"
"07 Mar 2017","","","","4001.12"
"06 Mar 2017","","","","4047.39"
"03 Mar 2017","","","","4059.25"
"02 Mar 2017","","","","4006.8"
"01 Mar 2017","","","","4004.52"
"28 Feb 2017","","","","4006.18"
"27 Feb 2017","","","","3998.35"
"23 Feb 2017","","","","4058.98"
"22 Feb 2017","","","","4030.86"
"21 Feb 2017","","","","4032.34"
"20 Feb 2017","","","","4017.89"
"17 Feb 2017","","","","3971.7"
"16 Feb 2017","","","","3974.73"
"15 Feb 2017","","","","3923.1"
"14 Feb 2017","","","","3964.96"
"13 Feb 2017","","","","3957.77"
"10 Feb 2017","","","","3979.23"
"09 Feb 2017","","","","3946.57"
"08 Feb 2017","","","","3947.72"
"07 Feb 2017","","","","3886.33"
"06 Feb 2017","","","","3923.13"
"03 Feb 2017","","","","3922.91"
"02 Feb 2017","","","","3935.01"
"01 Feb 2017","","","","3950.88"
"31 Jan 2017","","","","3874.57"
"30 Jan 2017","","","","3868.63"
"27 Jan 2017","","","","3711.92"
"25 Jan 2017","","","","3697.76"
"24 Jan 2017","","","","3655.99"
"23 Jan 2017","","","","3535.64"
"20 Jan 2017","","","","3449.93"
"19 Jan 2017","","","","3454.58"
"18 Jan 2017","","","","3458.71"
"17 Jan 2017","","","","3382.68"
"16 Jan 2017","","","","3384.05"
"13 Jan 2017","","","","3353.6"
"12 Jan 2017","","","","3410.23"
"11 Jan 2017","","","","3421.94"
"10 Jan 2017","","","","3345.47"
"09 Jan 2017","","","","3339.42"
"06 Jan 2017","","","","3350.27"
"05 Jan 2017","","","","3402.23"
"04 Jan 2017","","","","3356.46"
"03 Jan 2017","","","","3362.46"
"02 Jan 2017","","","","3390.32"
"30 Dec 2016","","","","3313.93"
"29 Dec 2016","","","","3267.27"
"28 Dec 2016","","","","3190.73"
"27 Dec 2016","","","","3189.94"
"26 Dec 2016","","","","3143.96"
"23 Dec 2016","","","","3200.1"
"22 Dec 2016","","","","3215.64"
"21 Dec 2016","","","","3279.94"
"20 Dec 2016","","","","3256.67"
"19 Dec 2016","","","","3266.32"
"16 Dec 2016","","","","3294.33"
"15 Dec 2016","","","","3367.29"
"14 Dec 2016","","","","3406.35"
"13 Dec 2016","","","","3431.64"
"12 Dec 2016","","","","3492.8"
"09 Dec 2016","","","","3561.61"
"08 Dec 2016","","","","3575.84"
"07 Dec 2016","","","","3522.91"
"06 Dec 2016","","","","3529.88"
"05 Dec 2016","","","","3508.22"
"02 Dec 2016","","","","3498.92"
"01 Dec 2016","","","","3495.24"
"30 Nov 2016","","","","3550.86"
"29 Nov 2016","","","","3509.91"
"28 Nov 2016","","","","3476.74"
"25 Nov 2016","","","","3452.54"
"24 Nov 2016","","","","3419.8"
"23 Nov 2016","","","","3392.81"
"22 Nov 2016","","","","3330.33"
"21 Nov 2016","","","","3238.17"
"18 Nov 2016","","","","3333.33"
"17 Nov 2016","","","","3314"
"16 Nov 2016","","","","3314.09"
"15 Nov 2016","","","","3335.51"
"11 Nov 2016","","","","3543.77"
"10 Nov 2016","","","","3688.24"
"09 Nov 2016","","","","3579.54"
"08 Nov 2016","","","","3704.94"
"07 Nov 2016","","","","3689.18"
"04 Nov 2016","","","","3611.19"
"03 Nov 2016","","","","3672.68"
"02 Nov 2016","","","","3683.07"
"01 Nov 2016","","","","3761.49"
"30 Oct 2016","","","","3742.37"
"28 Oct 2016","","","","3736.32"
"27 Oct 2016","","","","3715.38"
"26 Oct 2016","","","","3743.3"
"25 Oct 2016","","","","3759.56"
"24 Oct 2016","","","","3740.43"
"21 Oct 2016","","","","3759.44"
"20 Oct 2016","","","","3780.4"
"19 Oct 2016","","","","3760.73"
"18 Oct 2016","","","","3733.87"
"17 Oct 2016","","","","3708.5"
"14 Oct 2016","","","","3768.93"
"13 Oct 2016","","","","3754.48"
"10 Oct 2016","","","","3814.17"
"07 Oct 2016","","","","3798.56"
"06 Oct 2016","","","","3794.62"
"05 Oct 2016","","","","3803.64"
"04 Oct 2016","","","","3759.53"
"03 Oct 2016","","","","3743.2"
"30 Sep 2016","","","","3678.55"
"29 Sep 2016","","","","3652.32"
"28 Sep 2016","","","","3777.81"
"27 Sep 2016","","","","3701.77"
"26 Sep 2016","","","","3728.42"
"23 Sep 2016","","","","3769.72"
"22 Sep 2016","","","","3783.02"
"21 Sep 2016","","","","3754.42"
"20 Sep 2016","","","","3757.1"
"19 Sep 2016","","","","3755.89"
"16 Sep 2016","","","","3724.42"
"15 Sep 2016","","","","3711.97"
"14 Sep 2016","","","","3704.13"
"12 Sep 2016","","","","3643.15"
"09 Sep 2016","","","","3754.26"
"08 Sep 2016","","","","3865.41"
"07 Sep 2016","","","","3815.85"
"06 Sep 2016","","","","3823.12"
"02 Sep 2016","","","","3805.22"
"01 Sep 2016","","","","3793.81"
"31 Aug 2016","","","","3853.33"
"30 Aug 2016","","","","3819.56"
"29 Aug 2016","","","","3724.61"
"26 Aug 2016","","","","3722.41"
"25 Aug 2016","","","","3718.39"
"24 Aug 2016","","","","3763.63"
"23 Aug 2016","","","","3774.66"
"22 Aug 2016","","","","3745.99"
"19 Aug 2016","","","","3801.57"
"18 Aug 2016","","","","3759.42"
"17 Aug 2016","","","","3649.32"
"16 Aug 2016","","","","3664.09"
"12 Aug 2016","","","","3645.88"
"11 Aug 2016","","","","3689.69"
"10 Aug 2016","","","","3728.91"
"09 Aug 2016","","","","3851.93"
"08 Aug 2016","","","","3899.25"
"05 Aug 2016","","","","3889.37"
"04 Aug 2016","","","","3751.21"
"03 Aug 2016","","","","3741.37"
"02 Aug 2016","","","","3737.7"
"01 Aug 2016","","","","3779.41"
"29 Jul 2016","","","","3730.66"
"28 Jul 2016","","","","3713.45"
"27 Jul 2016","","","","3702.91"
"26 Jul 2016","","","","3695.95"
"25 Jul 2016","","","","3720.25"
"22 Jul 2016","","","","3699.1"
"21 Jul 2016","","","","3679.88"
"20 Jul 2016","","","","3641.17"
"19 Jul 2016","","","","3606.94"
"18 Jul 2016","","","","3595.1"
"15 Jul 2016","","","","3642.93"
"14 Jul 2016","","","","3603"
"13 Jul 2016","","","","3551.36"
"12 Jul 2016","","","","3569.35"
"11 Jul 2016","","","","3523.87"
"08 Jul 2016","","","","3474.76"
"07 Jul 2016","","","","3495.91"
"05 Jul 2016","","","","3477.53"
"04 Jul 2016","","","","3508.47"
"01 Jul 2016","","","","3511.74"
"30 Jun 2016","","","","3502.94"
"29 Jun 2016","","","","3442.17"
"28 Jun 2016","","","","3419.65"
"27 Jun 2016","","","","3380.52"
"24 Jun 2016","","","","3294.18"
"23 Jun 2016","","","","3347.88"
"22 Jun 2016","","","","3328.31"
"21 Jun 2016","","","","3364.55"
"20 Jun 2016","","","","3360.39"
"17 Jun 2016","","","","3317.15"
"16 Jun 2016","","","","3292.56"
"15 Jun 2016","","","","3325.02"
"14 Jun 2016","","","","3296.4"
"13 Jun 2016","","","","3334.46"
"10 Jun 2016","","","","3355.31"
"09 Jun 2016","","","","3346.58"
"08 Jun 2016","","","","3339.05"
"07 Jun 2016","","","","3323.78"
"06 Jun 2016","","","","3275.26"
"03 Jun 2016","","","","3249.51"
"02 Jun 2016","","","","3352.68"
"01 Jun 2016","","","","3343.95"
"31 May 2016","","","","3323.08"
"30 May 2016","","","","3306.17"
"27 May 2016","","","","3282.91"
"26 May 2016","","","","3265.19"
"25 May 2016","","","","3243.12"
"24 May 2016","","","","3196.44"
"23 May 2016","","","","3182.93"
"20 May 2016","","","","3185.87"
"19 May 2016","","","","3219.01"
"18 May 2016","","","","3255.12"
"17 May 2016","","","","3258.9"
"16 May 2016","","","","3229.01"
"13 May 2016","","","","3232.64"
"12 May 2016","","","","3259.53"
"11 May 2016","","","","3227.36"
"10 May 2016","","","","3200.44"
"09 May 2016","","","","3198.26"
"06 May 2016","","","","3160.69"
"05 May 2016","","","","3157.8"
"04 May 2016","","","","3226.96"
"03 May 2016","","","","3262.19"
"02 May 2016","","","","3234.26"
"29 Apr 2016","","","","3229.05"
"28 Apr 2016","","","","3279.64"
"27 Apr 2016","","","","3305.14"
"26 Apr 2016","","","","3330.12"
"25 Apr 2016","","","","3275.1"
"22 Apr 2016","","","","3279.7"
"21 Apr 2016","","","","3276.38"
"20 Apr 2016","","","","3334.14"
"18 Apr 2016","","","","3360.19"
"13 Apr 2016","","","","3272.74"
"12 Apr 2016","","","","3194.83"
"11 Apr 2016","","","","3193.06"
"08 Apr 2016","","","","3133.27"
"07 Apr 2016","","","","3106.71"
"06 Apr 2016","","","","3143.26"
"05 Apr 2016","","","","3063.11"
"04 Apr 2016","","","","3146.93"
"01 Apr 2016","","","","3105.94"
"31 Mar 2016","","","","3141.36"
"30 Mar 2016","","","","3105.23"
"29 Mar 2016","","","","3049.88"
"28 Mar 2016","","","","3052.58"
"23 Mar 2016","","","","3091.14"
"22 Mar 2016","","","","3061.36"
"21 Mar 2016","","","","3070.61"
"18 Mar 2016","","","","3009.68"
"17 Mar 2016","","","","2941.62"
"16 Mar 2016","","","","2888.35"
"15 Mar 2016","","","","2908.15"
"14 Mar 2016","","","","2947.92"
"11 Mar 2016","","","","2940.57"
"10 Mar 2016","","","","2959.94"
"09 Mar 2016","","","","2959.82"
"08 Mar 2016","","","","2930.59"
"04 Mar 2016","","","","2898.16"
"03 Mar 2016","","","","2938.34"
"02 Mar 2016","","","","2902.92"
"01 Mar 2016","","","","2831.54"
"29 Feb 2016","","","","2737.04"
"26 Feb 2016","","","","2753.07"
"25 Feb 2016","","","","2759.82"
"24 Feb 2016","","","","2771.67"
"23 Feb 2016","","","","2808.37"
"22 Feb 2016","","","","2890.53"
"19 Feb 2016","","","","2837.66"
"18 Feb 2016","","","","2808.03"
"17 Feb 2016","","","","2784.17"
"16 Feb 2016","","","","2775.82"
"15 Feb 2016","","","","2812.73"
"12 Feb 2016","","","","2774.7"
"11 Feb 2016","","","","2731.32"
"10 Feb 2016","","","","2783.96"
"09 Feb 2016","","","","2794.75"
"08 Feb 2016","","","","2827.39"
"05 Feb 2016","","","","2851.16"
"04 Feb 2016","","","","2788.6"
"03 Feb 2016","","","","2804.93"
"02 Feb 2016","","","","2837.58"
"01 Feb 2016","","","","2861.3"
"29 Jan 2016","","","","2850.07"
"28 Jan 2016","","","","2802.39"
"27 Jan 2016","","","","2852.84"
"25 Jan 2016","","","","2842.77"
"22 Jan 2016","","","","2825.96"
"21 Jan 2016","","","","2847.76"
"20 Jan 2016","","","","2836.1"
"19 Jan 2016","","","","2862.47"
"18 Jan 2016","","","","2795.56"
"15 Jan 2016","","","","2820.34"
"14 Jan 2016","","","","2875.72"
"13 Jan 2016","","","","2944.5"
"12 Jan 2016","","","","2963.5"
"11 Jan 2016","","","","3039.68"
"08 Jan 2016","","","","3058.33"
"07 Jan 2016","","","","3024.08"
"06 Jan 2016","","","","3085.59"
"05 Jan 2016","","","","3104.29"
"04 Jan 2016","","","","3080.24"
"01 Jan 2016","","","","3182.11"
"31 Dec 2015","","","","3161.65"
"30 Dec 2015","","","","3137.38"
"29 Dec 2015","","","","3141.11"
"28 Dec 2015","","","","3129.46"
"24 Dec 2015","","","","3131.83"
"23 Dec 2015","","","","3122.29"
"22 Dec 2015","","","","3092.39"
"21 Dec 2015","","","","3095.06"
"18 Dec 2015","","","","3075.86"
"17 Dec 2015","","","","3111.38"
"16 Dec 2015","","","","3077.9"
"15 Dec 2015","","","","3060.02"
"14 Dec 2015","","","","3054.61"
"11 Dec 2015","","","","3004.93"
"10 Dec 2015","","","","3052.6"
"09 Dec 2015","","","","3018.32"
"08 Dec 2015","","","","3085.31"
"07 Dec 2015","","","","3122.14"
"04 Dec 2015","","","","3128.21"
"03 Dec 2015","","","","3141.24"
"02 Dec 2015","","","","3145.64"
"01 Dec 2015","","","","3154.92"
"30 Nov 2015","","","","3118.04"
"27 Nov 2015","","","","3142.98"
"26 Nov 2015","","","","3135.38"
"24 Nov 2015","","","","3074.2"
"23 Nov 2015","","","","3078.28"
"20 Nov 2015","","","","3065.24"
"19 Nov 2015","","","","3045.33"
"18 Nov 2015","","","","3012.4"
"17 Nov 2015","","","","3001.76"
"16 Nov 2015","","","","3003.97"
"13 Nov 2015","","","","2965.55"
"11 Nov 2015","","","","2991.03"
"10 Nov 2015","","","","2974.25"
"09 Nov 2015","","","","3036.88"
"06 Nov 2015","","","","3095.51"
"05 Nov 2015","","","","3107"
"04 Nov 2015","","","","3150.03"
"03 Nov 2015","","","","3160.45"
"02 Nov 2015","","","","3160.44"
"30 Oct 2015","","","","3154.13"
"29 Oct 2015","","","","3176.46"
"28 Oct 2015","","","","3182.31"
"27 Oct 2015","","","","3187.09"
"26 Oct 2015","","","","3168.97"
"23 Oct 2015","","","","3181.4"
"21 Oct 2015","","","","3239.65"
"20 Oct 2015","","","","3236.44"
"19 Oct 2015","","","","3231.85"
"16 Oct 2015","","","","3261.55"
"15 Oct 2015","","","","3265.98"
"14 Oct 2015","","","","3244.91"
"13 Oct 2015","","","","3251.93"
"12 Oct 2015","","","","3259.52"
"09 Oct 2015","","","","3238.99"
"08 Oct 2015","","","","3229.38"
"07 Oct 2015","","","","3213.65"
"06 Oct 2015","","","","3195.09"
"05 Oct 2015","","","","3182.6"
"01 Oct 2015","","","","3117.02"
"30 Sep 2015","","","","3065.67"
"29 Sep 2015","","","","3001.26"
"28 Sep 2015","","","","3038.94"
"24 Sep 2015","","","","3053.78"
"23 Sep 2015","","","","3063.3"
"22 Sep 2015","","","","3075.28"
"21 Sep 2015","","","","3159.56"
"18 Sep 2015","","","","3166.96"
"16 Sep 2015","","","","3152.12"
"15 Sep 2015","","","","3130.27"
"14 Sep 2015","","","","3165.03"
"11 Sep 2015","","","","3155.11"
"10 Sep 2015","","","","3166.73"
"09 Sep 2015","","","","3178.23"
"08 Sep 2015","","","","3088.35"
"07 Sep 2015","","","","3055.76"
"04 Sep 2015","","","","3121.63"
"03 Sep 2015","","","","3179.73"
"02 Sep 2015","","","","3138.45"
"01 Sep 2015","","","","3099.13"
"31 Aug 2015","","","","3184.67"
"28 Aug 2015","","","","3209.34"
"27 Aug 2015","","","","3191.05"
"26 Aug 2015","","","","3153.21"
"25 Aug 2015","","","","3165.86"
"24 Aug 2015","","","","3111.3"
"21 Aug 2015","","","","3276.15"
"20 Aug 2015","","","","3340.8"
"19 Aug 2015","","","","3427.47"
"18 Aug 2015","","","","3415.47"
"17 Aug 2015","","","","3421.57"
"14 Aug 2015","","","","3429.51"
"13 Aug 2015","","","","3361.81"
"12 Aug 2015","","","","3403.96"
"11 Aug 2015","","","","3471.86"
"10 Aug 2015","","","","3521.56"
"07 Aug 2015","","","","3564.93"
"06 Aug 2015","","","","3580.51"
"05 Aug 2015","","","","3553.46"
"04 Aug 2015","","","","3519.8"
"03 Aug 2015","","","","3541.32"
"31 Jul 2015","","","","3535.67"
"30 Jul 2015","","","","3525.16"
"29 Jul 2015","","","","3507.64"
"28 Jul 2015","","","","3495.1"
"27 Jul 2015","","","","3485.93"
"24 Jul 2015","","","","3577.11"
"23 Jul 2015","","","","3584.48"
"22 Jul 2015","","","","3589.8"
"21 Jul 2015","","","","3569.66"
"20 Jul 2015","","","","3661.91"
"17 Jul 2015","","","","3560.39"
"16 Jul 2015","","","","3522.18"
"15 Jul 2015","","","","3511.36"
"14 Jul 2015","","","","3468.25"
"13 Jul 2015","","","","3483.4"
"10 Jul 2015","","","","3450.19"
"09 Jul 2015","","","","3452.7"
"08 Jul 2015","","","","3450.42"
"07 Jul 2015","","","","3509.54"
"06 Jul 2015","","","","3495.74"
"03 Jul 2015","","","","3462.58"
"02 Jul 2015","","","","3454.37"
"01 Jul 2015","","","","3444.53"
"30 Jun 2015","","","","3382.47"
"29 Jun 2015","","","","3294.84"
"26 Jun 2015","","","","3336.6"
"25 Jun 2015","","","","3318.35"
"24 Jun 2015","","","","3315"
"23 Jun 2015","","","","3359.06"
"22 Jun 2015","","","","3320.25"
"19 Jun 2015","","","","3310.2"
"18 Jun 2015","","","","3296.33"
"17 Jun 2015","","","","3265"
"16 Jun 2015","","","","3217.51"
"15 Jun 2015","","","","3236.8"
"12 Jun 2015","","","","3236.9"
"11 Jun 2015","","","","3211.26"
"10 Jun 2015","","","","3317.66"
"09 Jun 2015","","","","3321.21"
"08 Jun 2015","","","","3308.3"
"05 Jun 2015","","","","3332.29"
"04 Jun 2015","","","","3333.7"
"03 Jun 2015","","","","3323.46"
"02 Jun 2015","","","","3362.74"
"01 Jun 2015","","","","3440.69"
"29 May 2015","","","","3445.13"
"28 May 2015","","","","3389.17"
"27 May 2015","","","","3396.46"
"26 May 2015","","","","3387.76"
"25 May 2015","","","","3410.76"
"22 May 2015","","","","3445.01"
"21 May 2015","","","","3520.31"
"20 May 2015","","","","3518.23"
"19 May 2015","","","","3510.46"
"18 May 2015","","","","3461.61"
"15 May 2015","","","","3394.12"
"14 May 2015","","","","3386.55"
"13 May 2015","","","","3341.43"
"12 May 2015","","","","3329.62"
"11 May 2015","","","","3412.35"
"08 May 2015","","","","3336.59"
"07 May 2015","","","","3294.53"
"06 May 2015","","","","3279.73"
"05 May 2015","","","","3388.58"
"04 May 2015","","","","3358.32"
"30 Apr 2015","","","","3264.99"
"29 Apr 2015","","","","3312.8"
"28 Apr 2015","","","","3376.67"
"27 Apr 2015","","","","3322.16"
"24 Apr 2015","","","","3336.86"
"23 Apr 2015","","","","3374.09"
"22 Apr 2015","","","","3420.36"
"21 Apr 2015","","","","3387.2"
"20 Apr 2015","","","","3445.66"
"17 Apr 2015","","","","3507.88"
"16 Apr 2015","","","","3587.91"
"15 Apr 2015","","","","3612.21"
"13 Apr 2015","","","","3638.57"
"10 Apr 2015","","","","3598.45"
"09 Apr 2015","","","","3549.52"
"08 Apr 2015","","","","3581.81"
"07 Apr 2015","","","","3569.03"
"06 Apr 2015","","","","3509.5"
"01 Apr 2015","","","","3475.96"
"31 Mar 2015","","","","3422.32"
"30 Mar 2015","","","","3452.87"
"27 Mar 2015","","","","3328.67"
"26 Mar 2015","","","","3353.58"
"25 Mar 2015","","","","3313.33"
"24 Mar 2015","","","","3318.77"
"23 Mar 2015","","","","3352.01"
"20 Mar 2015","","","","3366.84"
"19 Mar 2015","","","","3391.66"
"18 Mar 2015","","","","3422.2"
"17 Mar 2015","","","","3438.32"
"16 Mar 2015","","","","3382.22"
"13 Mar 2015","","","","3461.86"
"12 Mar 2015","","","","3465.44"
"11 Mar 2015","","","","3364.81"
"10 Mar 2015","","","","3353.16"
"09 Mar 2015","","","","3354.38"
"05 Mar 2015","","","","3453.75"
"04 Mar 2015","","","","3574.83"
"03 Mar 2015","","","","3622.88"
"02 Mar 2015","","","","3610.1"
"28 Feb 2015","","","","3464.01"
"27 Feb 2015","","","","3476.4"
"26 Feb 2015","","","","3380.38"
"25 Feb 2015","","","","3417.29"
"24 Feb 2015","","","","3377.61"
"23 Feb 2015","","","","3396.97"
"20 Feb 2015","","","","3427.6"
"19 Feb 2015","","","","3463.5"
"18 Feb 2015","","","","3521.72"
"16 Feb 2015","","","","3494.43"
"13 Feb 2015","","","","3502.18"
"12 Feb 2015","","","","3443.63"
"11 Feb 2015","","","","3410.2"
"10 Feb 2015","","","","3378.01"
"09 Feb 2015","","","","3378.36"
"06 Feb 2015","","","","3423.32"
"05 Feb 2015","","","","3452.74"
"04 Feb 2015","","","","3483.7"
"03 Feb 2015","","","","3474.58"
"02 Feb 2015","","","","3449.32"
"30 Jan 2015","","","","3470.3"
"29 Jan 2015","","","","3523.69"
"28 Jan 2015","","","","3538.32"
"27 Jan 2015","","","","3556.33"
"23 Jan 2015","","","","3558.22"
"22 Jan 2015","","","","3528.94"
"21 Jan 2015","","","","3485.45"
"20 Jan 2015","","","","3458.48"
"19 Jan 2015","","","","3418.7"
"16 Jan 2015","","","","3379.61"
"15 Jan 2015","","","","3388.01"
"14 Jan 2015","","","","3290.87"
"13 Jan 2015","","","","3271.57"
"12 Jan 2015","","","","3199.6"
"09 Jan 2015","","","","3225.04"
"08 Jan 2015","","","","3248.79"
"07 Jan 2015","","","","3190.1"
"06 Jan 2015","","","","3202.69"
"05 Jan 2015","","","","3294.9"
"02 Jan 2015","","","","3329.77"
"01 Jan 2015","","","","3268.05"
"31 Dec 2014","","","","3238.5"
"30 Dec 2014","","","","3194.27"
"29 Dec 2014","","","","3211.29"
"26 Dec 2014","","","","3167.57"
"24 Dec 2014","","","","3167.61"
"23 Dec 2014","","","","3152.04"
"22 Dec 2014","","","","3147.33"
"19 Dec 2014","","","","3122.55"
"18 Dec 2014","","","","3077.08"
"17 Dec 2014","","","","3029.22"
"16 Dec 2014","","","","3042.22"
"15 Dec 2014","","","","3091.04"
"12 Dec 2014","","","","3088.51"
"11 Dec 2014","","","","3100.95"
"10 Dec 2014","","","","3110.73"
"09 Dec 2014","","","","3110.03"
"08 Dec 2014","","","","3160.85"
"05 Dec 2014","","","","3203.33"
"04 Dec 2014","","","","3237.16"
"03 Dec 2014","","","","3278.38"
"02 Dec 2014","","","","3283.83"
"01 Dec 2014","","","","3254.97"
"28 Nov 2014","","","","3281.94"
"27 Nov 2014","","","","3292.29"
"26 Nov 2014","","","","3277.44"
"25 Nov 2014","","","","3246.87"
"24 Nov 2014","","","","3312.36"
"21 Nov 2014","","","","3308.16"
"20 Nov 2014","","","","3279.25"
"19 Nov 2014","","","","3267.9"
