"Date","Open","High","Low","Close"
"13 Nov 2017","","","","1671.79"
"10 Nov 2017","","","","1674.97"
"09 Nov 2017","","","","1670.62"
"08 Nov 2017","","","","1670.64"
"07 Nov 2017","","","","1669.75"
"06 Nov 2017","","","","1672"
"03 Nov 2017","","","","1672.1"
"02 Nov 2017","","","","1672.1"
"01 Nov 2017","","","","1671.44"
"31 Oct 2017","","","","1671.43"
"30 Oct 2017","","","","1671.49"
"27 Oct 2017","","","","1670.28"
"26 Oct 2017","","","","1671.98"
"25 Oct 2017","","","","1672.47"
"24 Oct 2017","","","","1670.49"
"23 Oct 2017","","","","1671.12"
"19 Oct 2017","","","","1671.33"
"18 Oct 2017","","","","1668.38"
"17 Oct 2017","","","","1669.08"
"16 Oct 2017","","","","1668.38"
"13 Oct 2017","","","","1668.12"
"12 Oct 2017","","","","1669.08"
"11 Oct 2017","","","","1669.77"
"10 Oct 2017","","","","1668.49"
"09 Oct 2017","","","","1667.42"
"06 Oct 2017","","","","1667.61"
"05 Oct 2017","","","","1667.9"
"04 Oct 2017","","","","1668.31"
"03 Oct 2017","","","","1668.94"
"29 Sep 2017","","","","1668.26"
"28 Sep 2017","","","","1666.97"
"27 Sep 2017","","","","1666.97"
"26 Sep 2017","","","","1667.82"
"25 Sep 2017","","","","1666.57"
"22 Sep 2017","","","","1664.97"
"21 Sep 2017","","","","1665.09"
"20 Sep 2017","","","","1663.93"
"19 Sep 2017","","","","1664.39"
"18 Sep 2017","","","","1664.21"
"15 Sep 2017","","","","1664.44"
"14 Sep 2017","","","","1663.14"
"13 Sep 2017","","","","1664.74"
"12 Sep 2017","","","","1664.37"
"11 Sep 2017","","","","1663.73"
"08 Sep 2017","","","","1663.75"
"07 Sep 2017","","","","1662.62"
"06 Sep 2017","","","","1662.99"
"05 Sep 2017","","","","1662.89"
"04 Sep 2017","","","","1663.25"
"01 Sep 2017","","","","1661.05"
"31 Aug 2017","","","","1662.42"
"30 Aug 2017","","","","1662.38"
"29 Aug 2017","","","","1661.88"
"28 Aug 2017","","","","1661.66"
"24 Aug 2017","","","","1660.01"
"23 Aug 2017","","","","1660.33"
"22 Aug 2017","","","","1659.21"
"21 Aug 2017","","","","1659.66"
"18 Aug 2017","","","","1659.12"
"17 Aug 2017","","","","1660.29"
"16 Aug 2017","","","","1659.95"
"14 Aug 2017","","","","1658.25"
"11 Aug 2017","","","","1657"
"10 Aug 2017","","","","1655.99"
"09 Aug 2017","","","","1657.58"
"08 Aug 2017","","","","1657.27"
"07 Aug 2017","","","","1655.77"
"04 Aug 2017","","","","1654.69"
"03 Aug 2017","","","","1655.95"
"02 Aug 2017","","","","1656.89"
"01 Aug 2017","","","","1656.25"
"31 Jul 2017","","","","1655.93"
"28 Jul 2017","","","","1655.39"
"27 Jul 2017","","","","1653.68"
"26 Jul 2017","","","","1653.18"
"25 Jul 2017","","","","1652.32"
"24 Jul 2017","","","","1654.35"
"21 Jul 2017","","","","1653.3"
"20 Jul 2017","","","","1651.1"
"19 Jul 2017","","","","1650.23"
"18 Jul 2017","","","","1650.17"
"17 Jul 2017","","","","1650.23"
"14 Jul 2017","","","","1650.32"
"13 Jul 2017","","","","1651.44"
"12 Jul 2017","","","","1649.48"
"11 Jul 2017","","","","1649.92"
"10 Jul 2017","","","","1649.32"
"07 Jul 2017","","","","1649.48"
"06 Jul 2017","","","","1649.72"
"05 Jul 2017","","","","1648.17"
"04 Jul 2017","","","","1647.7"
"03 Jul 2017","","","","1648.05"
"30 Jun 2017","","","","1648.94"
"29 Jun 2017","","","","1646.66"
"28 Jun 2017","","","","1645.42"
"27 Jun 2017","","","","1645.64"
"23 Jun 2017","","","","1643.79"
"22 Jun 2017","","","","1645.04"
"21 Jun 2017","","","","1642.65"
"20 Jun 2017","","","","1642.65"
"19 Jun 2017","","","","1642.49"
"16 Jun 2017","","","","1643.16"
"15 Jun 2017","","","","1641.56"
"14 Jun 2017","","","","1641.75"
"13 Jun 2017","","","","1642.91"
"12 Jun 2017","","","","1642.89"
"09 Jun 2017","","","","1641.43"
"08 Jun 2017","","","","1640.48"
"07 Jun 2017","","","","1641.06"
"06 Jun 2017","","","","1639.57"
"05 Jun 2017","","","","1641.5"
"02 Jun 2017","","","","1641.3"
"01 Jun 2017","","","","1639.57"
"31 May 2017","","","","1639.63"
"30 May 2017","","","","1640.6"
"29 May 2017","","","","1639.9"
"26 May 2017","","","","1641.75"
"25 May 2017","","","","1640.83"
"24 May 2017","","","","1640.25"
"23 May 2017","","","","1640.06"
"22 May 2017","","","","1639.85"
"19 May 2017","","","","1638.19"
"18 May 2017","","","","1638.85"
"17 May 2017","","","","1639.13"
"16 May 2017","","","","1638.83"
"15 May 2017","","","","1638.96"
"12 May 2017","","","","1638.02"
"11 May 2017","","","","1637.54"
"10 May 2017","","","","1638.07"
"09 May 2017","","","","1635.51"
"08 May 2017","","","","1635.88"
"05 May 2017","","","","1635.39"
"04 May 2017","","","","1636.96"
"03 May 2017","","","","1635.5"
"02 May 2017","","","","1635.73"
"28 Apr 2017","","","","1634.91"
"27 Apr 2017","","","","1636.56"
"26 Apr 2017","","","","1637.58"
"25 Apr 2017","","","","1637.84"
"24 Apr 2017","","","","1635.55"
"21 Apr 2017","","","","1635.16"
"20 Apr 2017","","","","1632.92"
"19 Apr 2017","","","","1632.21"
"18 Apr 2017","","","","1633.67"
"17 Apr 2017","","","","1632.33"
"13 Apr 2017","","","","1631.72"
"12 Apr 2017","","","","1633"
"11 Apr 2017","","","","1632.04"
"10 Apr 2017","","","","1631.88"
"07 Apr 2017","","","","1633.33"
"06 Apr 2017","","","","1633.58"
"05 Apr 2017","","","","1632.23"
"03 Apr 2017","","","","1631.59"
"31 Mar 2017","","","","1631.47"
"30 Mar 2017","","","","1632.14"
"29 Mar 2017","","","","1632.16"
"28 Mar 2017","","","","1630.94"
"27 Mar 2017","","","","1629.22"
"24 Mar 2017","","","","1630.37"
"23 Mar 2017","","","","1628.8"
"22 Mar 2017","","","","1628.86"
"21 Mar 2017","","","","1628.62"
"20 Mar 2017","","","","1627.93"
"17 Mar 2017","","","","1629.41"
"16 Mar 2017","","","","1628.08"
"15 Mar 2017","","","","1627.47"
"14 Mar 2017","","","","1628.37"
"10 Mar 2017","","","","1626.26"
"09 Mar 2017","","","","1625.77"
"08 Mar 2017","","","","1625.5"
"07 Mar 2017","","","","1625.49"
"06 Mar 2017","","","","1626.76"
"03 Mar 2017","","","","1625.36"
"02 Mar 2017","","","","1626.2"
"01 Mar 2017","","","","1624.62"
"28 Feb 2017","","","","1624.57"
"27 Feb 2017","","","","1625.43"
"23 Feb 2017","","","","1625.38"
"22 Feb 2017","","","","1626.1"
"21 Feb 2017","","","","1624.92"
"20 Feb 2017","","","","1625.77"
"17 Feb 2017","","","","1624.24"
"16 Feb 2017","","","","1623.63"
"15 Feb 2017","","","","1622.38"
"14 Feb 2017","","","","1621.61"
"13 Feb 2017","","","","1622.97"
"10 Feb 2017","","","","1622.05"
"09 Feb 2017","","","","1621.64"
"08 Feb 2017","","","","1620.49"
"07 Feb 2017","","","","1621.61"
"06 Feb 2017","","","","1621.54"
"03 Feb 2017","","","","1621.53"
"02 Feb 2017","","","","1621.89"
"01 Feb 2017","","","","1620.2"
"31 Jan 2017","","","","1619.78"
"30 Jan 2017","","","","1619.76"
"27 Jan 2017","","","","1618.63"
"25 Jan 2017","","","","1620.61"
"24 Jan 2017","","","","1619.94"
"23 Jan 2017","","","","1619.07"
"20 Jan 2017","","","","1618.47"
"19 Jan 2017","","","","1619"
"18 Jan 2017","","","","1618.35"
"17 Jan 2017","","","","1618.49"
"16 Jan 2017","","","","1617.36"
"13 Jan 2017","","","","1617.29"
"12 Jan 2017","","","","1618.03"
"11 Jan 2017","","","","1618.47"
"10 Jan 2017","","","","1618.54"
"09 Jan 2017","","","","1617.35"
"06 Jan 2017","","","","1615.83"
"05 Jan 2017","","","","1616.95"
"04 Jan 2017","","","","1616.95"
"03 Jan 2017","","","","1618.06"
"02 Jan 2017","","","","1616.9"
"30 Dec 2016","","","","1618.06"
"29 Dec 2016","","","","1616.4"
"28 Dec 2016","","","","1616.78"
"27 Dec 2016","","","","1616.43"
"26 Dec 2016","","","","1615.74"
"23 Dec 2016","","","","1614.68"
"22 Dec 2016","","","","1613.48"
"21 Dec 2016","","","","1613.21"
"20 Dec 2016","","","","1613.37"
"19 Dec 2016","","","","1612.99"
"16 Dec 2016","","","","1614.39"
"15 Dec 2016","","","","1612.72"
"14 Dec 2016","","","","1613.18"
"13 Dec 2016","","","","1614.33"
"12 Dec 2016","","","","1613.34"
"09 Dec 2016","","","","1612.77"
"08 Dec 2016","","","","1613.5"
"07 Dec 2016","","","","1611.78"
"06 Dec 2016","","","","1611.12"
"05 Dec 2016","","","","1609.72"
"02 Dec 2016","","","","1628.97"
"01 Dec 2016","","","","1615.62"
"30 Nov 2016","","","","1609.39"
"29 Nov 2016","","","","1610.03"
"28 Nov 2016","","","","1610.73"
"25 Nov 2016","","","","1611.98"
"24 Nov 2016","","","","1607.22"
"23 Nov 2016","","","","1608.23"
"22 Nov 2016","","","","1606.46"
"21 Nov 2016","","","","1605.63"
"18 Nov 2016","","","","1606.63"
"17 Nov 2016","","","","1605.54"
"16 Nov 2016","","","","1605.65"
"15 Nov 2016","","","","1602.47"
"11 Nov 2016","","","","1602.14"
"10 Nov 2016","","","","1602.66"
"09 Nov 2016","","","","1602.15"
"08 Nov 2016","","","","1603.05"
"07 Nov 2016","","","","1602.95"
"04 Nov 2016","","","","1602.49"
"03 Nov 2016","","","","1601.38"
"02 Nov 2016","","","","1601.57"
"01 Nov 2016","","","","1601.9"
"30 Oct 2016","","","","1604.18"
"28 Oct 2016","","","","1600.89"
"27 Oct 2016","","","","1599.52"
"26 Oct 2016","","","","1599.14"
"25 Oct 2016","","","","1598.16"
"24 Oct 2016","","","","1597.81"
"21 Oct 2016","","","","1597.91"
"20 Oct 2016","","","","1597.29"
"19 Oct 2016","","","","1597.16"
"18 Oct 2016","","","","1597.57"
"17 Oct 2016","","","","1597.29"
"14 Oct 2016","","","","1594.84"
"13 Oct 2016","","","","1596.52"
"10 Oct 2016","","","","1593.42"
"07 Oct 2016","","","","1593.87"
"06 Oct 2016","","","","1594.19"
"05 Oct 2016","","","","1592.98"
"04 Oct 2016","","","","1593"
"03 Oct 2016","","","","1591.66"
"30 Sep 2016","","","","1592.7"
"29 Sep 2016","","","","1590.5"
"28 Sep 2016","","","","1588.85"
"27 Sep 2016","","","","1589.12"
"26 Sep 2016","","","","1588.8"
"23 Sep 2016","","","","1588.55"
"22 Sep 2016","","","","1587.9"
"21 Sep 2016","","","","1586.26"
"20 Sep 2016","","","","1586"
"19 Sep 2016","","","","1586.81"
"16 Sep 2016","","","","1585.98"
"15 Sep 2016","","","","1585.57"
"14 Sep 2016","","","","1584.05"
"12 Sep 2016","","","","1585.65"
"09 Sep 2016","","","","1584.21"
"08 Sep 2016","","","","1584.96"
"07 Sep 2016","","","","1584.07"
"06 Sep 2016","","","","1585.71"
"02 Sep 2016","","","","1583.84"
"01 Sep 2016","","","","1583.37"
"31 Aug 2016","","","","1581.39"
"30 Aug 2016","","","","1580.9"
"29 Aug 2016","","","","1581.67"
"26 Aug 2016","","","","1580.17"
"25 Aug 2016","","","","1580.06"
"24 Aug 2016","","","","1579.45"
"23 Aug 2016","","","","1578.8"
"22 Aug 2016","","","","1579.31"
"19 Aug 2016","","","","1578.3"
"18 Aug 2016","","","","1578.04"
"17 Aug 2016","","","","1577.99"
"16 Aug 2016","","","","1576.72"
"12 Aug 2016","","","","1577.69"
"11 Aug 2016","","","","1575.92"
"10 Aug 2016","","","","1575.48"
"09 Aug 2016","","","","1575.13"
"08 Aug 2016","","","","1574.22"
"05 Aug 2016","","","","1574.64"
"04 Aug 2016","","","","1572.33"
"03 Aug 2016","","","","1572.9"
"02 Aug 2016","","","","1572.89"
"01 Aug 2016","","","","1571.79"
"29 Jul 2016","","","","1571.21"
"28 Jul 2016","","","","1572.61"
"27 Jul 2016","","","","1572.23"
"26 Jul 2016","","","","1571.76"
"25 Jul 2016","","","","1571.45"
"22 Jul 2016","","","","1569.93"
"21 Jul 2016","","","","1570.25"
"20 Jul 2016","","","","1568.92"
"19 Jul 2016","","","","1569.59"
"18 Jul 2016","","","","1569.51"
"15 Jul 2016","","","","1568.95"
"14 Jul 2016","","","","1568.37"
"13 Jul 2016","","","","1569.56"
"12 Jul 2016","","","","1568.61"
"11 Jul 2016","","","","1566.86"
"08 Jul 2016","","","","1567.54"
"07 Jul 2016","","","","1566.58"
"05 Jul 2016","","","","1566.41"
"04 Jul 2016","","","","1566.5"
"01 Jul 2016","","","","1564.96"
"30 Jun 2016","","","","1564.06"
"29 Jun 2016","","","","1563.91"
"28 Jun 2016","","","","1562.21"
"27 Jun 2016","","","","1561.91"
"24 Jun 2016","","","","1563.09"
"23 Jun 2016","","","","1561.35"
"22 Jun 2016","","","","1562.46"
"21 Jun 2016","","","","1561.67"
"20 Jun 2016","","","","1560.57"
"17 Jun 2016","","","","1561.43"
"16 Jun 2016","","","","1559.62"
"15 Jun 2016","","","","1558.88"
"14 Jun 2016","","","","1559.15"
"13 Jun 2016","","","","1558.02"
"10 Jun 2016","","","","1557.73"
"09 Jun 2016","","","","1556.99"
"08 Jun 2016","","","","1557.72"
"07 Jun 2016","","","","1556.95"
"06 Jun 2016","","","","1555.36"
"03 Jun 2016","","","","1555.79"
"02 Jun 2016","","","","1554.67"
"01 Jun 2016","","","","1555.76"
"31 May 2016","","","","1553.67"
"30 May 2016","","","","1555.43"
"27 May 2016","","","","1553.44"
"26 May 2016","","","","1555.3"
"25 May 2016","","","","1554.18"
"24 May 2016","","","","1553.76"
"23 May 2016","","","","1553.23"
"20 May 2016","","","","1552.99"
"19 May 2016","","","","1554.45"
"18 May 2016","","","","1553.41"
"17 May 2016","","","","1552.34"
"16 May 2016","","","","1551.01"
"13 May 2016","","","","1552.11"
"12 May 2016","","","","1550.5"
"11 May 2016","","","","1551.77"
"10 May 2016","","","","1549.79"
"09 May 2016","","","","1548.88"
"06 May 2016","","","","1550.02"
"05 May 2016","","","","1548.53"
"04 May 2016","","","","1549.78"
"03 May 2016","","","","1548.34"
"02 May 2016","","","","1548.62"
"29 Apr 2016","","","","1546.99"
"28 Apr 2016","","","","1546.51"
"27 Apr 2016","","","","1545.11"
"26 Apr 2016","","","","1544.25"
"25 Apr 2016","","","","1544.97"
"22 Apr 2016","","","","1544.47"
"21 Apr 2016","","","","1545.72"
"20 Apr 2016","","","","1543.89"
"18 Apr 2016","","","","1544.91"
"13 Apr 2016","","","","1542.96"
"12 Apr 2016","","","","1541.99"
"11 Apr 2016","","","","1541"
"08 Apr 2016","","","","1541.7"
"07 Apr 2016","","","","1542.18"
"06 Apr 2016","","","","1541.89"
"05 Apr 2016","","","","1541.8"
"04 Apr 2016","","","","1540.26"
"01 Apr 2016","","","","1539.45"
"31 Mar 2016","","","","1538.04"
"30 Mar 2016","","","","1537.19"
"29 Mar 2016","","","","1534.64"
"28 Mar 2016","","","","1534.49"
"23 Mar 2016","","","","1534.5"
"22 Mar 2016","","","","1535.49"
"21 Mar 2016","","","","1535.64"
"18 Mar 2016","","","","1536.21"
"17 Mar 2016","","","","1536.2"
"16 Mar 2016","","","","1531.74"
"15 Mar 2016","","","","1531.77"
"14 Mar 2016","","","","1533.91"
"11 Mar 2016","","","","1533.13"
"10 Mar 2016","","","","1533.62"
"09 Mar 2016","","","","1532.76"
"08 Mar 2016","","","","1537.46"
"04 Mar 2016","","","","1536.03"
"03 Mar 2016","","","","1536.08"
"02 Mar 2016","","","","1533.45"
"01 Mar 2016","","","","1531.44"
"29 Feb 2016","","","","1529.17"
"26 Feb 2016","","","","1528.42"
"25 Feb 2016","","","","1527.57"
"24 Feb 2016","","","","1527.43"
"23 Feb 2016","","","","1526.9"
"22 Feb 2016","","","","1526.46"
"19 Feb 2016","","","","1526.74"
"18 Feb 2016","","","","1527"
"17 Feb 2016","","","","1525.05"
"16 Feb 2016","","","","1525.87"
"15 Feb 2016","","","","1526.77"
"12 Feb 2016","","","","1525"
"11 Feb 2016","","","","1523.77"
"10 Feb 2016","","","","1521.88"
"09 Feb 2016","","","","1522.38"
"08 Feb 2016","","","","1525.09"
"05 Feb 2016","","","","1521.68"
"04 Feb 2016","","","","1522.95"
"03 Feb 2016","","","","1522.43"
"02 Feb 2016","","","","1522.62"
"01 Feb 2016","","","","1523.75"
"29 Jan 2016","","","","1524.12"
"28 Jan 2016","","","","1521.46"
"27 Jan 2016","","","","1521.95"
"25 Jan 2016","","","","1521.16"
"22 Jan 2016","","","","1519.58"
"21 Jan 2016","","","","1518.68"
"20 Jan 2016","","","","1520.71"
"19 Jan 2016","","","","1519.9"
"18 Jan 2016","","","","1517.36"
"15 Jan 2016","","","","1518.82"
"14 Jan 2016","","","","1519.36"
"13 Jan 2016","","","","1518.18"
"12 Jan 2016","","","","1516.56"
"11 Jan 2016","","","","1516.99"
"08 Jan 2016","","","","1518.82"
"07 Jan 2016","","","","1517.44"
"06 Jan 2016","","","","1517.98"
"05 Jan 2016","","","","1516.76"
"04 Jan 2016","","","","1516.62"
"01 Jan 2016","","","","1516.36"
"31 Dec 2015","","","","1517.89"
"30 Dec 2015","","","","1517.09"
"29 Dec 2015","","","","1517.32"
"28 Dec 2015","","","","1519.69"
"24 Dec 2015","","","","1515.92"
"23 Dec 2015","","","","1517.41"
"22 Dec 2015","","","","1517.2"
"21 Dec 2015","","","","1516.11"
"18 Dec 2015","","","","1513.15"
"17 Dec 2015","","","","1515.11"
"16 Dec 2015","","","","1515.61"
"15 Dec 2015","","","","1515.36"
"14 Dec 2015","","","","1514.05"
"11 Dec 2015","","","","1513.83"
"10 Dec 2015","","","","1512.48"
"09 Dec 2015","","","","1511.8"
"08 Dec 2015","","","","1512.38"
"07 Dec 2015","","","","1510.24"
"04 Dec 2015","","","","1510.59"
"03 Dec 2015","","","","1512.04"
"02 Dec 2015","","","","1511.37"
"01 Dec 2015","","","","1511.13"
"30 Nov 2015","","","","1509.56"
"27 Nov 2015","","","","1511.19"
"26 Nov 2015","","","","1509.12"
"24 Nov 2015","","","","1508.86"
"23 Nov 2015","","","","1508.6"
"20 Nov 2015","","","","1509.21"
"19 Nov 2015","","","","1506.55"
"18 Nov 2015","","","","1508.39"
"17 Nov 2015","","","","1506.45"
"16 Nov 2015","","","","1505.65"
"13 Nov 2015","","","","1506.45"
"11 Nov 2015","","","","1507.79"
"10 Nov 2015","","","","1505.3"
"09 Nov 2015","","","","1504.76"
"06 Nov 2015","","","","1504.23"
"05 Nov 2015","","","","1502.82"
"04 Nov 2015","","","","1503.27"
"03 Nov 2015","","","","1503.59"
"02 Nov 2015","","","","1503.64"
"30 Oct 2015","","","","1502.96"
"29 Oct 2015","","","","1502.51"
"28 Oct 2015","","","","1502.13"
"27 Oct 2015","","","","1500.96"
"26 Oct 2015","","","","1501.85"
"23 Oct 2015","","","","1500.93"
"21 Oct 2015","","","","1500.34"
"20 Oct 2015","","","","1502.31"
"19 Oct 2015","","","","1501.81"
"16 Oct 2015","","","","1498.38"
"15 Oct 2015","","","","1499.25"
"14 Oct 2015","","","","1498.44"
"13 Oct 2015","","","","1499.12"
"12 Oct 2015","","","","1499.16"
"09 Oct 2015","","","","1497.76"
"08 Oct 2015","","","","1496.2"
"07 Oct 2015","","","","1497.39"
"06 Oct 2015","","","","1498.45"
"05 Oct 2015","","","","1497.65"
"01 Oct 2015","","","","1495.74"
"30 Sep 2015","","","","1494.99"
"29 Sep 2015","","","","1494.71"
"28 Sep 2015","","","","1494.93"
"24 Sep 2015","","","","1494.91"
"23 Sep 2015","","","","1493.64"
"22 Sep 2015","","","","1496.58"
"21 Sep 2015","","","","1494.28"
"18 Sep 2015","","","","1494.24"
"16 Sep 2015","","","","1494.45"
"15 Sep 2015","","","","1494.08"
"14 Sep 2015","","","","1493.55"
"11 Sep 2015","","","","1493.61"
"10 Sep 2015","","","","1491.02"
"09 Sep 2015","","","","1492.43"
"08 Sep 2015","","","","1489.42"
"07 Sep 2015","","","","1491.24"
"04 Sep 2015","","","","1491.61"
"03 Sep 2015","","","","1490.27"
"02 Sep 2015","","","","1489.28"
"01 Sep 2015","","","","1490.73"
"31 Aug 2015","","","","1488.3"
"28 Aug 2015","","","","1488.99"
"27 Aug 2015","","","","1486.11"
"26 Aug 2015","","","","1484.87"
"25 Aug 2015","","","","1483.86"
"24 Aug 2015","","","","1486"
"21 Aug 2015","","","","1484.64"
"20 Aug 2015","","","","1484.45"
"19 Aug 2015","","","","1484.01"
"18 Aug 2015","","","","1483.36"
"17 Aug 2015","","","","1483.77"
"14 Aug 2015","","","","1481.99"
"13 Aug 2015","","","","1481.7"
"12 Aug 2015","","","","1482.55"
"11 Aug 2015","","","","1481.07"
"10 Aug 2015","","","","1482.07"
"07 Aug 2015","","","","1480.59"
"06 Aug 2015","","","","1480.71"
"05 Aug 2015","","","","1480.8"
"04 Aug 2015","","","","1480.02"
"03 Aug 2015","","","","1481.28"
"31 Jul 2015","","","","1478.96"
"30 Jul 2015","","","","1478.42"
"29 Jul 2015","","","","1478.03"
"28 Jul 2015","","","","1476.63"
"27 Jul 2015","","","","1476.79"
"24 Jul 2015","","","","1476.42"
"23 Jul 2015","","","","1476.21"
"22 Jul 2015","","","","1475.73"
"21 Jul 2015","","","","1475.51"
"20 Jul 2015","","","","1474.41"
"17 Jul 2015","","","","1474.88"
"16 Jul 2015","","","","1474.41"
"15 Jul 2015","","","","1474.16"
"14 Jul 2015","","","","1474.13"
"13 Jul 2015","","","","1472.79"
"10 Jul 2015","","","","1472.17"
"09 Jul 2015","","","","1472.84"
"08 Jul 2015","","","","1472.53"
"07 Jul 2015","","","","1473.42"
"06 Jul 2015","","","","1472.23"
"03 Jul 2015","","","","1473.26"
"02 Jul 2015","","","","1474.26"
"01 Jul 2015","","","","1472.67"
"30 Jun 2015","","","","1471.76"
"29 Jun 2015","","","","1472.63"
"26 Jun 2015","","","","1472.37"
"25 Jun 2015","","","","1469.75"
"24 Jun 2015","","","","1470.86"
"23 Jun 2015","","","","1469.97"
"22 Jun 2015","","","","1469.39"
"19 Jun 2015","","","","1467.56"
"18 Jun 2015","","","","1470.72"
"17 Jun 2015","","","","1470.09"
"16 Jun 2015","","","","1468.56"
"15 Jun 2015","","","","1468.89"
"12 Jun 2015","","","","1467.56"
"11 Jun 2015","","","","1467.7"
"10 Jun 2015","","","","1467.38"
"09 Jun 2015","","","","1465.8"
"08 Jun 2015","","","","1466.67"
"05 Jun 2015","","","","1466.45"
"04 Jun 2015","","","","1464.61"
"03 Jun 2015","","","","1464.69"
"02 Jun 2015","","","","1464.87"
"01 Jun 2015","","","","1463.69"
"29 May 2015","","","","1460.26"
"28 May 2015","","","","1463.03"
"27 May 2015","","","","1462.91"
"26 May 2015","","","","1462.65"
"25 May 2015","","","","1462.59"
"22 May 2015","","","","1462.87"
"21 May 2015","","","","1462.21"
"20 May 2015","","","","1461.69"
"19 May 2015","","","","1461.64"
"18 May 2015","","","","1461.71"
"15 May 2015","","","","1461.45"
"14 May 2015","","","","1459.66"
"13 May 2015","","","","1459.37"
"12 May 2015","","","","1460.53"
"11 May 2015","","","","1459.01"
"08 May 2015","","","","1458.44"
"07 May 2015","","","","1457.09"
"06 May 2015","","","","1457.02"
"05 May 2015","","","","1455.62"
"04 May 2015","","","","1455.15"
"30 Apr 2015","","","","1452.12"
"29 Apr 2015","","","","1452.2"
"28 Apr 2015","","","","1451.16"
"27 Apr 2015","","","","1450.78"
"24 Apr 2015","","","","1450.01"
"23 Apr 2015","","","","1450.59"
"22 Apr 2015","","","","1447.78"
"21 Apr 2015","","","","1448.64"
"20 Apr 2015","","","","1448.67"
"17 Apr 2015","","","","1447.23"
"16 Apr 2015","","","","1448.62"
"15 Apr 2015","","","","1446.76"
"13 Apr 2015","","","","1448.15"
"10 Apr 2015","","","","1446.82"
"09 Apr 2015","","","","1446.54"
"08 Apr 2015","","","","1444.76"
"07 Apr 2015","","","","1444.33"
"06 Apr 2015","","","","1446.51"
"01 Apr 2015","","","","1444.12"
"31 Mar 2015","","","","1444.3"
"30 Mar 2015","","","","1441.85"
"27 Mar 2015","","","","1438.26"
"26 Mar 2015","","","","1435.94"
"25 Mar 2015","","","","1435.38"
"24 Mar 2015","","","","1432.28"
"23 Mar 2015","","","","1433.78"
"20 Mar 2015","","","","1431.63"
"19 Mar 2015","","","","1433.96"
"18 Mar 2015","","","","1431.98"
"17 Mar 2015","","","","1432.09"
"16 Mar 2015","","","","1430.3"
"13 Mar 2015","","","","1430.62"
"12 Mar 2015","","","","1429.47"
"11 Mar 2015","","","","1427.67"
"10 Mar 2015","","","","1428"
"09 Mar 2015","","","","1430.06"
"05 Mar 2015","","","","1427.31"
"04 Mar 2015","","","","1429"
"03 Mar 2015","","","","1426.37"
"02 Mar 2015","","","","1426.96"
"28 Feb 2015","","","","1424.67"
"27 Feb 2015","","","","1426.34"
"26 Feb 2015","","","","1426.11"
"25 Feb 2015","","","","1426.02"
"24 Feb 2015","","","","1424.73"
"23 Feb 2015","","","","1425.98"
"20 Feb 2015","","","","1423.86"
"19 Feb 2015","","","","1423.26"
"18 Feb 2015","","","","1423.01"
"16 Feb 2015","","","","1421.29"
"13 Feb 2015","","","","1420.94"
"12 Feb 2015","","","","1420.32"
"11 Feb 2015","","","","1419.88"
"10 Feb 2015","","","","1419.49"
"09 Feb 2015","","","","1420.38"
"06 Feb 2015","","","","1418.64"
"05 Feb 2015","","","","1419.76"
"04 Feb 2015","","","","1418.29"
"03 Feb 2015","","","","1418.03"
"02 Feb 2015","","","","1417.03"
"30 Jan 2015","","","","1416.59"
"29 Jan 2015","","","","1419.66"
"28 Jan 2015","","","","1420.56"
"27 Jan 2015","","","","1418.21"
"23 Jan 2015","","","","1418.07"
"22 Jan 2015","","","","1417.03"
"21 Jan 2015","","","","1417.75"
"20 Jan 2015","","","","1416.32"
"19 Jan 2015","","","","1415.98"
"16 Jan 2015","","","","1415.91"
"15 Jan 2015","","","","1415.85"
"14 Jan 2015","","","","1414.7"
"13 Jan 2015","","","","1416.02"
"12 Jan 2015","","","","1413.67"
"09 Jan 2015","","","","1414.08"
"08 Jan 2015","","","","1414.89"
"07 Jan 2015","","","","1412.82"
"06 Jan 2015","","","","1413.77"
"05 Jan 2015","","","","1412.26"
"02 Jan 2015","","","","1409.97"
"01 Jan 2015","","","","1410.13"
"31 Dec 2014","","","","1410.54"
"30 Dec 2014","","","","1408.81"
"29 Dec 2014","","","","1408.66"
"26 Dec 2014","","","","1408"
"24 Dec 2014","","","","1404.44"
"23 Dec 2014","","","","1403.84"
"22 Dec 2014","","","","1403.13"
"19 Dec 2014","","","","1402.33"
"18 Dec 2014","","","","1401.45"
"17 Dec 2014","","","","1400.24"
"16 Dec 2014","","","","1398.21"
"15 Dec 2014","","","","1398"
"12 Dec 2014","","","","1397.15"
"11 Dec 2014","","","","1397.49"
"10 Dec 2014","","","","1397.22"
"09 Dec 2014","","","","1396.94"
"08 Dec 2014","","","","1397.04"
"05 Dec 2014","","","","1397.58"
"04 Dec 2014","","","","1397.81"
"03 Dec 2014","","","","1397.72"
"02 Dec 2014","","","","1396.6"
"01 Dec 2014","","","","1397.65"
"28 Nov 2014","","","","1396.31"
"27 Nov 2014","","","","1395.86"
"26 Nov 2014","","","","1395.38"
"25 Nov 2014","","","","1395.31"
"24 Nov 2014","","","","1395"
"21 Nov 2014","","","","1393.67"
"20 Nov 2014","","","","1393.2"
"19 Nov 2014","","","","1392.15"
"18 Nov 2014","","","","1392.2"
"17 Nov 2014","","","","1392.51"
"14 Nov 2014","","","","1391.72"
"13 Nov 2014","","","","1392.1"
