"Date","Open","High","Low","Close"
"05 Mar 2010","4283.3","4293.7","4257.9","4270.25"
"04 Mar 2010","4248","4266.25","4237.75","4262.35"
"03 Mar 2010","4210.6","4252.65","4209.55","4249.85"
"02 Mar 2010","4170.35","4198.35","4158.65","4192.3"
"26 Feb 2010","4088.1","4170.95","4081.15","4127.55"
"25 Feb 2010","4094.85","4094.85","4066.6","4072.35"
"24 Feb 2010","4072.95","4093.4","4068.65","4080.65"
"23 Feb 2010","4079.1","4109.2","4077.9","4089.7"
"22 Feb 2010","4151.2","4151.65","4086.35","4094.25"
"19 Feb 2010","4105.65","4127.75","4077.6","4102.7"
"18 Feb 2010","4163.9","4174.65","4137.9","4145.85"
"17 Feb 2010","4173.75","4191.05","4154.3","4171.55"
"16 Feb 2010","4111.8","4147.1","4086.85","4134.65"
"15 Feb 2010","4136.4","4137.15","4092.4","4096.2"
"11 Feb 2010","4109.35","4135.7","4108.45","4123.6"
"10 Feb 2010","4129.8","4136.85","4072.2","4079.7"
"09 Feb 2010","4069.45","4110.4","4056.7","4104"
"08 Feb 2010","4066.65","4096.5","4009.55","4067.3"
"06 Feb 2010","4059.05","4076.9","4048.7","4066.85"
"05 Feb 2010","4029.65","4055.6","4004.95","4023.65"
"04 Feb 2010","4206.55","4208.35","4131.7","4139.7"
"03 Feb 2010","4173.3","4223.85","4171.4","4212.1"
"02 Feb 2010","4238.45","4242.75","4129.2","4138.25"
"01 Feb 2010","4130.45","4211.5","4127","4196.3"
"29 Jan 2010","4095.9","4163.9","4047.1","4156.05"
"28 Jan 2010","4173.2","4197.15","4113.4","4137.5"
"27 Jan 2010","4239.85","4260.05","4109.35","4125.5"
"25 Jan 2010","4283.55","4306.2","4268.6","4278.55"
"22 Jan 2010","4254.55","4331.7","4209.1","4310.75"
"21 Jan 2010","4436.9","4445.4","4336.55","4343.25"
"20 Jan 2010","4499.95","4502.4","4439.45","4453.65"
"19 Jan 2010","4506.65","4524.3","4463.75","4469.3"
"18 Jan 2010","4462.3","4508.2","4461.85","4499.6"
"15 Jan 2010","4468.3","4482.55","4453.95","4468.15"
"14 Jan 2010","4440.45","4462.2","4439.15","4450.45"
"13 Jan 2010","4364.35","4418.9","4361.9","4415.6"
"12 Jan 2010","4442.2","4449.85","4385","4391.7"
"11 Jan 2010","4439.8","4452.05","4423.4","4432.5"
"08 Jan 2010","4415.5","4436.15","4397.7","4405.3"
"07 Jan 2010","4431","4435","4399","4411.55"
"06 Jan 2010","4430.05","4438.65","4405.55","4422.65"
"05 Jan 2010","4406.5","4422.9","4396.7","4416.05"
"04 Jan 2010","4343.1","4372.3","4334.95","4367.65"
"31 Dec 2009","4334.4","4346.4","4322.15","4329.1"
"30 Dec 2009","4318.05","4321.6","4298.85","4306.85"
"29 Dec 2009","4313.45","4327.25","4304.75","4310.25"
"24 Dec 2009","4300","4314.6","4273.1","4300.35"
"23 Dec 2009","4189","4277.85","4189","4274.85"
"22 Dec 2009","4154.6","4174.75","4150.5","4168.6"
"21 Dec 2009","4159.3","4169.4","4128","4132.35"
"18 Dec 2009","4174.15","4197.35","4147.55","4153.05"
"17 Dec 2009","4177.25","4201.75","4168.9","4189.45"
"16 Dec 2009","4169.15","4191.75","4146.6","4177.3"
"15 Dec 2009","4243.2","4244.4","4161.7","4173.15"
"14 Dec 2009","4241.2","4263.25","4221.65","4231.35"
"11 Dec 2009","4291.2","4294.05","4222.95","4242.9"
"10 Dec 2009","4242.85","4266.75","4233.05","4258.25"
"09 Dec 2009","4234.1","4271.15","4230.15","4238.7"
"08 Dec 2009","4209.65","4256.85","4201.95","4255"
"07 Dec 2009","4243.95","4253.85","4190.55","4199.7"
"04 Dec 2009","4224.2","4271.55","4220.9","4238.85"
"03 Dec 2009","4245.8","4276.95","4229.7","4247.15"
"02 Dec 2009","4247.5","4249.3","4218.15","4224.1"
"01 Dec 2009","4176.15","4220.15","4176.15","4216.4"
"30 Nov 2009","4132.6","4166.95","4124.5","4145.45"
"27 Nov 2009","4033.05","4075.85","3967.05","4069.05"
"26 Nov 2009","4184.7","4195.35","4112.8","4121.35"
"25 Nov 2009","4181.4","4216.9","4177.05","4184.6"
"24 Nov 2009","4185.9","4196.55","4153","4178.9"
"23 Nov 2009","4166.85","4185.35","4157","4180.8"
"20 Nov 2009","4092.85","4154.55","4064.4","4147.6"
"19 Nov 2009","4165.45","4173","4090.95","4109.45"
"18 Nov 2009","4155.95","4189.45","4155.55","4164.9"
"17 Nov 2009","4158.9","4169.75","4127.4","4160.85"
"16 Nov 2009","4152.35","4172.5","4152.35","4162.25"
"13 Nov 2009","4078.95","4132","4078.95","4114.45"
"12 Nov 2009","4124.6","4140.55","4066","4084.1"
"11 Nov 2009","4043.2","4136.4","4038.7","4130.9"
"10 Nov 2009","4061.55","4080.05","4018.4","4034.7"
"09 Nov 2009","3976.5","4031.35","3955.25","4026.8"
"06 Nov 2009","3940.2","3975.05","3935.05","3950.45"
"05 Nov 2009","3833.8","3906.65","3793.05","3899.75"
"04 Nov 2009","3768.55","3846.05","3738.75","3836.2"
"03 Nov 2009","3837","3856.85","3717.65","3727.45"
"30 Oct 2009","3950.4","3963.05","3844.4","3853.15"
"29 Oct 2009","3885","3935.45","3873.8","3882.85"
"28 Oct 2009","3941.65","3979.4","3901.6","3949.3"
"27 Oct 2009","4035.8","4046.7","3948.4","3960.2"
"26 Oct 2009","4114.3","4119.1","4063.45","4067.75"
"23 Oct 2009","4140.8","4149.65","4095.7","4104.75"
"22 Oct 2009","4141.6","4158.3","4075.5","4089.8"
"21 Oct 2009","4189.8","4204.25","4144.6","4153.1"
"20 Oct 2009","4231.55","4239.95","4185.4","4193.2"
"17 Oct 2009","4215.75","4218.2","4194.15","4207.05"
"16 Oct 2009","4171.2","4198.2","4165.8","4194.95"
"15 Oct 2009","4186.65","4188.4","4146.45","4165.45"
"14 Oct 2009","4132.45","4163.75","4132.45","4159.6"
"12 Oct 2009","4045.8","4106.1","4045.8","4100.05"
"09 Oct 2009","4080.75","4085.9","4024.45","4029.55"
"08 Oct 2009","4074.75","4091.15","4044.95","4059.5"
"07 Oct 2009","4083.45","4096.75","4032.75","4042.95"
"06 Oct 2009","4065.45","4068.85","3971.95","4047.95"
"05 Oct 2009","4084.4","4095.65","4040.05","4046.7"
"01 Oct 2009","4128.5","4133.2","4102.4","4119.05"
"30 Sep 2009","4085.1","4119.9","4081.6","4118.65"
"29 Sep 2009","4078.3","4086.45","4064.9","4072.05"
"25 Sep 2009","4017.3","4065.6","4017.3","4041.35"
"24 Sep 2009","3991.05","4049.5","3984.2","4040.9"
"23 Sep 2009","4070.6","4078.95","4019.75","4028.3"
"22 Sep 2009","4058.6","4080.2","4051.7","4069.25"
"18 Sep 2009","4015.6","4047.65","4007","4045.25"
"17 Sep 2009","4042.05","4054","4006.15","4023.1"
"16 Sep 2009","4002.45","4022.95","3998.4","4019.3"
"15 Sep 2009","3939.65","3977.35","3938.6","3973"
"14 Sep 2009","3900.65","3916.7","3881.15","3908.95"
"11 Sep 2009","3941.5","3946.15","3888.35","3914.05"
"10 Sep 2009","3958.4","3979.85","3914.05","3922.35"
"09 Sep 2009","3925.4","3946.25","3905.45","3925.4"
"08 Sep 2009","3954.95","3960.85","3918.1","3929.65"
"07 Sep 2009","3875.6","3927.25","3873.65","3924.1"
"04 Sep 2009","3803.9","3845.95","3774.75","3837.8"
"03 Sep 2009","3819.45","3827","3775.05","3784.45"
"02 Sep 2009","3779.1","3823.65","3779.1","3788.95"
"01 Sep 2009","3871","3892.8","3790.8","3803.2"
"31 Aug 2009","3819.05","3867.9","3819.05","3840.25"
"28 Aug 2009","3843.6","3871.25","3811.35","3864.4"
"27 Aug 2009","3809.6","3852.65","3809.6","3831.9"
"26 Aug 2009","3813.3","3832.2","3807.8","3820.75"
"25 Aug 2009","3758.45","3799.75","3744.2","3794.5"
"24 Aug 2009","3748.75","3787.75","3748.75","3779.55"
"21 Aug 2009","3627.85","3705.85","3618.4","3701.05"
"20 Aug 2009","3654.8","3675.6","3644.95","3650.9"
"19 Aug 2009","3673.85","3688.95","3589.35","3607.05"
"18 Aug 2009","3620.95","3686.45","3606.1","3665.75"
"17 Aug 2009","3713.35","3713.35","3596.95","3606.25"
"14 Aug 2009","3762.5","3779.45","3739.4","3749.6"
"13 Aug 2009","3701.5","3762.45","3697.9","3758.15"
"12 Aug 2009","3606.3","3646.85","3567.9","3641"
"11 Aug 2009","3620.1","3681.6","3603.15","3647.75"
"10 Aug 2009","3685.25","3714.05","3602.5","3625"
"07 Aug 2009","3709.25","3744.15","3652.2","3663.6"
"06 Aug 2009","3816.05","3855.35","3732.6","3742.55"
"05 Aug 2009","3824.8","3840.8","3783.85","3827.3"
"04 Aug 2009","3816.6","3843.35","3778.2","3806.2"
"03 Aug 2009","3778.05","3830.3","3764.15","3823.8"
"31 Jul 2009","3760.6","3799.65","3734.1","3764.1"
"30 Jul 2009","3680.8","3725.6","3657.45","3721.35"
"29 Jul 2009","3711.3","3742.25","3611.25","3685.65"
"28 Jul 2009","3727.95","3749.7","3700.2","3726.15"
"27 Jul 2009","3694.85","3722.15","3674.1","3708"
"24 Jul 2009","3678.05","3693.75","3644.7","3689.65"
"23 Jul 2009","3589","3650.1","3589","3646.25"
"22 Jul 2009","3625.2","3670.1","3550.65","3565"
"21 Jul 2009","3618.9","3636.2","3583","3602.95"
"20 Jul 2009","3591.35","3634.3","3567.65","3630.95"
"17 Jul 2009","3480.4","3553.15","3480.4","3542.2"
"16 Jul 2009","3489.25","3489.25","3425.05","3442.55"
"15 Jul 2009","3351.75","3443.9","3347.5","3435.7"
"14 Jul 2009","3256.35","3324.1","3256.35","3313.1"
"13 Jul 2009","3202.8","3211.15","3166.15","3198.5"
"10 Jul 2009","3317.65","3338.5","3228.95","3244.9"
"09 Jul 2009","3303.05","3329.35","3273.05","3306.05"
"08 Jul 2009","3356.9","3356.9","3265.65","3295.1"
"07 Jul 2009","3384.7","3415.45","3341.05","3382.8"
"06 Jul 2009","3583.9","3614.35","3357.95","3374.15"
"03 Jul 2009","3498.6","3574.65","3498.6","3568.05"
"02 Jul 2009","3529.9","3552.7","3483.35","3526.7"
"01 Jul 2009","3486.1","3513.8","3426.7","3503.65"
"30 Jun 2009","3582.45","3586.5","3454.55","3469.7"
"29 Jun 2009","3534.75","3585.3","3521.1","3555.3"
"26 Jun 2009","3464.1","3525.85","3452.1","3521.85"
"25 Jun 2009","3484.8","3500.1","3423.65","3433.15"
"24 Jun 2009","3451.45","3476.05","3410.95","3467.1"
"23 Jun 2009","3367.95","3434.7","3342.65","3420.45"
"22 Jun 2009","3474.45","3489","3397.15","3408.1"
"19 Jun 2009","3449.45","3468.3","3378.15","3458.85"
"18 Jun 2009","3500.2","3520.7","3384.55","3412.45"
"17 Jun 2009","3634.8","3643.9","3486.95","3504.3"
"16 Jun 2009","3545.2","3650.8","3545.2","3639.4"
"15 Jun 2009","3639.1","3677.75","3582.3","3594.25"
"12 Jun 2009","3741.25","3760.8","3652","3664.9"
"11 Jun 2009","3743.3","3744.9","3673.3","3711.1"
"10 Jun 2009","3717.5","3766.9","3707.5","3732.8"
"09 Jun 2009","3537.8","3668.75","3500.15","3661.25"
"08 Jun 2009","3728.5","3736.95","3543.55","3562.7"
"05 Jun 2009","3737.4","3762.35","3699.65","3710.5"
"04 Jun 2009","3619.95","3711.7","3618.35","3708.1"
"03 Jun 2009","3671.2","3691.15","3612.7","3656.5"
"02 Jun 2009","3689.4","3689.4","3586.45","3641.5"
"01 Jun 2009","3649.85","3663","3608.8","3654.2"
"29 May 2009","3516.95","3612.3","3516.95","3579.9"
"28 May 2009","3460.65","3498.1","3450.1","3487.7"
"27 May 2009","3369.05","3446.25","3369.05","3442.3"
"26 May 2009","3414.15","3432.85","3288","3309.7"
"25 May 2009","3379","3409.9","3354.35","3401.7"
"22 May 2009","3314.85","3360.75","3284.85","3355.05"
"21 May 2009","3336.85","3416.2","3313.75","3327.65"
"20 May 2009","3277.45","3380.15","3277.45","3341.65"
"19 May 2009","3354.85","3433.35","3166","3309.05"
"18 May 2009","3197.95","3291.5","3197.95","3293.35"
"15 May 2009","2813.65","2850.3","2813.65","2833.65"
"14 May 2009","2735.15","2795.3","2735.15","2786.05"
"13 May 2009","2836.6","2851.75","2788.45","2799.05"
"12 May 2009","2738.7","2831.3","2729.65","2825.5"
"11 May 2009","2822.65","2822.65","2731.75","2748.65"
"08 May 2009","2831.4","2850.25","2762.7","2795.95"
"07 May 2009","2809.35","2834.55","2791.15","2831.55"
"06 May 2009","2805.7","2853.5","2765.1","2778.3"
"05 May 2009","2786.2","2818.3","2775.35","2808.65"
"04 May 2009","2707.45","2792.15","2707.45","2788.05"
"29 Apr 2009","2621.8","2607.05","2669.9","2662.95"
"28 Apr 2009","2675.2","2675.2","2581.7","2588.4"
"27 Apr 2009","2671.15","2716.8","2655.6","2674.75"
"24 Apr 2009","2650.4","2696.1","2640.45","2689.95"
"23 Apr 2009","2596.05","2655.1","2564.1","2646"
"22 Apr 2009","2630.4","2646.95","2563.5","2584.9"
"21 Apr 2009","2580.45","2644.85","2580.45","2612.65"
"20 Apr 2009","2628.35","2663.5","2591.65","2621.7"
"17 Apr 2009","2623.25","2690","2593.7","2612.6"
"16 Apr 2009","2707.1","2727.75","2582.75","2593.9"
"15 Apr 2009","2556.4","2698.55","2556.4","2691.3"
"13 Apr 2009","2564.25","2622.3","2550.95","2598.95"
"09 Apr 2009","2558.25","2578.7","2520.05","2545.95"
"08 Apr 2009","2404.35","2544.65","2398.15","2537.55"
"06 Apr 2009","2486.75","2496.4","2445.15","2473.3"
"02 Apr 2009","2390.2","2441.45","2387.1","2429.05"
"01 Apr 2009","2282.1","2328.75","2265.9","2324.75"
"31 Mar 2009","2270.55","2315.05","2261.5","2294.85"
"30 Mar 2009","2299.5","2307.55","2248.8","2259.5"
"27 Mar 2009","2310.7","2350.3","2303.9","2343.7"
"26 Mar 2009","2280.25","2328.65","2275.4","2314.2"
"25 Mar 2009","2224.65","2261.8","2213.4","2255.6"
"24 Mar 2009","2254.95","2285.15","2210.05","2224.25"
"23 Mar 2009","2169.85","2235.45","2169.4","2230.55"
"20 Mar 2009","2134.6","2146.55","2118.85","2139.7"
"19 Mar 2009","2148.2","2158.1","2121.8","2145.25"
"18 Mar 2009","2128.8","2161.3","2128.2","2134.9"
"17 Mar 2009","2114.85","2138.9","2093","2104.05"
"16 Mar 2009","2073.7","2117.25","2058.95","2114.8"
"13 Mar 2009","2021.55","2068.15","2021.55","2064.6"
"12 Mar 2009","1992.85","2010.3","1983.45","1994.4"
"09 Mar 2009","1993.65","1993.65","1956.85","1966.85"
"06 Mar 2009","1960.45","2005.75","1953.3","2002.4"
"05 Mar 2009","2039.6","2039.6","1971.95","1981.2"
"04 Mar 2009","2026.55","2035.8","2010.6","2027.4"
"03 Mar 2009","2049.8","2060.3","2010.15","2016.3"
"02 Mar 2009","2070.05","2078.35","2043.35","2052.9"
"27 Feb 2009","2115.35","2120.2","2077.95","2112.85"
"26 Feb 2009","2108.55","2128.05","2090.85","2122.4"
"25 Feb 2009","2116.5","2133.75","2109.8","2113.1"
"24 Feb 2009","2071.65","2104.1","2059.45","2095.9"
"20 Feb 2009","2120.05","2122.05","2088.4","2106.1"
"19 Feb 2009","2150.25","2159.25","2135","2145.85"
"18 Feb 2009","2118.5","2159.55","2118.5","2138.85"
"17 Feb 2009","2166.8","2166.8","2128.85","2137.35"
"16 Feb 2009","2257.65","2259.2","2186.95","2193.3"
"13 Feb 2009","2236.95","2278","2236.95","2264.3"
"12 Feb 2009","2232.35","2250.35","2222.55","2225.8"
"11 Feb 2009","2211.35","2250.25","2211.35","2244.25"
"10 Feb 2009","2239.7","2266.35","2221.65","2248.9"
"09 Feb 2009","2192.55","2240.95","2185.35","2237.25"
"06 Feb 2009","2158.75","2187.2","2155.2","2180.7"
"05 Feb 2009","2157.45","2159.7","2122.55","2136.55"
"04 Feb 2009","2160.55","2179.9","2146.95","2153.25"
"03 Feb 2009","2154","2173.75","2127.35","2142.6"
"02 Feb 2009","2185.45","2192.4","2134.55","2138.8"
"30 Jan 2009","2150.85","2212.7","2140.1","2209.05"
"29 Jan 2009","2203.3","2205.55","2154.15","2171.9"
"28 Jan 2009","2147","2191.6","2142.05","2188.35"
"27 Jan 2009","2097.35","2134.1","2096.75","2129.45"
"23 Jan 2009","2097.5","2109.25","2061.15","2072.85"
"22 Jan 2009","2133.3","2134.8","2085.45","2105.4"
"21 Jan 2009","2138.4","2165.1","2101.65","2110.85"
"20 Jan 2009","2161.4","2181.55","2148","2173.35"
"19 Jan 2009","2190.2","2218.45","2186.8","2204.3"
"16 Jan 2009","2158.9","2193.05","2149","2189.45"
"15 Jan 2009","2141.25","2150.4","2112.9","2133.3"
"14 Jan 2009","2168.4","2211.5","2163.3","2200.65"
"13 Jan 2009","2146.65","2180.05","2121.05","2136.6"
"12 Jan 2009","2205.45","2209.25","2146.1","2160.25"
"09 Jan 2009","2222","2270.65","2176.95","2225.45"
"07 Jan 2009","2445.75","2454.95","2254.35","2271.4"
"06 Jan 2009","2428.35","2456.3","2391.9","2431.25"
"05 Jan 2009","2410.4","2438.1","2400.3","2433.5"
"02 Jan 2009","2379.65","2405.3","2355.7","2380.4"
"01 Jan 2009","2305.95","2363","2305.95","2361.2"
"31 Dec 2008","2318.45","2329.4","2283","2295.75"
"30 Dec 2008","2280.45","2314.3","2249.8","2304.4"
"29 Dec 2008","2212.1","2265.5","2180.95","2258.85"
"26 Dec 2008","2275.5","2288.65","2204.5","2212.5"
"24 Dec 2008","2281.6","2281.6","2245.2","2255.1"
"23 Dec 2008","2326.85","2327.35","2278.7","2286.1"
"22 Dec 2008","2370","2395.7","2335.85","2343.3"
"19 Dec 2008","2343.3","2388.05","2338.8","2370.35"
"18 Dec 2008","2269.35","2352.8","2247","2347.35"
"17 Dec 2008","2362.2","2362.2","2260.85","2268.4"
"16 Dec 2008","2277.3","2343.5","2277.3","2336.85"
"15 Dec 2008","2269","2299.85","2263.45","2282.35"
"12 Dec 2008","2149.75","2240.35","2149.75","2230.25"
"11 Dec 2008","2216.85","2234.05","2181.05","2222.35"
"10 Dec 2008","2146.2","2218.5","2144.35","2214.6"
"08 Dec 2008","2087.2","2173.25","2087.2","2121.65"
"05 Dec 2008","2123.45","2159.65","2077.1","2083.1"
"04 Dec 2008","2045.45","2137.9","2040.85","2132.65"
"03 Dec 2008","2051.25","2053.4","2014","2040.6"
"02 Dec 2008","1990.2","2036.95","1971.35","2029.4"
"01 Dec 2008","2099.5","2147.15","2041.75","2048.4"
"28 Nov 2008","2061.95","2102.75","2058.6","2093.1"
"26 Nov 2008","2051.65","2096.1","2025.2","2090.75"
"25 Nov 2008","2123.55","2125.85","2030.35","2040.4"
"24 Nov 2008","2056.4","2098.15","2030.85","2075.05"
"21 Nov 2008","2015.65","2080.75","1973.45","2067.2"
"20 Nov 2008","1983.5","2006.5","1955.3","1988.45"
"19 Nov 2008","2110.1","2147.85","2044.6","2055.2"
"18 Nov 2008","2123.7","2151.1","2087.2","2094.25"
"17 Nov 2008","2217.3","2217.3","2113.2","2176.3"
"14 Nov 2008","2296.55","2299.6","2188.4","2203.55"
"12 Nov 2008","2269.35","2320.45","2205.35","2239.3"
"11 Nov 2008","2410.15","2415.85","2291","2302.4"
"10 Nov 2008","2351","2445.5","2347.85","2438.1"
"07 Nov 2008","2253.3","2332.05","2245.95","2312.25"
"06 Nov 2008","2261.8","2331.05","2228.75","2257.05"
"05 Nov 2008","2489.7","2490.35","2314.65","2329.85"
"04 Nov 2008","2323.25","2426.95","2301.5","2421.25"
"03 Nov 2008","2318.8","2350","2288.95","2341"
"31 Oct 2008","2160.3","2242.95","2154.75","2225.7"
"29 Oct 2008","2150.35","2150.35","2061.4","2098.5"
"28 Oct 2008","2063.5","2102.95","2063.5","2095.55"
"27 Oct 2008","2013.3","2022.7","1796.9","1973.7"
"24 Oct 2008","2237.8","2240.75","2002.75","2035.25"
"23 Oct 2008","2284.75","2377.35","2270.55","2285.4"
"22 Oct 2008","2446.65","2456.95","2371.55","2378.2"
"21 Oct 2008","2438.2","2504.2","2414.2","2491.45"
"20 Oct 2008","2422","2479.95","2371.1","2409.9"
"17 Oct 2008","2549.55","2563.9","2371.8","2386.45"
"16 Oct 2008","2473.6","2549.9","2389.55","2514.7"
"15 Oct 2008","2633.6","2634.35","2545.15","2553.3"
"14 Oct 2008","2763.7","2778","2672.7","2685.05"
"13 Oct 2008","2559.55","2665.4","2559.55","2654.35"
"10 Oct 2008","2573.35","2589.95","2460.45","2507.55"
"08 Oct 2008","2683.65","2709.25","2561.9","2693.9"
"07 Oct 2008","2873.45","2894.1","2751.45","2790.9"
"06 Oct 2008","2941.4","2941.4","2796.35","2809.35"
"03 Oct 2008","3049.45","3075.45","2974.9","2984.3"
"01 Oct 2008","3084","3119.1","3019.85","3082.8"
"30 Sep 2008","2914.6","3087.45","2914.6","3058.6"
"29 Sep 2008","3115","3115","2958.15","3007.9"
"26 Sep 2008","3205.3","3205.3","3112.8","3123.75"
"25 Sep 2008","3261.6","3261.6","3200.65","3221.7"
"24 Sep 2008","3254.8","3291.85","3236.8","3255.95"
"23 Sep 2008","3259.35","3302","3229.1","3234"
"22 Sep 2008","3343.45","3343.45","3289.7","3301.15"
"19 Sep 2008","3241.05","3323.2","3241.05","3314.35"
"18 Sep 2008","3017.5","3176.6","3007.6","3169.75"
"17 Sep 2008","3249.65","3249.65","3158.15","3169"
"16 Sep 2008","3135","3235.85","3135","3229.1"
"15 Sep 2008","3274.85","3274.85","3159.55","3243.6"
"12 Sep 2008","3457.1","3457.1","3360.65","3377.9"
"11 Sep 2008","3478.5","3479.7","3421.65","3433.1"
"10 Sep 2008","3532.1","3559.75","3494.45","3507.4"
"09 Sep 2008","3556.5","3580.15","3532.55","3560.5"
"08 Sep 2008","3613.3","3619.8","3569.6","3575.05"
"05 Sep 2008","3494.25","3514.9","3478.9","3489.35"
"04 Sep 2008","3561.95","3584.35","3537.9","3562.7"
"02 Sep 2008","3496.55","3610.15","3496.4","3599.7"
"01 Sep 2008","3455.2","3491.95","3435.5","3481.55"
"29 Aug 2008","3438.5","3493.2","3437.7","3489.05"
"28 Aug 2008","3436.25","3440.8","3370.25","3376.8"
"27 Aug 2008","3483.7","3483.7","3429.65","3435.25"
"26 Aug 2008","3437","3473.85","3430.15","3468.9"
"25 Aug 2008","3513.7","3514.05","3461.65","3467.4"
"22 Aug 2008","3413","3465.45","3407.25","3459.75"
"21 Aug 2008","3527.45","3527.45","3425.4","3434"
"20 Aug 2008","3523.3","3549.35","3517.75","3536.9"
"19 Aug 2008","3495.75","3513.3","3458.85","3500.75"
"18 Aug 2008","3525.9","3561.5","3510.65","3519.3"
"14 Aug 2008","3626.85","3626.85","3545.5","3551.3"
"13 Aug 2008","3627.25","3673.25","3621.2","3637.7"
"12 Aug 2008","3721.3","3721.3","3636.9","3656.1"
"11 Aug 2008","3691.6","3710.35","3685.25","3707.8"
"08 Aug 2008","3609.45","3644.05","3584.45","3635"
"07 Aug 2008","3608.05","3664.65","3604.6","3625.7"
"06 Aug 2008","3666.45","3702.45","3608.55","3618.6"
"05 Aug 2008","3530.4","3621.95","3529.45","3615.9"
"04 Aug 2008","3512.25","3555.6","3504.25","3531.15"
"01 Aug 2008","3432.6","3529.6","3400.7","3524.25"
"31 Jul 2008","3461.9","3465.45","3427.4","3456.7"
"30 Jul 2008","3400","3457.25","3397.05","3449.75"
"29 Jul 2008","3408.05","3429.55","3334.45","3350.45"
"28 Jul 2008","3460.7","3486.1","3447.15","3469.4"
"25 Jul 2008","3446.75","3496.2","3439.75","3452.45"
"24 Jul 2008","3595.15","3607.35","3491.1","3524.5"
"23 Jul 2008","3503.35","3561.25","3479.05","3550.8"
"22 Jul 2008","3288.9","3372.3","3288.9","3355.9"
"21 Jul 2008","3265.15","3296.6","3234.55","3289.8"
"18 Jul 2008","3168.75","3257.25","3144.35","3248.05"
"17 Jul 2008","3136.35","3160.05","3101.75","3146.15"
"16 Jul 2008","3099.9","3130.2","3029.9","3049.85"
"15 Jul 2008","3151.25","3163.95","3068.95","3085.5"
"14 Jul 2008","3206.95","3281.35","3196.75","3222.8"
"11 Jul 2008","3346.9","3346.9","3207.75","3232.2"
"10 Jul 2008","3307.4","3344.15","3284.2","3323.65"
"09 Jul 2008","3275.1","3328.2","3269.75","3321.4"
"08 Jul 2008","3108.05","3208.4","3108.05","3186"
"07 Jul 2008","3216.6","3269.05","3194.2","3207.8"
"04 Jul 2008","3102","3188.95","3075.35","3178.15"
"03 Jul 2008","3174.6","3174.6","3054.7","3098.7"
"02 Jul 2008","3085.55","3237.45","3017.2","3225"
"01 Jul 2008","3204.4","3213.5","3065.8","3075.8"
"30 Jun 2008","3296.85","3310.5","3191.45","3203.35"
"27 Jun 2008","3374.2","3374.2","3284.2","3293.65"
"26 Jun 2008","3429.95","3441.55","3390.4","3431"
"25 Jun 2008","3306","3406.55","3292.65","3401.05"
"24 Jun 2008","3423.15","3446","3337.8","3359.05"
"23 Jun 2008","3471.8","3486.45","3393.7","3416.6"
"20 Jun 2008","3644.25","3652.45","3498.75","3510.95"
"19 Jun 2008","3648.45","3668.6","3625.8","3633.45"
"18 Jun 2008","3770.5","3781.15","3692.55","3701.2"
"17 Jun 2008","3680.85","3761.25","3671.95","3753.55"
"16 Jun 2008","3677.8","3716.15","3669.5","3679.75"
"13 Jun 2008","3659.3","3659.3","3616","3634.8"
"12 Jun 2008","3533.3","3651.15","3532.1","3645.6"
"11 Jun 2008","3587.65","3643.45","3587.65","3632.35"
"10 Jun 2008","3588.6","3622.3","3516.85","3570.6"
"09 Jun 2008","3661.7","3661.7","3542.65","3611.8"
"06 Jun 2008","3816.75","3816.75","3721.8","3730.5"
"05 Jun 2008","3724.75","3782.15","3669.2","3774.6"
"04 Jun 2008","3837.5","3849.8","3709.1","3719.4"
"03 Jun 2008","3810.4","3837.8","3761.65","3831.65"
"02 Jun 2008","3987.85","3987.85","3833.8","3853.55"
"30 May 2008","3973.25","3992.5","3927.75","3959.65"
"29 May 2008","4021","4021.5","3917.25","3939.4"
"28 May 2008","3959.2","3996.95","3926.5","3991.5"
"27 May 2008","4004.55","4007.75","3935.65","3944.2"
"26 May 2008","3987.45","3998.25","3953.2","3962.5"
"23 May 2008","4122.9","4134.25","4034.2","4037.35"
"22 May 2008","4166.55","4166.55","4090.85","4099.85"
"21 May 2008","4119.6","4186","4119.6","4174.6"
"20 May 2008","4170.5","4189.2","4133","4158.9"
"16 May 2008","4190.9","4204.9","4159.65","4198.1"
"15 May 2008","4103.85","4161.15","4103.85","4159.3"
"14 May 2008","4022.1","4087.5","4022.1","4081.3"
"13 May 2008","4101.4","4126.4","4032.25","4041.5"
"12 May 2008","4038.95","4074.4","3992.9","4066.3"
"09 May 2008","4131.2","4161.45","4052.65","4064.1"
"08 May 2008","4151.9","4164.55","4137.15","4152.3"
"07 May 2008","4217.9","4227.3","4176.4","4198.6"
"06 May 2008","4260","4271.55","4189.9","4217.5"
"05 May 2008","4298.3","4315.95","4260.1","4267.85"
"02 May 2008","4290.95","4291.2","4258.6","4280.4"
"30 Apr 2008","4253.9","4266","4215","4222.1"
"29 Apr 2008","4162.65","4242.55","4153.05","4233.25"
"28 Apr 2008","4185.2","4186.1","4150.1","4156.9"
"25 Apr 2008","4102.4","4166.2","4099.45","4162.55"
"24 Apr 2008","4111","4141.25","4080.2","4083.6"
"23 Apr 2008","4140.6","4146.8","4088.45","4105.25"
"22 Apr 2008","4075.8","4135.5","4075.8","4120.85"
"21 Apr 2008","4069.3","4104.95","4069.3","4099.75"
"17 Apr 2008","4005.15","4038.95","3998.9","4027.9"
