"Date","Open","High","Low","Close"
"13 Nov 2017","","","","3772.66"
"10 Nov 2017","","","","3796.39"
"09 Nov 2017","","","","3806.6"
"08 Nov 2017","","","","3804.07"
"07 Nov 2017","","","","3824.27"
"06 Nov 2017","","","","3853.53"
"03 Nov 2017","","","","3852.52"
"02 Nov 2017","","","","3840.84"
"01 Nov 2017","","","","3849.03"
"31 Oct 2017","","","","3809.06"
"30 Oct 2017","","","","3816.39"
"27 Oct 2017","","","","3804.78"
"26 Oct 2017","","","","3806.14"
"25 Oct 2017","","","","3791.14"
"24 Oct 2017","","","","3765.26"
"23 Oct 2017","","","","3754.18"
"19 Oct 2017","","","","3737.28"
"18 Oct 2017","","","","3770.93"
"17 Oct 2017","","","","3776.9"
"16 Oct 2017","","","","3777.73"
"13 Oct 2017","","","","3754.32"
"12 Oct 2017","","","","3724.48"
"11 Oct 2017","","","","3680.69"
"10 Oct 2017","","","","3696.6"
"09 Oct 2017","","","","3689.54"
"06 Oct 2017","","","","3684.7"
"05 Oct 2017","","","","3649.82"
"04 Oct 2017","","","","3657.83"
"03 Oct 2017","","","","3634.99"
"29 Sep 2017","","","","3609.98"
"28 Sep 2017","","","","3604.99"
"27 Sep 2017","","","","3597.96"
"26 Sep 2017","","","","3644.95"
"25 Sep 2017","","","","3649.29"
"22 Sep 2017","","","","3688.31"
"21 Sep 2017","","","","3745.91"
"20 Sep 2017","","","","3756.52"
"19 Sep 2017","","","","3757"
"18 Sep 2017","","","","3759.38"
"15 Sep 2017","","","","3732.28"
"14 Sep 2017","","","","3736.9"
"13 Sep 2017","","","","3728.4"
"12 Sep 2017","","","","3734.48"
"11 Sep 2017","","","","3704.18"
"08 Sep 2017","","","","3676.14"
"07 Sep 2017","","","","3677.88"
"06 Sep 2017","","","","3670.73"
"05 Sep 2017","","","","3684.12"
"04 Sep 2017","","","","3667.88"
"01 Sep 2017","","","","3697.31"
"31 Aug 2017","","","","3671.41"
"30 Aug 2017","","","","3661.2"
"29 Aug 2017","","","","3630.23"
"28 Aug 2017","","","","3674.4"
"24 Aug 2017","","","","3658.22"
"23 Aug 2017","","","","3654.17"
"22 Aug 2017","","","","3625.39"
"21 Aug 2017","","","","3619.45"
"18 Aug 2017","","","","3651.24"
"17 Aug 2017","","","","3671.64"
"16 Aug 2017","","","","3669.97"
"14 Aug 2017","","","","3636.86"
"11 Aug 2017","","","","3609.24"
"10 Aug 2017","","","","3651.37"
"09 Aug 2017","","","","3678.03"
"08 Aug 2017","","","","3704.98"
"07 Aug 2017","","","","3739.18"
"04 Aug 2017","","","","3745.41"
"03 Aug 2017","","","","3721.12"
"02 Aug 2017","","","","3742.65"
"01 Aug 2017","","","","3756.48"
"31 Jul 2017","","","","3743.35"
"28 Jul 2017","","","","3720.84"
"27 Jul 2017","","","","3728.69"
"26 Jul 2017","","","","3729.38"
"25 Jul 2017","","","","3710.69"
"24 Jul 2017","","","","3703.82"
"21 Jul 2017","","","","3686.77"
"20 Jul 2017","","","","3678.4"
"19 Jul 2017","","","","3689.97"
"18 Jul 2017","","","","3662.87"
"17 Jul 2017","","","","3695.18"
"14 Jul 2017","","","","3682.68"
"13 Jul 2017","","","","3678.2"
"12 Jul 2017","","","","3653.96"
"11 Jul 2017","","","","3640.9"
"10 Jul 2017","","","","3637.07"
"07 Jul 2017","","","","3596.36"
"06 Jul 2017","","","","3598.53"
"05 Jul 2017","","","","3588.1"
"04 Jul 2017","","","","3580.19"
"03 Jul 2017","","","","3579.36"
"30 Jun 2017","","","","3540.52"
"29 Jun 2017","","","","3541.15"
"28 Jun 2017","","","","3537.51"
"27 Jun 2017","","","","3544.24"
"23 Jun 2017","","","","3573.63"
"22 Jun 2017","","","","3589.66"
"21 Jun 2017","","","","3597.91"
"20 Jun 2017","","","","3605.07"
"19 Jun 2017","","","","3605.36"
"16 Jun 2017","","","","3576.3"
"15 Jun 2017","","","","3577.66"
"14 Jun 2017","","","","3591.33"
"13 Jun 2017","","","","3582.95"
"12 Jun 2017","","","","3584.83"
"09 Jun 2017","","","","3608.22"
"08 Jun 2017","","","","3603.3"
"07 Jun 2017","","","","3607.1"
"06 Jun 2017","","","","3601.82"
"05 Jun 2017","","","","3609.18"
"02 Jun 2017","","","","3596.92"
"01 Jun 2017","","","","3588.54"
"31 May 2017","","","","3587.03"
"30 May 2017","","","","3584.72"
"29 May 2017","","","","3579.45"
"26 May 2017","","","","3568.31"
"25 May 2017","","","","3538.53"
"24 May 2017","","","","3490.34"
"23 May 2017","","","","3499.13"
"22 May 2017","","","","3518.79"
"19 May 2017","","","","3519.69"
"18 May 2017","","","","3517.81"
"17 May 2017","","","","3552.48"
"16 May 2017","","","","3548.16"
"15 May 2017","","","","3522.51"
"12 May 2017","","","","3508.16"
"11 May 2017","","","","3517.5"
"10 May 2017","","","","3509.8"
"09 May 2017","","","","3484.16"
"08 May 2017","","","","3481.63"
"05 May 2017","","","","3471.61"
"04 May 2017","","","","3494.06"
"03 May 2017","","","","3480.38"
"02 May 2017","","","","3480.03"
"28 Apr 2017","","","","3477.94"
"27 Apr 2017","","","","3486.49"
"26 Apr 2017","","","","3488.22"
"25 Apr 2017","","","","3470.84"
"24 Apr 2017","","","","3445.4"
"21 Apr 2017","","","","3408.75"
"20 Apr 2017","","","","3422.05"
"19 Apr 2017","","","","3411.74"
"18 Apr 2017","","","","3407.39"
"17 Apr 2017","","","","3424.19"
"13 Apr 2017","","","","3429.38"
"12 Apr 2017","","","","3444.68"
"11 Apr 2017","","","","3460.08"
"10 Apr 2017","","","","3439.51"
"07 Apr 2017","","","","3440.29"
"06 Apr 2017","","","","3463"
"05 Apr 2017","","","","3468.34"
"03 Apr 2017","","","","3459.64"
"31 Mar 2017","","","","3435.17"
"30 Mar 2017","","","","3432.09"
"29 Mar 2017","","","","3424.99"
"28 Mar 2017","","","","3413.27"
"27 Mar 2017","","","","3397.3"
"24 Mar 2017","","","","3416.02"
"23 Mar 2017","","","","3412.03"
"22 Mar 2017","","","","3390.58"
"21 Mar 2017","","","","3425.27"
"20 Mar 2017","","","","3429.22"
"17 Mar 2017","","","","3436.04"
"16 Mar 2017","","","","3437.69"
"15 Mar 2017","","","","3412.64"
"14 Mar 2017","","","","3410.28"
"10 Mar 2017","","","","3356.22"
"09 Mar 2017","","","","3354.65"
"08 Mar 2017","","","","3353.75"
"07 Mar 2017","","","","3361.99"
"06 Mar 2017","","","","3363.89"
"03 Mar 2017","","","","3342.77"
"02 Mar 2017","","","","3340.68"
"01 Mar 2017","","","","3362.72"
"28 Feb 2017","","","","3337.74"
"27 Feb 2017","","","","3340.13"
"23 Feb 2017","","","","3355.27"
"22 Feb 2017","","","","3351.96"
"21 Feb 2017","","","","3348.21"
"20 Feb 2017","","","","3334.36"
"17 Feb 2017","","","","3316.79"
"16 Feb 2017","","","","3301.99"
"15 Feb 2017","","","","3285.27"
"14 Feb 2017","","","","3312.23"
"13 Feb 2017","","","","3312.42"
"10 Feb 2017","","","","3310.16"
"09 Feb 2017","","","","3305.47"
"08 Feb 2017","","","","3305.28"
"07 Feb 2017","","","","3301.22"
"06 Feb 2017","","","","3312.89"
"03 Feb 2017","","","","3289.5"
"02 Feb 2017","","","","3285.59"
"01 Feb 2017","","","","3283.31"
"31 Jan 2017","","","","3225.6"
"30 Jan 2017","","","","3252.3"
"27 Jan 2017","","","","3258.21"
"25 Jan 2017","","","","3237.08"
"24 Jan 2017","","","","3195.6"
"23 Jan 2017","","","","3164.83"
"20 Jan 2017","","","","3150.2"
"19 Jan 2017","","","","3180.36"
"18 Jan 2017","","","","3175.23"
"17 Jan 2017","","","","3167.38"
"16 Jan 2017","","","","3176.12"
"13 Jan 2017","","","","3170.85"
"12 Jan 2017","","","","3170.96"
"11 Jan 2017","","","","3159.36"
"10 Jan 2017","","","","3124.19"
"09 Jan 2017","","","","3107.64"
"06 Jan 2017","","","","3114.32"
"05 Jan 2017","","","","3122.06"
"04 Jan 2017","","","","3090.37"
"03 Jan 2017","","","","3087.52"
"02 Jan 2017","","","","3085.86"
"30 Dec 2016","","","","3084.09"
"29 Dec 2016","","","","3057.69"
"28 Dec 2016","","","","3033.41"
"27 Dec 2016","","","","3034.19"
"26 Dec 2016","","","","2989.3"
"23 Dec 2016","","","","3021.05"
"22 Dec 2016","","","","3021.75"
"21 Dec 2016","","","","3053.42"
"20 Dec 2016","","","","3060.69"
"19 Dec 2016","","","","3069.85"
"16 Dec 2016","","","","3078.3"
"15 Dec 2016","","","","3088.33"
"14 Dec 2016","","","","3097.63"
"13 Dec 2016","","","","3108.89"
"12 Dec 2016","","","","3092.24"
"09 Dec 2016","","","","3127.61"
"08 Dec 2016","","","","3119.54"
"07 Dec 2016","","","","3069.55"
"06 Dec 2016","","","","3086.82"
"05 Dec 2016","","","","3085.25"
"02 Dec 2016","","","","3064.09"
"01 Dec 2016","","","","3103.05"
"30 Nov 2016","","","","3121.32"
"29 Nov 2016","","","","3087.95"
"28 Nov 2016","","","","3079.85"
"25 Nov 2016","","","","3070.69"
"24 Nov 2016","","","","3027.89"
"23 Nov 2016","","","","3048.3"
"22 Nov 2016","","","","3041.11"
"21 Nov 2016","","","","3015.46"
"18 Nov 2016","","","","3067.68"
"17 Nov 2016","","","","3072.86"
"16 Nov 2016","","","","3084.33"
"15 Nov 2016","","","","3092.31"
"11 Nov 2016","","","","3163.89"
"10 Nov 2016","","","","3249.52"
"09 Nov 2016","","","","3215.08"
"08 Nov 2016","","","","3254.53"
"07 Nov 2016","","","","3236.85"
"04 Nov 2016","","","","3213.37"
"03 Nov 2016","","","","3236.05"
"02 Nov 2016","","","","3245.44"
"01 Nov 2016","","","","3286.9"
"30 Oct 2016","","","","3278.34"
"28 Oct 2016","","","","3292.85"
"27 Oct 2016","","","","3288.23"
"26 Oct 2016","","","","3289.14"
"25 Oct 2016","","","","3321.14"
"24 Oct 2016","","","","3328.78"
"21 Oct 2016","","","","3321.12"
"20 Oct 2016","","","","3322.95"
"19 Oct 2016","","","","3307.72"
"18 Oct 2016","","","","3313.29"
"17 Oct 2016","","","","3253.76"
"14 Oct 2016","","","","3284.76"
"13 Oct 2016","","","","3275.35"
"10 Oct 2016","","","","3336.23"
"07 Oct 2016","","","","3329.67"
"06 Oct 2016","","","","3332.95"
"05 Oct 2016","","","","3349.75"
"04 Oct 2016","","","","3359.04"
"03 Oct 2016","","","","3351.18"
"30 Sep 2016","","","","3298.33"
"29 Sep 2016","","","","3297.41"
"28 Sep 2016","","","","3360.67"
"27 Sep 2016","","","","3344.21"
"26 Sep 2016","","","","3351.96"
"23 Sep 2016","","","","3393.27"
"22 Sep 2016","","","","3408.93"
"21 Sep 2016","","","","3379.19"
"20 Sep 2016","","","","3379.28"
"19 Sep 2016","","","","3388.84"
"16 Sep 2016","","","","3379.67"
"15 Sep 2016","","","","3366.35"
"14 Sep 2016","","","","3364.45"
"12 Sep 2016","","","","3354.4"
"09 Sep 2016","","","","3416.33"
"08 Sep 2016","","","","3446.57"
"07 Sep 2016","","","","3434.88"
"06 Sep 2016","","","","3438.37"
"02 Sep 2016","","","","3391.93"
"01 Sep 2016","","","","3379.73"
"31 Aug 2016","","","","3390.39"
"30 Aug 2016","","","","3374.45"
"29 Aug 2016","","","","3318.87"
"26 Aug 2016","","","","3309.38"
"25 Aug 2016","","","","3317.03"
"24 Aug 2016","","","","3339.78"
"23 Aug 2016","","","","3335.97"
"22 Aug 2016","","","","3332.6"
"19 Aug 2016","","","","3349.27"
"18 Aug 2016","","","","3352.3"
"17 Aug 2016","","","","3331.58"
"16 Aug 2016","","","","3342.58"
"12 Aug 2016","","","","3349.72"
"11 Aug 2016","","","","3324.26"
"10 Aug 2016","","","","3318.7"
"09 Aug 2016","","","","3359.04"
"08 Aug 2016","","","","3374.38"
"05 Aug 2016","","","","3361.22"
"04 Aug 2016","","","","3317.29"
"03 Aug 2016","","","","3312.72"
"02 Aug 2016","","","","3342.73"
"01 Aug 2016","","","","3351.11"
"29 Jul 2016","","","","3352.88"
"28 Jul 2016","","","","3358.79"
"27 Jul 2016","","","","3341.64"
"26 Jul 2016","","","","3333.56"
"25 Jul 2016","","","","3350.88"
"22 Jul 2016","","","","3317.55"
"21 Jul 2016","","","","3304.15"
"20 Jul 2016","","","","3329.13"
"19 Jul 2016","","","","3312.18"
"18 Jul 2016","","","","3304.44"
"15 Jul 2016","","","","3317.77"
"14 Jul 2016","","","","3326.18"
"13 Jul 2016","","","","3304.27"
"12 Jul 2016","","","","3307.64"
"11 Jul 2016","","","","3292.38"
"08 Jul 2016","","","","3233.06"
"07 Jul 2016","","","","3241.54"
"05 Jul 2016","","","","3239.87"
"04 Jul 2016","","","","3252.8"
"01 Jul 2016","","","","3240.32"
"30 Jun 2016","","","","3227.09"
"29 Jun 2016","","","","3194.45"
"28 Jun 2016","","","","3167.51"
"27 Jun 2016","","","","3155.19"
"24 Jun 2016","","","","3148.46"
"23 Jun 2016","","","","3224.51"
"22 Jun 2016","","","","3194.45"
"21 Jun 2016","","","","3202.26"
"20 Jun 2016","","","","3212.69"
"17 Jun 2016","","","","3182.52"
"16 Jun 2016","","","","3176.43"
"15 Jun 2016","","","","3200.8"
"14 Jun 2016","","","","3161.56"
"13 Jun 2016","","","","3165.49"
"10 Jun 2016","","","","3188.75"
"09 Jun 2016","","","","3203.92"
"08 Jun 2016","","","","3225.27"
"07 Jun 2016","","","","3224.86"
"06 Jun 2016","","","","3204.09"
"03 Jun 2016","","","","3207.63"
"02 Jun 2016","","","","3209.33"
"01 Jun 2016","","","","3190.37"
"31 May 2016","","","","3188.95"
"30 May 2016","","","","3190.27"
"27 May 2016","","","","3181.76"
"26 May 2016","","","","3141.74"
"25 May 2016","","","","3095.42"
"24 May 2016","","","","3022.14"
"23 May 2016","","","","3017.01"
"20 May 2016","","","","3024.08"
"19 May 2016","","","","3032.55"
"18 May 2016","","","","3069.24"
"17 May 2016","","","","3080.27"
"16 May 2016","","","","3072.32"
"13 May 2016","","","","3050.26"
"12 May 2016","","","","3088.29"
"11 May 2016","","","","3064.01"
"10 May 2016","","","","3085"
"09 May 2016","","","","3078.98"
"06 May 2016","","","","3022.87"
"05 May 2016","","","","3027.88"
"04 May 2016","","","","3012.16"
"03 May 2016","","","","3032.04"
"02 May 2016","","","","3053.98"
"29 Apr 2016","","","","3075.28"
"28 Apr 2016","","","","3075.48"
"27 Apr 2016","","","","3129.01"
"26 Apr 2016","","","","3124.31"
"25 Apr 2016","","","","3079.45"
"22 Apr 2016","","","","3097.94"
"21 Apr 2016","","","","3098.8"
"20 Apr 2016","","","","3105.26"
"18 Apr 2016","","","","3101.52"
"13 Apr 2016","","","","3080.98"
"12 Apr 2016","","","","3028.1"
"11 Apr 2016","","","","3016.07"
"08 Apr 2016","","","","2967.52"
"07 Apr 2016","","","","2962.41"
"06 Apr 2016","","","","2989.68"
"05 Apr 2016","","","","2985.3"
"04 Apr 2016","","","","3050.79"
"01 Apr 2016","","","","3034.34"
"31 Mar 2016","","","","3048.3"
"30 Mar 2016","","","","3048.32"
"29 Mar 2016","","","","3001.7"
"28 Mar 2016","","","","3009.33"
"23 Mar 2016","","","","3047.34"
"22 Mar 2016","","","","3043.38"
"21 Mar 2016","","","","3038.3"
"18 Mar 2016","","","","2995.74"
"17 Mar 2016","","","","2959.28"
"16 Mar 2016","","","","2964.89"
"15 Mar 2016","","","","2948.51"
"14 Mar 2016","","","","2972.71"
"11 Mar 2016","","","","2959.06"
"10 Mar 2016","","","","2947.84"
"09 Mar 2016","","","","2968.06"
"08 Mar 2016","","","","2935.61"
"04 Mar 2016","","","","2938.64"
"03 Mar 2016","","","","2934.39"
"02 Mar 2016","","","","2899.72"
"01 Mar 2016","","","","2847.53"
"29 Feb 2016","","","","2760.83"
"26 Feb 2016","","","","2779.03"
"25 Feb 2016","","","","2757.74"
"24 Feb 2016","","","","2774.67"
"23 Feb 2016","","","","2811.13"
"22 Feb 2016","","","","2861.18"
"19 Feb 2016","","","","2850.24"
"18 Feb 2016","","","","2841.7"
"17 Feb 2016","","","","2814.06"
"16 Feb 2016","","","","2787.66"
"15 Feb 2016","","","","2830.09"
"12 Feb 2016","","","","2762.33"
"11 Feb 2016","","","","2763.7"
"10 Feb 2016","","","","2863.72"
"09 Feb 2016","","","","2894.74"
"08 Feb 2016","","","","2921.77"
"05 Feb 2016","","","","2971.46"
"04 Feb 2016","","","","2933.31"
"03 Feb 2016","","","","2917.84"
"02 Feb 2016","","","","2953.98"
"01 Feb 2016","","","","2989.7"
"29 Jan 2016","","","","2990.77"
"28 Jan 2016","","","","2943.46"
"27 Jan 2016","","","","2943.1"
"25 Jan 2016","","","","2943.5"
"22 Jan 2016","","","","2942.32"
"21 Jan 2016","","","","2886.91"
"20 Jan 2016","","","","2893.29"
"19 Jan 2016","","","","2945.22"
"18 Jan 2016","","","","2919.14"
"15 Jan 2016","","","","2948.44"
"14 Jan 2016","","","","2985.78"
"13 Jan 2016","","","","2999.25"
"12 Jan 2016","","","","2983.21"
"11 Jan 2016","","","","3002.89"
"08 Jan 2016","","","","3011.38"
"07 Jan 2016","","","","3002.22"
"06 Jan 2016","","","","3068.74"
"05 Jan 2016","","","","3089.6"
"04 Jan 2016","","","","3092.4"
"01 Jan 2016","","","","3160.58"
"31 Dec 2015","","","","3148.72"
"30 Dec 2015","","","","3135.96"
"29 Dec 2015","","","","3148.04"
"28 Dec 2015","","","","3139.09"
"24 Dec 2015","","","","3124.92"
"23 Dec 2015","","","","3121.85"
"22 Dec 2015","","","","3090.53"
"21 Dec 2015","","","","3112.9"
"18 Dec 2015","","","","3092.51"
"17 Dec 2015","","","","3118.83"
"16 Dec 2015","","","","3079.85"
"15 Dec 2015","","","","3060.47"
"14 Dec 2015","","","","3044.04"
"11 Dec 2015","","","","3028.12"
"10 Dec 2015","","","","3061.01"
"09 Dec 2015","","","","3034.65"
"08 Dec 2015","","","","3068.1"
"07 Dec 2015","","","","3099.93"
"04 Dec 2015","","","","3104.58"
"03 Dec 2015","","","","3132.49"
"02 Dec 2015","","","","3161.11"
"01 Dec 2015","","","","3170.97"
"30 Nov 2015","","","","3167.94"
"27 Nov 2015","","","","3164.8"
"26 Nov 2015","","","","3147.67"
"24 Nov 2015","","","","3123.62"
"23 Nov 2015","","","","3131.55"
"20 Nov 2015","","","","3132.2"
"19 Nov 2015","","","","3134.89"
"18 Nov 2015","","","","3084.46"
"17 Nov 2015","","","","3132.59"
"16 Nov 2015","","","","3122.48"
"13 Nov 2015","","","","3101.36"
"11 Nov 2015","","","","3121.6"
"10 Nov 2015","","","","3112.61"
"09 Nov 2015","","","","3165.88"
"06 Nov 2015","","","","3182.38"
"05 Nov 2015","","","","3187.17"
"04 Nov 2015","","","","3219.34"
"03 Nov 2015","","","","3226.2"
"02 Nov 2015","","","","3221.77"
"30 Oct 2015","","","","3229.17"
"29 Oct 2015","","","","3248.32"
"28 Oct 2015","","","","3275.19"
"27 Oct 2015","","","","3302.77"
"26 Oct 2015","","","","3310.58"
"23 Oct 2015","","","","3326.75"
"21 Oct 2015","","","","3309.98"
"20 Oct 2015","","","","3306.62"
"19 Oct 2015","","","","3313.37"
"16 Oct 2015","","","","3308.84"
"15 Oct 2015","","","","3279.82"
"14 Oct 2015","","","","3253.54"
"13 Oct 2015","","","","3260.51"
"12 Oct 2015","","","","3264.84"
"09 Oct 2015","","","","3287.17"
"08 Oct 2015","","","","3267.9"
"07 Oct 2015","","","","3282.88"
"06 Oct 2015","","","","3269.22"
"05 Oct 2015","","","","3258.11"
"01 Oct 2015","","","","3195.67"
"30 Sep 2015","","","","3197.03"
"29 Sep 2015","","","","3155.17"
"28 Sep 2015","","","","3135"
"24 Sep 2015","","","","3163.12"
"23 Sep 2015","","","","3159.6"
"22 Sep 2015","","","","3136.59"
"21 Sep 2015","","","","3210.51"
"18 Sep 2015","","","","3211.33"
"16 Sep 2015","","","","3176.63"
"15 Sep 2015","","","","3149.38"
"14 Sep 2015","","","","3168.14"
"11 Sep 2015","","","","3133.61"
"10 Sep 2015","","","","3141.21"
"09 Sep 2015","","","","3148.63"
"08 Sep 2015","","","","3105.47"
"07 Sep 2015","","","","3047.17"
"04 Sep 2015","","","","3083.32"
"03 Sep 2015","","","","3155.01"
"02 Sep 2015","","","","3114.62"
"01 Sep 2015","","","","3137.41"
"31 Aug 2015","","","","3218.37"
"28 Aug 2015","","","","3227.48"
"27 Aug 2015","","","","3214.73"
"26 Aug 2015","","","","3151.17"
"25 Aug 2015","","","","3189.92"
"24 Aug 2015","","","","3155.06"
"21 Aug 2015","","","","3357.12"
"20 Aug 2015","","","","3386.91"
"19 Aug 2015","","","","3437.57"
"18 Aug 2015","","","","3427.99"
"17 Aug 2015","","","","3430.56"
"14 Aug 2015","","","","3452.64"
"13 Aug 2015","","","","3387.29"
"12 Aug 2015","","","","3381.01"
"11 Aug 2015","","","","3431.67"
"10 Aug 2015","","","","3453.29"
"07 Aug 2015","","","","3473.42"
"06 Aug 2015","","","","3481.87"
"05 Aug 2015","","","","3472.83"
"04 Aug 2015","","","","3454.6"
"03 Aug 2015","","","","3460.32"
"31 Jul 2015","","","","3463.54"
"30 Jul 2015","","","","3419.93"
"29 Jul 2015","","","","3402.16"
"28 Jul 2015","","","","3391.74"
"27 Jul 2015","","","","3400.77"
"24 Jul 2015","","","","3466.2"
"23 Jul 2015","","","","3494.37"
"22 Jul 2015","","","","3512.52"
"21 Jul 2015","","","","3470.53"
"20 Jul 2015","","","","3504.34"
"17 Jul 2015","","","","3503.04"
"16 Jul 2015","","","","3503.69"
"15 Jul 2015","","","","3469.33"
"14 Jul 2015","","","","3438.4"
"13 Jul 2015","","","","3444.92"
"10 Jul 2015","","","","3405.77"
"09 Jul 2015","","","","3389.74"
"08 Jul 2015","","","","3402.7"
"07 Jul 2015","","","","3458.99"
"06 Jul 2015","","","","3467.58"
"03 Jul 2015","","","","3447.38"
"02 Jul 2015","","","","3427.19"
"01 Jul 2015","","","","3434.06"
"30 Jun 2015","","","","3402.62"
"29 Jun 2015","","","","3378.8"
"26 Jun 2015","","","","3404.18"
"25 Jun 2015","","","","3420.06"
"24 Jun 2015","","","","3399.62"
"23 Jun 2015","","","","3411.9"
"22 Jun 2015","","","","3401.67"
"19 Jun 2015","","","","3354.48"
"18 Jun 2015","","","","3321.88"
"17 Jun 2015","","","","3289.92"
"16 Jun 2015","","","","3276.87"
"15 Jun 2015","","","","3261.47"
"12 Jun 2015","","","","3249.05"
"11 Jun 2015","","","","3241.11"
"10 Jun 2015","","","","3306.61"
"09 Jun 2015","","","","3270.19"
"08 Jun 2015","","","","3275.73"
"05 Jun 2015","","","","3304.25"
"04 Jun 2015","","","","3315.39"
"03 Jun 2015","","","","3313.25"
"02 Jun 2015","","","","3349.49"
"01 Jun 2015","","","","3433.5"
"29 May 2015","","","","3444.5"
"28 May 2015","","","","3387.45"
"27 May 2015","","","","3397.74"
"26 May 2015","","","","3400.25"
"25 May 2015","","","","3413.25"
"22 May 2015","","","","3447.69"
"21 May 2015","","","","3434.25"
"20 May 2015","","","","3436.37"
"19 May 2015","","","","3412.71"
"18 May 2015","","","","3415.36"
"15 May 2015","","","","3369.84"
"14 May 2015","","","","3360.3"
"13 May 2015","","","","3365.58"
"12 May 2015","","","","3316.83"
"11 May 2015","","","","3402.86"
"08 May 2015","","","","3349.18"
"07 May 2015","","","","3296.8"
"06 May 2015","","","","3312.96"
"05 May 2015","","","","3410.84"
"04 May 2015","","","","3415.14"
"30 Apr 2015","","","","3362.85"
"29 Apr 2015","","","","3383.59"
"28 Apr 2015","","","","3406.42"
"27 Apr 2015","","","","3378.06"
"24 Apr 2015","","","","3416.92"
"23 Apr 2015","","","","3452.47"
"22 Apr 2015","","","","3475.41"
"21 Apr 2015","","","","3450.46"
"20 Apr 2015","","","","3478.99"
"17 Apr 2015","","","","3548.38"
"16 Apr 2015","","","","3584.24"
"15 Apr 2015","","","","3608.89"
"13 Apr 2015","","","","3637.35"
"10 Apr 2015","","","","3619.28"
"09 Apr 2015","","","","3619.13"
"08 Apr 2015","","","","3599.23"
"07 Apr 2015","","","","3578.14"
"06 Apr 2015","","","","3569.31"
"01 Apr 2015","","","","3546.02"
"31 Mar 2015","","","","3505.62"
"30 Mar 2015","","","","3514.97"
"27 Mar 2015","","","","3464.61"
"26 Mar 2015","","","","3473.17"
"25 Mar 2015","","","","3541.85"
"24 Mar 2015","","","","3557.5"
"23 Mar 2015","","","","3553.66"
"20 Mar 2015","","","","3568.57"
"19 Mar 2015","","","","3582.59"
"18 Mar 2015","","","","3611.15"
"17 Mar 2015","","","","3625.88"
"16 Mar 2015","","","","3594.93"
"13 Mar 2015","","","","3598.58"
"12 Mar 2015","","","","3656.1"
"11 Mar 2015","","","","3630.84"
"10 Mar 2015","","","","3634.22"
"09 Mar 2015","","","","3644.4"
"05 Mar 2015","","","","3728.99"
"04 Mar 2015","","","","3715.55"
"03 Mar 2015","","","","3756.41"
"02 Mar 2015","","","","3733.95"
"28 Feb 2015","","","","3718.99"
"27 Feb 2015","","","","3688"
"26 Feb 2015","","","","3621.5"
"25 Feb 2015","","","","3656.99"
"24 Feb 2015","","","","3660.25"
"23 Feb 2015","","","","3653.74"
"20 Feb 2015","","","","3693.5"
"19 Feb 2015","","","","3721.34"
"18 Feb 2015","","","","3710.97"
"16 Feb 2015","","","","3691.66"
"13 Feb 2015","","","","3690.2"
"12 Feb 2015","","","","3652.91"
"11 Feb 2015","","","","3618.98"
"10 Feb 2015","","","","3594.14"
"09 Feb 2015","","","","3573.9"
"06 Feb 2015","","","","3636.09"
"05 Feb 2015","","","","3652.53"
"04 Feb 2015","","","","3662.99"
"03 Feb 2015","","","","3676.99"
"02 Feb 2015","","","","3697.76"
"30 Jan 2015","","","","3703.18"
"29 Jan 2015","","","","3750.62"
"28 Jan 2015","","","","3739.02"
"27 Jan 2015","","","","3747.05"
"23 Jan 2015","","","","3712.53"
"22 Jan 2015","","","","3685.17"
"21 Jan 2015","","","","3668.1"
"20 Jan 2015","","","","3659.14"
"19 Jan 2015","","","","3599.09"
"16 Jan 2015","","","","3582.7"
"15 Jan 2015","","","","3574.31"
"14 Jan 2015","","","","3487.12"
"13 Jan 2015","","","","3490.96"
"12 Jan 2015","","","","3509.45"
"09 Jan 2015","","","","3490.54"
"08 Jan 2015","","","","3466.09"
"07 Jan 2015","","","","3417.65"
"06 Jan 2015","","","","3424.39"
"05 Jan 2015","","","","3535.6"
"02 Jan 2015","","","","3550.53"
"01 Jan 2015","","","","3502.42"
"31 Dec 2014","","","","3499.92"
"30 Dec 2014","","","","3491.57"
"29 Dec 2014","","","","3490.94"
"26 Dec 2014","","","","3473.02"
"24 Dec 2014","","","","3474.51"
"23 Dec 2014","","","","3505.44"
"22 Dec 2014","","","","3531.75"
"19 Dec 2014","","","","3492.2"
"18 Dec 2014","","","","3466.86"
"17 Dec 2014","","","","3416.03"
"16 Dec 2014","","","","3439.4"
"15 Dec 2014","","","","3503.47"
"12 Dec 2014","","","","3507.58"
"11 Dec 2014","","","","3535.21"
"10 Dec 2014","","","","3562.63"
"09 Dec 2014","","","","3556.98"
"08 Dec 2014","","","","3597.79"
"05 Dec 2014","","","","3637.11"
"04 Dec 2014","","","","3646.94"
"03 Dec 2014","","","","3635.5"
"02 Dec 2014","","","","3634.06"
"01 Dec 2014","","","","3642.77"
"28 Nov 2014","","","","3660.76"
"27 Nov 2014","","","","3622.07"
"26 Nov 2014","","","","3615.5"
"25 Nov 2014","","","","3609.48"
"24 Nov 2014","","","","3638.54"
"21 Nov 2014","","","","3620.3"
"20 Nov 2014","","","","3589.58"
"19 Nov 2014","","","","3584.98"
"18 Nov 2014","","","","3603.03"
"17 Nov 2014","","","","3603.48"
"14 Nov 2014","","","","3588"
