"Date","Open","High","Low","Close"
"18 Nov 2014","","","","2090.4"
"17 Nov 2014","","","","2086.33"
"14 Nov 2014","","","","2072.74"
"13 Nov 2014","","","","2067.28"
"12 Nov 2014","","","","2067.65"
"11 Nov 2014","","","","2064.92"
"10 Nov 2014","","","","2057.22"
"07 Nov 2014","","","","2054.7"
"05 Nov 2014","","","","2050.54"
"03 Nov 2014","","","","2052.48"
"31 Oct 2014","","","","2057.13"
"30 Oct 2014","","","","2028.37"
"29 Oct 2014","","","","2004.46"
"28 Oct 2014","","","","1985.94"
"27 Oct 2014","","","","1985.71"
"23 Oct 2014","","","","1997.24"
"22 Oct 2014","","","","1984.96"
"21 Oct 2014","","","","1959.49"
"20 Oct 2014","","","","1944.03"
"17 Oct 2014","","","","1927.52"
"16 Oct 2014","","","","1942.88"
"14 Oct 2014","","","","1988.32"
"13 Oct 2014","","","","1990.18"
"10 Oct 2014","","","","1987.55"
"09 Oct 2014","","","","2004.26"
"08 Oct 2014","","","","1978.53"
"07 Oct 2014","","","","1991.18"
"01 Oct 2014","","","","2012.18"
"30 Sep 2014","","","","2021.14"
"29 Sep 2014","","","","2016.16"
"26 Sep 2014","","","","2002.9"
"25 Sep 2014","","","","1999.5"
"24 Sep 2014","","","","2017.46"
"23 Sep 2014","","","","2023.45"
"22 Sep 2014","","","","2055.23"
"19 Sep 2014","","","","2056.31"
"18 Sep 2014","","","","2046.47"
"17 Sep 2014","","","","2014.35"
"16 Sep 2014","","","","1999.37"
"15 Sep 2014","","","","2033.67"
"12 Sep 2014","","","","2041.8"
"11 Sep 2014","","","","2030.28"
"10 Sep 2014","","","","2023.09"
"09 Sep 2014","","","","2036.62"
"08 Sep 2014","","","","2036.35"
"05 Sep 2014","","","","2009.6"
"04 Sep 2014","","","","2006.29"
"03 Sep 2014","","","","2008.4"
"02 Sep 2014","","","","1991.64"
"01 Sep 2014","","","","1973.32"
"28 Aug 2014","","","","1944.65"
"27 Aug 2014","","","","1943.48"
"26 Aug 2014","","","","1933.93"
"25 Aug 2014","","","","1924.8"
"22 Aug 2014","","","","1919.15"
"21 Aug 2014","","","","1914.23"
"20 Aug 2014","","","","1914.01"
"19 Aug 2014","","","","1913.33"
"18 Aug 2014","","","","1906.92"
"14 Aug 2014","","","","1883.39"
"13 Aug 2014","","","","1872.24"
"12 Aug 2014","","","","1870.86"
"11 Aug 2014","","","","1861.08"
"08 Aug 2014","","","","1861.32"
"07 Aug 2014","","","","1874.96"
"06 Aug 2014","","","","1879.89"
"05 Aug 2014","","","","1882.31"
"04 Aug 2014","","","","1874.9"
"01 Aug 2014","","","","1860.89"
"31 Jul 2014","","","","1883.82"
"30 Jul 2014","","","","1890.15"
"28 Jul 2014","","","","1876.11"
"25 Jul 2014","","","","1882.91"
"24 Jul 2014","","","","1884.17"
"23 Jul 2014","","","","1878.11"
"22 Jul 2014","","","","1872.01"
"21 Jul 2014","","","","1844.1"
"18 Jul 2014","","","","1834.04"
"17 Jul 2014","","","","1830.89"
"16 Jul 2014","","","","1822.01"
"15 Jul 2014","","","","1807.63"
"14 Jul 2014","","","","1797.97"
"11 Jul 2014","","","","1804.22"
"10 Jul 2014","","","","1818.63"
"09 Jul 2014","","","","1828.03"
"08 Jul 2014","","","","1842.57"
"07 Jul 2014","","","","1887.47"
"04 Jul 2014","","","","1874.41"
"03 Jul 2014","","","","1863.31"
"02 Jul 2014","","","","1866.23"
"01 Jul 2014","","","","1848.87"
"30 Jun 2014","","","","1847.86"
"27 Jun 2014","","","","1831.16"
"26 Jun 2014","","","","1815.51"
"25 Jun 2014","","","","1825.87"
"24 Jun 2014","","","","1819.11"
"23 Jun 2014","","","","1799.23"
"20 Jun 2014","","","","1798.26"
"19 Jun 2014","","","","1802.97"
"18 Jun 2014","","","","1803.98"
"17 Jun 2014","","","","1818.62"
"16 Jun 2014","","","","1799.58"
"13 Jun 2014","","","","1798.02"
"12 Jun 2014","","","","1819.36"
"11 Jun 2014","","","","1816.75"
"10 Jun 2014","","","","1818.79"
"09 Jun 2014","","","","1805.61"
"06 Jun 2014","","","","1786.41"
"05 Jun 2014","","","","1759.23"
"04 Jun 2014","","","","1738.96"
"03 Jun 2014","","","","1744.19"
"02 Jun 2014","","","","1736.57"
"30 May 2014","","","","1721.22"
"29 May 2014","","","","1708.57"
"28 May 2014","","","","1721.82"
"27 May 2014","","","","1710.82"
"26 May 2014","","","","1721.97"
"23 May 2014","","","","1738.28"
"22 May 2014","","","","1715.54"
"21 May 2014","","","","1699.45"
"20 May 2014","","","","1698.44"
"19 May 2014","","","","1697.04"
"16 May 2014","","","","1692.9"
"15 May 2014","","","","1688.03"
"14 May 2014","","","","1694.54"
"13 May 2014","","","","1695.43"
"12 May 2014","","","","1662.7"
"09 May 2014","","","","1637.82"
"08 May 2014","","","","1610.72"
"07 May 2014","","","","1609.07"
"06 May 2014","","","","1625.3"
"05 May 2014","","","","1623.98"
"02 May 2014","","","","1624.52"
"30 Apr 2014","","","","1621.94"
"29 Apr 2014","","","","1627.27"
"28 Apr 2014","","","","1636.16"
"25 Apr 2014","","","","1640.2"
"23 Apr 2014","","","","1653.77"
"22 Apr 2014","","","","1655.4"
"21 Apr 2014","","","","1652.79"
"17 Apr 2014","","","","1652.68"
"16 Apr 2014","","","","1631.22"
"15 Apr 2014","","","","1647.99"
"11 Apr 2014","","","","1641.52"
"10 Apr 2014","","","","1637.7"
"09 Apr 2014","","","","1637.26"
"07 Apr 2014","","","","1626.98"
"04 Apr 2014","","","","1628.4"
"03 Apr 2014","","","","1639.65"
"02 Apr 2014","","","","1639.54"
"01 Apr 2014","","","","1631.66"
"31 Mar 2014","","","","1623.7"
"28 Mar 2014","","","","1612.29"
"27 Mar 2014","","","","1595.54"
"26 Mar 2014","","","","1581.55"
"25 Mar 2014","","","","1583.93"
"24 Mar 2014","","","","1589.53"
"22 Mar 2014","","","","1578.02"
"21 Mar 2014","","","","1574.17"
"20 Mar 2014","","","","1571.47"
"19 Mar 2014","","","","1567.72"
"18 Mar 2014","","","","1567.57"
"14 Mar 2014","","","","1557.4"
"13 Mar 2014","","","","1558.14"
"12 Mar 2014","","","","1560.2"
"11 Mar 2014","","","","1556.89"
"10 Mar 2014","","","","1561.34"
"07 Mar 2014","","","","1565.34"
"06 Mar 2014","","","","1552.48"
"05 Mar 2014","","","","1538.56"
"04 Mar 2014","","","","1538.54"
"03 Mar 2014","","","","1527.44"
"28 Feb 2014","","","","1538.85"
"26 Feb 2014","","","","1527.89"
"25 Feb 2014","","","","1522.14"
"24 Feb 2014","","","","1514.41"
"21 Feb 2014","","","","1510.92"
"20 Feb 2014","","","","1497.48"
"19 Feb 2014","","","","1504.37"
"18 Feb 2014","","","","1496.77"
"17 Feb 2014","","","","1492.27"
"14 Feb 2014","","","","1493.11"
"13 Feb 2014","","","","1484.62"
"12 Feb 2014","","","","1502.32"
"11 Feb 2014","","","","1496.34"
"10 Feb 2014","","","","1499.56"
"07 Feb 2014","","","","1503.55"
"06 Feb 2014","","","","1502.42"
"05 Feb 2014","","","","1500.38"
"04 Feb 2014","","","","1493.08"
"03 Feb 2014","","","","1497.77"
"31 Jan 2014","","","","1510.18"
"30 Jan 2014","","","","1495.79"
"29 Jan 2014","","","","1501.96"
"28 Jan 2014","","","","1498.14"
"27 Jan 2014","","","","1502.64"
"24 Jan 2014","","","","1523.86"
"23 Jan 2014","","","","1534.77"
"22 Jan 2014","","","","1540.78"
"21 Jan 2014","","","","1534.63"
"20 Jan 2014","","","","1543.19"
"17 Jan 2014","","","","1527.91"
"16 Jan 2014","","","","1548.74"
"15 Jan 2014","","","","1548.65"
"14 Jan 2014","","","","1538.17"
"13 Jan 2014","","","","1545.6"
"10 Jan 2014","","","","1531"
"09 Jan 2014","","","","1526.39"
"08 Jan 2014","","","","1528.59"
"07 Jan 2014","","","","1520.09"
"06 Jan 2014","","","","1528.11"
"03 Jan 2014","","","","1529.49"
"02 Jan 2014","","","","1524.37"
"01 Jan 2014","","","","1541.98"
"31 Dec 2013","","","","1541.72"
"30 Dec 2013","","","","1535.09"
"27 Dec 2013","","","","1534.06"
"26 Dec 2013","","","","1527.3"
"24 Dec 2013","","","","1530.13"
"23 Dec 2013","","","","1527.92"
"20 Dec 2013","","","","1524.37"
"19 Dec 2013","","","","1493.29"
"18 Dec 2013","","","","1491.35"
"17 Dec 2013","","","","1470.2"
"16 Dec 2013","","","","1465.64"
"13 Dec 2013","","","","1471.01"
"12 Dec 2013","","","","1486.42"
"11 Dec 2013","","","","1500.73"
"10 Dec 2013","","","","1506.52"
"09 Dec 2013","","","","1494.41"
"06 Dec 2013","","","","1481.3"
"05 Dec 2013","","","","1478.54"
"04 Dec 2013","","","","1473.69"
"03 Dec 2013","","","","1481.21"
"02 Dec 2013","","","","1479.72"
"29 Nov 2013","","","","1472.31"
"28 Nov 2013","","","","1459.86"
"27 Nov 2013","","","","1449.05"
"26 Nov 2013","","","","1452.74"
"25 Nov 2013","","","","1458.89"
"22 Nov 2013","","","","1442.52"
"21 Nov 2013","","","","1442.81"
"20 Nov 2013","","","","1464.23"
"19 Nov 2013","","","","1480.76"
"18 Nov 2013","","","","1479.28"
"14 Nov 2013","","","","1458.73"
"13 Nov 2013","","","","1453.65"
"12 Nov 2013","","","","1464.3"
"11 Nov 2013","","","","1474.13"
"08 Nov 2013","","","","1483.28"
"07 Nov 2013","","","","1490.8"
"06 Nov 2013","","","","1496.51"
"05 Nov 2013","","","","1498.29"
"03 Nov 2013","","","","1511.98"
"01 Nov 2013","","","","1507.72"
"31 Oct 2013","","","","1508.66"
"30 Oct 2013","","","","1499.15"
"29 Oct 2013","","","","1485.4"
"28 Oct 2013","","","","1466.16"
"25 Oct 2013","","","","1473.68"
"24 Oct 2013","","","","1473.16"
"23 Oct 2013","","","","1488.07"
"22 Oct 2013","","","","1495.41"
"21 Oct 2013","","","","1491.85"
"18 Oct 2013","","","","1490.67"
"17 Oct 2013","","","","1471.96"
"15 Oct 2013","","","","1481.71"
"14 Oct 2013","","","","1482.87"
"11 Oct 2013","","","","1474.78"
"10 Oct 2013","","","","1465.92"
"09 Oct 2013","","","","1462.33"
"08 Oct 2013","","","","1448.19"
"07 Oct 2013","","","","1450.77"
"04 Oct 2013","","","","1443.8"
"03 Oct 2013","","","","1438.5"
"01 Oct 2013","","","","1407.9"
"30 Sep 2013","","","","1405.23"
"27 Sep 2013","","","","1415.7"
"26 Sep 2013","","","","1418.67"
"25 Sep 2013","","","","1424.27"
"24 Sep 2013","","","","1428.04"
"23 Sep 2013","","","","1426.94"
"20 Sep 2013","","","","1435.88"
"19 Sep 2013","","","","1443.4"
"18 Sep 2013","","","","1413.71"
"17 Sep 2013","","","","1405.45"
"16 Sep 2013","","","","1395.6"
"13 Sep 2013","","","","1408.77"
"12 Sep 2013","","","","1411.34"
"11 Sep 2013","","","","1425.34"
"10 Sep 2013","","","","1423.19"
"06 Sep 2013","","","","1385.65"
"05 Sep 2013","","","","1376.84"
"04 Sep 2013","","","","1373.97"
"03 Sep 2013","","","","1346.46"
"02 Sep 2013","","","","1391.04"
"30 Aug 2013","","","","1369.32"
"29 Aug 2013","","","","1343.94"
"28 Aug 2013","","","","1313.51"
"27 Aug 2013","","","","1312.05"
"26 Aug 2013","","","","1337.23"
"23 Aug 2013","","","","1328.83"
"22 Aug 2013","","","","1312.42"
"21 Aug 2013","","","","1289.26"
"20 Aug 2013","","","","1316.12"
"19 Aug 2013","","","","1327.82"
"16 Aug 2013","","","","1351.75"
"14 Aug 2013","","","","1392.62"
"13 Aug 2013","","","","1385.67"
"12 Aug 2013","","","","1369.13"
"08 Aug 2013","","","","1363.57"
"07 Aug 2013","","","","1352.4"
"06 Aug 2013","","","","1350.61"
"05 Aug 2013","","","","1378.77"
"02 Aug 2013","","","","1382.48"
"01 Aug 2013","","","","1382.1"
"31 Jul 2013","","","","1392.53"
"30 Jul 2013","","","","1381.6"
"29 Jul 2013","","","","1407.04"
"26 Jul 2013","","","","1418.82"
"25 Jul 2013","","","","1425.74"
"24 Jul 2013","","","","1442.55"
"23 Jul 2013","","","","1444.91"
"22 Jul 2013","","","","1441"
"19 Jul 2013","","","","1448.8"
"18 Jul 2013","","","","1441.62"
"17 Jul 2013","","","","1432.36"
"16 Jul 2013","","","","1414.25"
"15 Jul 2013","","","","1413.91"
"12 Jul 2013","","","","1400.75"
"11 Jul 2013","","","","1388.17"
"10 Jul 2013","","","","1369.35"
"09 Jul 2013","","","","1374.68"
"08 Jul 2013","","","","1364.6"
"05 Jul 2013","","","","1370.62"
"04 Jul 2013","","","","1363.63"
"03 Jul 2013","","","","1348.64"
"02 Jul 2013","","","","1365.99"
"01 Jul 2013","","","","1366.02"
"28 Jun 2013","","","","1351.28"
"27 Jun 2013","","","","1320.43"
"26 Jun 2013","","","","1296.31"
"25 Jun 2013","","","","1295.91"
"24 Jun 2013","","","","1295.6"
"21 Jun 2013","","","","1312.02"
"20 Jun 2013","","","","1310.37"
"19 Jun 2013","","","","1338.1"
"18 Jun 2013","","","","1333.83"
"17 Jun 2013","","","","1337.64"
"14 Jun 2013","","","","1326.82"
"13 Jun 2013","","","","1308.87"
"12 Jun 2013","","","","1321.19"
"11 Jun 2013","","","","1328.41"
"10 Jun 2013","","","","1343.21"
"07 Jun 2013","","","","1345.49"
"06 Jun 2013","","","","1350.28"
"05 Jun 2013","","","","1357.09"
"04 Jun 2013","","","","1350.48"
"03 Jun 2013","","","","1349.45"
"31 May 2013","","","","1362.94"
"30 May 2013","","","","1383.97"
"29 May 2013","","","","1388.23"
"28 May 2013","","","","1384.21"
"27 May 2013","","","","1374.24"
"24 May 2013","","","","1348.81"
"23 May 2013","","","","1351.44"
"22 May 2013","","","","1370.87"
"21 May 2013","","","","1372.72"
"20 May 2013","","","","1375.66"
"17 May 2013","","","","1382.54"
"16 May 2013","","","","1377.94"
"15 May 2013","","","","1372.23"
"14 May 2013","","","","1353.96"
"13 May 2013","","","","1351.1"
"11 May 2013","","","","1369.78"
"10 May 2013","","","","1365.18"
"09 May 2013","","","","1359.94"
"08 May 2013","","","","1365.13"
"07 May 2013","","","","1364"
"06 May 2013","","","","1355.04"
"03 May 2013","","","","1340.63"
"02 May 2013","","","","1342.72"
"30 Apr 2013","","","","1330.22"
"29 Apr 2013","","","","1315.06"
"26 Apr 2013","","","","1304.97"
"25 Apr 2013","","","","1317.09"
"23 Apr 2013","","","","1306.19"
"22 Apr 2013","","","","1301.76"
"18 Apr 2013","","","","1301.57"
"17 Apr 2013","","","","1293.27"
"16 Apr 2013","","","","1300.01"
"15 Apr 2013","","","","1286.55"
"12 Apr 2013","","","","1284.94"
"11 Apr 2013","","","","1322.61"
"10 Apr 2013","","","","1313.39"
"09 Apr 2013","","","","1305.45"
"08 Apr 2013","","","","1318.91"
"05 Apr 2013","","","","1317.92"
"04 Apr 2013","","","","1311.95"
"03 Apr 2013","","","","1331.8"
"02 Apr 2013","","","","1346.48"
"01 Apr 2013","","","","1330.81"
"28 Mar 2013","","","","1322.85"
"26 Mar 2013","","","","1314.91"
"25 Mar 2013","","","","1317.33"
"22 Mar 2013","","","","1319.28"
"21 Mar 2013","","","","1322.01"
"20 Mar 2013","","","","1332.82"
"19 Mar 2013","","","","1337.48"
"18 Mar 2013","","","","1350.03"
"15 Mar 2013","","","","1357.11"
"14 Mar 2013","","","","1360.21"
"13 Mar 2013","","","","1352.21"
"12 Mar 2013","","","","1364.17"
"11 Mar 2013","","","","1368.85"
"08 Mar 2013","","","","1372.18"
"07 Mar 2013","","","","1363.32"
"06 Mar 2013","","","","1355"
"05 Mar 2013","","","","1346.14"
"04 Mar 2013","","","","1328.2"
"01 Mar 2013","","","","1336.31"
"28 Feb 2013","","","","1328.61"
"27 Feb 2013","","","","1340.95"
"26 Feb 2013","","","","1339.77"
"25 Feb 2013","","","","1356.59"
"22 Feb 2013","","","","1355.44"
"21 Feb 2013","","","","1353.92"
"20 Feb 2013","","","","1367.88"
"19 Feb 2013","","","","1360.11"
"18 Feb 2013","","","","1344.49"
"15 Feb 2013","","","","1344.93"
"14 Feb 2013","","","","1350.9"
"13 Feb 2013","","","","1358.34"
"12 Feb 2013","","","","1354.9"
"11 Feb 2013","","","","1348.88"
"08 Feb 2013","","","","1349.72"
"07 Feb 2013","","","","1358.43"
"06 Feb 2013","","","","1363.06"
"05 Feb 2013","","","","1362.7"
"04 Feb 2013","","","","1366.74"
"01 Feb 2013","","","","1372.91"
"31 Jan 2013","","","","1374.11"
"30 Jan 2013","","","","1374.35"
"29 Jan 2013","","","","1367.92"
"28 Jan 2013","","","","1376.31"
"25 Jan 2013","","","","1381.22"
"24 Jan 2013","","","","1371.08"
"23 Jan 2013","","","","1377.52"
"22 Jan 2013","","","","1384.35"
"21 Jan 2013","","","","1391.67"
"18 Jan 2013","","","","1386.92"
"17 Jan 2013","","","","1386.78"
"16 Jan 2013","","","","1375.67"
"15 Jan 2013","","","","1379.8"
"14 Jan 2013","","","","1378.7"
"11 Jan 2013","","","","1363.24"
"10 Jan 2013","","","","1349.02"
"09 Jan 2013","","","","1353.9"
"08 Jan 2013","","","","1360.06"
"07 Jan 2013","","","","1361.83"
"04 Jan 2013","","","","1361.34"
"03 Jan 2013","","","","1355.09"
"02 Jan 2013","","","","1346.9"
"01 Jan 2013","","","","1339.29"
"31 Dec 2012","","","","1334.09"
"28 Dec 2012","","","","1331.57"
"27 Dec 2012","","","","1317.08"
"26 Dec 2012","","","","1325.89"
"24 Dec 2012","","","","1320.63"
"21 Dec 2012","","","","1317.97"
"20 Dec 2012","","","","1332.22"
"19 Dec 2012","","","","1331.42"
"18 Dec 2012","","","","1316.52"
"17 Dec 2012","","","","1311.49"
"14 Dec 2012","","","","1313.88"
"13 Dec 2012","","","","1311.05"
"12 Dec 2012","","","","1316.73"
"11 Dec 2012","","","","1316.56"
"10 Dec 2012","","","","1320.14"
"07 Dec 2012","","","","1321.81"
"06 Dec 2012","","","","1327.53"
"05 Dec 2012","","","","1326.96"
"04 Dec 2012","","","","1329.18"
"03 Dec 2012","","","","1326.9"
"30 Nov 2012","","","","1321.2"
"29 Nov 2012","","","","1313.99"
"27 Nov 2012","","","","1302.93"
"26 Nov 2012","","","","1288.77"
"23 Nov 2012","","","","1281.42"
"22 Nov 2012","","","","1278.04"
"21 Nov 2012","","","","1275.79"
"20 Nov 2012","","","","1269.12"
"19 Nov 2012","","","","1274.17"
"16 Nov 2012","","","","1278.51"
"15 Nov 2012","","","","1285.58"
"13 Nov 2012","","","","1297.06"
"12 Nov 2012","","","","1297.84"
"09 Nov 2012","","","","1299.37"
"08 Nov 2012","","","","1310.43"
"07 Nov 2012","","","","1314.98"
"06 Nov 2012","","","","1309.98"
"05 Nov 2012","","","","1306.28"
"02 Nov 2012","","","","1307.64"
"01 Nov 2012","","","","1300.01"
"31 Oct 2012","","","","1295.54"
"30 Oct 2012","","","","1291.11"
"29 Oct 2012","","","","1295.71"
"26 Oct 2012","","","","1295.52"
"25 Oct 2012","","","","1304.22"
"23 Oct 2012","","","","1305.15"
"22 Oct 2012","","","","1312.15"
"19 Oct 2012","","","","1305.99"
"18 Oct 2012","","","","1314.49"
"17 Oct 2012","","","","1308.84"
"16 Oct 2012","","","","1309.35"
"15 Oct 2012","","","","1314.96"
"12 Oct 2012","","","","1314.69"
"11 Oct 2012","","","","1321.86"
"10 Oct 2012","","","","1314.43"
"09 Oct 2012","","","","1323.42"
"08 Oct 2012","","","","1317.17"
"05 Oct 2012","","","","1332.64"
"04 Oct 2012","","","","1339.39"
"03 Oct 2012","","","","1336.92"
"01 Oct 2012","","","","1331.2"
"28 Sep 2012","","","","1322.78"
"27 Sep 2012","","","","1309.59"
"26 Sep 2012","","","","1315.14"
"25 Sep 2012","","","","1312.26"
"24 Sep 2012","","","","1311.4"
"21 Sep 2012","","","","1315.55"
"20 Sep 2012","","","","1300.28"
"18 Sep 2012","","","","1306.74"
"17 Sep 2012","","","","1309.48"
"14 Sep 2012","","","","1315.15"
"13 Sep 2012","","","","1296.14"
"12 Sep 2012","","","","1294.29"
"11 Sep 2012","","","","1286.97"
"10 Sep 2012","","","","1283.32"
"08 Sep 2012","","","","1281.54"
"07 Sep 2012","","","","1276.7"
"06 Sep 2012","","","","1256.66"
"05 Sep 2012","","","","1247.96"
"04 Sep 2012","","","","1254.64"
"03 Sep 2012","","","","1248.83"
"31 Aug 2012","","","","1248.38"
"30 Aug 2012","","","","1260.52"
"29 Aug 2012","","","","1256.89"
"28 Aug 2012","","","","1266.96"
"27 Aug 2012","","","","1268.26"
"24 Aug 2012","","","","1271.32"
"23 Aug 2012","","","","1275.13"
"22 Aug 2012","","","","1270.87"
"21 Aug 2012","","","","1270.83"
"17 Aug 2012","","","","1260.71"
"16 Aug 2012","","","","1257.65"
"14 Aug 2012","","","","1257.38"
"13 Aug 2012","","","","1251.4"
"10 Aug 2012","","","","1245.67"
"09 Aug 2012","","","","1242.79"
"08 Aug 2012","","","","1243.48"
"07 Aug 2012","","","","1240.13"
"06 Aug 2012","","","","1232.65"
"03 Aug 2012","","","","1219.36"
"02 Aug 2012","","","","1216.01"
"01 Aug 2012","","","","1217.59"
"31 Jul 2012","","","","1215.84"
"30 Jul 2012","","","","1205.18"
"27 Jul 2012","","","","1189.96"
"26 Jul 2012","","","","1181.38"
"25 Jul 2012","","","","1192.99"
"24 Jul 2012","","","","1196.38"
"23 Jul 2012","","","","1190.16"
"20 Jul 2012","","","","1204.03"
"19 Jul 2012","","","","1206.24"
"18 Jul 2012","","","","1198.43"
"17 Jul 2012","","","","1193.09"
"16 Jul 2012","","","","1196.29"
"13 Jul 2012","","","","1202.5"
"12 Jul 2012","","","","1204.95"
"11 Jul 2012","","","","1221.47"
"10 Jul 2012","","","","1228.93"
"09 Jul 2012","","","","1218.65"
"06 Jul 2012","","","","1227.87"
"05 Jul 2012","","","","1234.32"
"04 Jul 2012","","","","1233.13"
"03 Jul 2012","","","","1233.25"
"02 Jul 2012","","","","1232.5"
"29 Jun 2012","","","","1231.12"
"28 Jun 2012","","","","1207.4"
"27 Jun 2012","","","","1205.65"
"26 Jun 2012","","","","1200.72"
"25 Jun 2012","","","","1196.4"
"22 Jun 2012","","","","1200.86"
"21 Jun 2012","","","","1203.26"
"20 Jun 2012","","","","1202.57"
"19 Jun 2012","","","","1195.9"
"18 Jun 2012","","","","1188.64"
"15 Jun 2012","","","","1198.18"
"14 Jun 2012","","","","1185.85"
"13 Jun 2012","","","","1191.18"
"12 Jun 2012","","","","1188.65"
"11 Jun 2012","","","","1181.18"
"08 Jun 2012","","","","1186.08"
"07 Jun 2012","","","","1186.21"
"06 Jun 2012","","","","1179.7"
"05 Jun 2012","","","","1157.91"
"04 Jun 2012","","","","1153.3"
"01 Jun 2012","","","","1157.76"
"31 May 2012","","","","1178.04"
"30 May 2012","","","","1176.27"
"29 May 2012","","","","1177.67"
"28 May 2012","","","","1173.56"
"25 May 2012","","","","1164.74"
"24 May 2012","","","","1164.74"
"23 May 2012","","","","1154.63"
"22 May 2012","","","","1157.45"
"21 May 2012","","","","1163.71"
"18 May 2012","","","","1163.97"
"17 May 2012","","","","1164.1"
"16 May 2012","","","","1162.27"
"15 May 2012","","","","1174.87"
"14 May 2012","","","","1166.72"
"11 May 2012","","","","1168.67"
"10 May 2012","","","","1179.17"
"09 May 2012","","","","1180.12"
"08 May 2012","","","","1186.71"
"07 May 2012","","","","1204.3"
"04 May 2012","","","","1202.24"
"03 May 2012","","","","1218.15"
"02 May 2012","","","","1224.34"
"30 Apr 2012","","","","1224.91"
"28 Apr 2012","","","","1212.09"
"27 Apr 2012","","","","1209.14"
"26 Apr 2012","","","","1208.28"
"25 Apr 2012","","","","1209.72"
"24 Apr 2012","","","","1215.18"
"23 Apr 2012","","","","1205.85"
"20 Apr 2012","","","","1222.37"
"19 Apr 2012","","","","1231.42"
"18 Apr 2012","","","","1227.17"
"17 Apr 2012","","","","1220.48"
"16 Apr 2012","","","","1209.77"
"13 Apr 2012","","","","1212.5"
"12 Apr 2012","","","","1234.15"
"11 Apr 2012","","","","1228.44"
"10 Apr 2012","","","","1234.71"
"09 Apr 2012","","","","1241.62"
"04 Apr 2012","","","","1255.55"
"03 Apr 2012","","","","1260.23"
"02 Apr 2012","","","","1253.56"
"30 Mar 2012","","","","1252.73"
"29 Mar 2012","","","","1224.41"
"28 Mar 2012","","","","1224.29"
"27 Mar 2012","","","","1234.03"
"26 Mar 2012","","","","1225.27"
"23 Mar 2012","","","","1244.19"
"22 Mar 2012","","","","1234.31"
"21 Mar 2012","","","","1257.75"
"20 Mar 2012","","","","1242.7"
"19 Mar 2012","","","","1237.31"
"16 Mar 2012","","","","1248.73"
"15 Mar 2012","","","","1267.49"
"14 Mar 2012","","","","1277.9"
"13 Mar 2012","","","","1276.85"
"12 Mar 2012","","","","1258.22"
"09 Mar 2012","","","","1254.56"
"07 Mar 2012","","","","1238.75"
"06 Mar 2012","","","","1242.74"
"05 Mar 2012","","","","1250.38"
"03 Mar 2012","","","","1266.52"
"02 Mar 2012","","","","1267.38"
"01 Mar 2012","","","","1266.98"
"29 Feb 2012","","","","1273.24"
"28 Feb 2012","","","","1262.3"
"27 Feb 2012","","","","1248.02"
"24 Feb 2012","","","","1277.43"
"23 Feb 2012","","","","1282.24"
"22 Feb 2012","","","","1284.79"
"21 Feb 2012","","","","1301.34"
"17 Feb 2012","","","","1292.36"
"16 Feb 2012","","","","1284.35"
"15 Feb 2012","","","","1283.79"
"14 Feb 2012","","","","1270.16"
"13 Feb 2012","","","","1270.41"
"10 Feb 2012","","","","1266.85"
"09 Feb 2012","","","","1271.28"
"08 Feb 2012","","","","1262.3"
"07 Feb 2012","","","","1248.34"
"06 Feb 2012","","","","1254.53"
"03 Feb 2012","","","","1247.38"
"02 Feb 2012","","","","1233.97"
"01 Feb 2012","","","","1223.57"
"31 Jan 2012","","","","1214.33"
"30 Jan 2012","","","","1197.1"
"27 Jan 2012","","","","1215.11"
"25 Jan 2012","","","","1199.65"
"24 Jan 2012","","","","1190.04"
"23 Jan 2012","","","","1182.78"
"20 Jan 2012","","","","1185.98"
"19 Jan 2012","","","","1179.98"
"18 Jan 2012","","","","1170.67"
"17 Jan 2012","","","","1174.45"
"16 Jan 2012","","","","1152.29"
"13 Jan 2012","","","","1152.08"
"12 Jan 2012","","","","1149.53"
"11 Jan 2012","","","","1167.42"
"10 Jan 2012","","","","1165.33"
"09 Jan 2012","","","","1147.29"
"07 Jan 2012","","","","1147.34"
"06 Jan 2012","","","","1145.96"
"05 Jan 2012","","","","1147.08"
"04 Jan 2012","","","","1152.57"
"03 Jan 2012","","","","1157.43"
"02 Jan 2012","","","","1133.16"
"30 Dec 2011","","","","1130.46"
"29 Dec 2011","","","","1132.22"
"28 Dec 2011","","","","1144.07"
"27 Dec 2011","","","","1151.36"
"26 Dec 2011","","","","1156.97"
"23 Dec 2011","","","","1141.6"
"22 Dec 2011","","","","1144.48"
"21 Dec 2011","","","","1139.36"
"20 Dec 2011","","","","1112.63"
"19 Dec 2011","","","","1127.77"
"16 Dec 2011","","","","1134.85"
"15 Dec 2011","","","","1151.12"
"14 Dec 2011","","","","1153.05"
"13 Dec 2011","","","","1159.56"
"12 Dec 2011","","","","1153.21"
"09 Dec 2011","","","","1169"
"08 Dec 2011","","","","1184.21"
"07 Dec 2011","","","","1203.67"
"05 Dec 2011","","","","1200.24"
"02 Dec 2011","","","","1201.52"
"01 Dec 2011","","","","1181.71"
"30 Nov 2011","","","","1167.25"
"29 Nov 2011","","","","1160.54"
"28 Nov 2011","","","","1167.99"
"25 Nov 2011","","","","1143.67"
"24 Nov 2011","","","","1156.49"
"23 Nov 2011","","","","1144.5"
"22 Nov 2011","","","","1165.88"
