"Date","Open","High","Low","Close"
"05 Jul 2005","3722","3749.55","3646.95","3702.05"
"04 Jul 2005","3684.05","3725.6","3684.05","3721.5"
"01 Jul 2005","3626.65","3704.35","3607.7","3678.9"
"30 Jun 2005","3585.55","3657.8","3585.55","3638.4"
"29 Jun 2005","3561.55","3590.75","3542.4","3586.65"
"28 Jun 2005","3616.75","3616.75","3547.85","3557.8"
"27 Jun 2005","3599","3620.35","3579.35","3596.5"
"24 Jun 2005","3612","3627.85","3571.9","3599.1"
"23 Jun 2005","3561.25","3614.9","3537.8","3610.1"
"22 Jun 2005","3578.65","3614.95","3546.95","3560.9"
"21 Jun 2005","3529.05","3587.1","3529.05","3577.5"
"20 Jun 2005","3600.9","3627.35","3518.95","3531.75"
"17 Jun 2005","3625.1","3627.45","3581.8","3595.8"
"16 Jun 2005","3684.4","3685.75","3607.2","3618.8"
"15 Jun 2005","3700.8","3703.75","3662.85","3683.85"
"14 Jun 2005","3649.05","3696.35","3637.7","3689.8"
"13 Jun 2005","3593.9","3648.4","3556.7","3642.9"
"10 Jun 2005","3640.05","3665.8","3585.8","3593.55"
"09 Jun 2005","3659.8","3664.45","3609.75","3636.5"
"08 Jun 2005","","","","3659.52"
"07 Jun 2005","","","","3618.54"
"06 Jun 2005","","","","3522.84"
"04 Jun 2005","","","","3471.46"
"03 Jun 2005","","","","3468.86"
"02 Jun 2005","","","","3427.44"
"01 Jun 2005","","","","3456.84"
"31 May 2005","","","","3467.72"
"30 May 2005","","","","3440.06"
"27 May 2005","","","","3481.2"
"26 May 2005","","","","3493.12"
"25 May 2005","","","","3489.49"
"24 May 2005","","","","3475.25"
"23 May 2005","","","","3456.97"
"20 May 2005","","","","3425.5"
"19 May 2005","","","","3416.67"
"18 May 2005","","","","3393.74"
"17 May 2005","","","","3390.25"
"16 May 2005","","","","3422.78"
"13 May 2005","","","","3371.01"
"12 May 2005","","","","3367.85"
"11 May 2005","","","","3364.96"
"10 May 2005","","","","3396.14"
"09 May 2005","","","","3374.36"
"06 May 2005","","","","3339.31"
"05 May 2005","","","","3354.13"
"04 May 2005","","","","3260.65"
"03 May 2005","","","","3204.73"
"02 May 2005","","","","3178.57"
"29 Apr 2005","","","","3162.21"
"28 Apr 2005","","","","3275"
"27 Apr 2005","","","","3356.25"
"26 Apr 2005","","","","3413.45"
"25 Apr 2005","","","","3418.7"
"22 Apr 2005","","","","3388.52"
"21 Apr 2005","","","","3387.9"
"20 Apr 2005","","","","3339.81"
"19 Apr 2005","","","","3335.48"
"18 Apr 2005","","","","3369.79"
"15 Apr 2005","","","","3426.87"
"13 Apr 2005","","","","3536.41"
"12 Apr 2005","","","","3532.75"
"11 Apr 2005","","","","3487.57"
"08 Apr 2005","","","","3520.55"
"07 Apr 2005","","","","3561.82"
"06 Apr 2005","","","","3573.62"
"05 Apr 2005","","","","3561.69"
"04 Apr 2005","","","","3625.22"
"01 Apr 2005","","","","3609.11"
"31 Mar 2005","","","","3536.64"
"30 Mar 2005","","","","3491.86"
"29 Mar 2005","","","","3449.98"
"28 Mar 2005","","","","3549.69"
"24 Mar 2005","","","","3501.12"
"23 Mar 2005","","","","3505.22"
"22 Mar 2005","","","","3642.56"
"21 Mar 2005","","","","3783.76"
"18 Mar 2005","","","","3799.78"
"17 Mar 2005","","","","3795.02"
"16 Mar 2005","","","","3861.94"
"15 Mar 2005","","","","3834.73"
"14 Mar 2005","","","","3874.42"
"11 Mar 2005","","","","3910.11"
"10 Mar 2005","","","","3931.54"
"09 Mar 2005","","","","3881.84"
"08 Mar 2005","","","","3916.5"
"07 Mar 2005","","","","3897.64"
"04 Mar 2005","","","","3769.6"
"03 Mar 2005","","","","3742.04"
"02 Mar 2005","","","","3709.12"
"01 Mar 2005","","","","3627.06"
"28 Feb 2005","","","","3676.5"
"25 Feb 2005","","","","3529.72"
"24 Feb 2005","","","","3543.61"
"23 Feb 2005","","","","3523.85"
"22 Feb 2005","","","","3536.5"
"21 Feb 2005","","","","3463.15"
"18 Feb 2005","","","","3484.88"
"17 Feb 2005","","","","3478.72"
"16 Feb 2005","","","","3488.8"
"15 Feb 2005","","","","3511.73"
"14 Feb 2005","","","","3526.94"
"11 Feb 2005","","","","3506.9"
"10 Feb 2005","","","","3502.87"
"09 Feb 2005","","","","3490.93"
"08 Feb 2005","","","","3417.9"
"07 Feb 2005","","","","3419.41"
"04 Feb 2005","","","","3458.21"
"03 Feb 2005","","","","3497.98"
"02 Feb 2005","","","","3445.24"
"01 Feb 2005","","","","3410.75"
"31 Jan 2005","","","","3429.6"
"28 Jan 2005","","","","3325.37"
"27 Jan 2005","","","","3199.48"
"25 Jan 2005","","","","3197.13"
"24 Jan 2005","","","","3115.18"
"20 Jan 2005","","","","3184.77"
"19 Jan 2005","","","","3221.14"
"18 Jan 2005","","","","3244.06"
"17 Jan 2005","","","","3262.36"
"14 Jan 2005","","","","3199.19"
"13 Jan 2005","","","","3238.11"
"12 Jan 2005","","","","3084.6"
"11 Jan 2005","","","","3189.56"
"10 Jan 2005","","","","3263.63"
"07 Jan 2005","","","","3341.12"
"06 Jan 2005","","","","3310.94"
"05 Jan 2005","","","","3400.06"
"04 Jan 2005","","","","3560.4"
"03 Jan 2005","","","","3531.56"
"31 Dec 2004","","","","3497.36"
"30 Dec 2004","","","","3406.09"
"29 Dec 2004","","","","3407.57"
"28 Dec 2004","","","","3407.36"
"27 Dec 2004","","","","3382.82"
"24 Dec 2004","","","","3362.67"
"23 Dec 2004","","","","3365.4"
"22 Dec 2004","","","","3270.86"
"21 Dec 2004","","","","3289.48"
"20 Dec 2004","","","","3225.91"
"17 Dec 2004","","","","3186.25"
"16 Dec 2004","","","","3225.22"
"15 Dec 2004","","","","3233.7"
"14 Dec 2004","","","","3239.4"
"13 Dec 2004","","","","3201.52"
"10 Dec 2004","","","","3199.18"
"09 Dec 2004","","","","3247.03"
"08 Dec 2004","","","","3205.29"
"07 Dec 2004","","","","3192.95"
"06 Dec 2004","","","","3208.13"
"03 Dec 2004","","","","3221.2"
"02 Dec 2004","","","","3204.25"
"01 Dec 2004","","","","3052.04"
"30 Nov 2004","","","","2997.66"
"29 Nov 2004","","","","2960.06"
"25 Nov 2004","","","","2887.57"
"24 Nov 2004","","","","2879.57"
"23 Nov 2004","","","","2867.72"
"22 Nov 2004","","","","2845.6"
"19 Nov 2004","","","","2848.79"
"18 Nov 2004","","","","2871.93"
"17 Nov 2004","","","","2828.06"
"16 Nov 2004","","","","2738.59"
"12 Nov 2004","","","","2660.42"
"11 Nov 2004","","","","2659.81"
"10 Nov 2004","","","","2672.74"
"09 Nov 2004","","","","2650.79"
"08 Nov 2004","","","","2668.06"
"05 Nov 2004","","","","2672.34"
"04 Nov 2004","","","","2613.24"
"03 Nov 2004","","","","2615.54"
"02 Nov 2004","","","","2526.5"
"01 Nov 2004","","","","2506.48"
"29 Oct 2004","","","","2466.96"
"28 Oct 2004","","","","2451.54"
"27 Oct 2004","","","","2454.01"
"26 Oct 2004","","","","2455.26"
"25 Oct 2004","","","","2416.45"
"21 Oct 2004","","","","2484.89"
"20 Oct 2004","","","","2487.43"
"19 Oct 2004","","","","2511.75"
"18 Oct 2004","","","","2495.52"
"15 Oct 2004","","","","2493.59"
"14 Oct 2004","","","","2499.05"
"12 Oct 2004","","","","2515.28"
"11 Oct 2004","","","","2555.84"
"09 Oct 2004","","","","2580.41"
"08 Oct 2004","","","","2594.83"
"07 Oct 2004","","","","2592.82"
"06 Oct 2004","","","","2582.57"
"05 Oct 2004","","","","2623.66"
"04 Oct 2004","","","","2562.06"
"01 Oct 2004","","","","2544.82"
"30 Sep 2004","","","","2505.7"
"29 Sep 2004","","","","2511.35"
"28 Sep 2004","","","","2502"
"27 Sep 2004","","","","2524.43"
"24 Sep 2004","","","","2547.69"
"23 Sep 2004","","","","2555.94"
"22 Sep 2004","","","","2612.07"
"21 Sep 2004","","","","2540.11"
"20 Sep 2004","","","","2501.62"
"17 Sep 2004","","","","2500.66"
"16 Sep 2004","","","","2436.8"
"15 Sep 2004","","","","2404.33"
"14 Sep 2004","","","","2411.66"
"13 Sep 2004","","","","2401.69"
"10 Sep 2004","","","","2434.91"
"09 Sep 2004","","","","2413.81"
"08 Sep 2004","","","","2443.92"
"07 Sep 2004","","","","2434.08"
"06 Sep 2004","","","","2415.53"
"03 Sep 2004","","","","2405.82"
"02 Sep 2004","","","","2364.8"
"01 Sep 2004","","","","2381.83"
"31 Aug 2004","","","","2345.16"
"30 Aug 2004","","","","2348.5"
"27 Aug 2004","","","","2306.34"
"26 Aug 2004","","","","2316.33"
"25 Aug 2004","","","","2269.99"
"24 Aug 2004","","","","2235.75"
"23 Aug 2004","","","","2228.25"
"20 Aug 2004","","","","2263.22"
"19 Aug 2004","","","","2290.19"
"18 Aug 2004","","","","2292.32"
"17 Aug 2004","","","","2314.7"
"16 Aug 2004","","","","2308.32"
"13 Aug 2004","","","","2322.8"
"12 Aug 2004","","","","2332.47"
"11 Aug 2004","","","","2352.92"
"10 Aug 2004","","","","2387.65"
"09 Aug 2004","","","","2386.98"
"06 Aug 2004","","","","2346.82"
"05 Aug 2004","","","","2382.3"
"04 Aug 2004","","","","2316.9"
"03 Aug 2004","","","","2333.67"
"02 Aug 2004","","","","2348.31"
"30 Jul 2004","","","","2332.29"
"29 Jul 2004","","","","2341.76"
"28 Jul 2004","","","","2290.42"
"27 Jul 2004","","","","2329.94"
"26 Jul 2004","","","","2410.28"
"23 Jul 2004","","","","2399.15"
"22 Jul 2004","","","","2393.88"
"21 Jul 2004","","","","2326.2"
"20 Jul 2004","","","","2301.55"
"19 Jul 2004","","","","2292.83"
"16 Jul 2004","","","","2267.65"
"15 Jul 2004","","","","2218.92"
"14 Jul 2004","","","","2207.43"
"13 Jul 2004","","","","2203.73"
"12 Jul 2004","","","","2221.18"
"09 Jul 2004","","","","2202.2"
"08 Jul 2004","","","","2162.17"
"07 Jul 2004","","","","2255.91"
"06 Jul 2004","","","","2253.38"
"05 Jul 2004","","","","2214.08"
"02 Jul 2004","","","","2285.93"
"01 Jul 2004","","","","2306.71"
"30 Jun 2004","","","","2256.12"
"29 Jun 2004","","","","2266.1"
"28 Jun 2004","","","","2278.16"
"25 Jun 2004","","","","2225.37"
"24 Jun 2004","","","","2251.58"
"23 Jun 2004","","","","2200.95"
"22 Jun 2004","","","","2240.81"
"21 Jun 2004","","","","2256.24"
"18 Jun 2004","","","","2308.43"
"17 Jun 2004","","","","2338.46"
"16 Jun 2004","","","","2290.27"
"15 Jun 2004","","","","2289.49"
"14 Jun 2004","","","","2245.7"
"11 Jun 2004","","","","2335.81"
"10 Jun 2004","","","","2420.74"
"09 Jun 2004","","","","2453.07"
"08 Jun 2004","","","","2448.33"
"07 Jun 2004","","","","2448.78"
"04 Jun 2004","","","","2426.59"
"03 Jun 2004","","","","2372.6"
"02 Jun 2004","","","","2379"
"01 Jun 2004","","","","2280.78"
"31 May 2004","","","","2243.9"
"28 May 2004","","","","2356.95"
"27 May 2004","","","","2529.58"
"26 May 2004","","","","2540.15"
"25 May 2004","","","","2540.61"
"24 May 2004","","","","2551.25"
"21 May 2004","","","","2519.43"
"20 May 2004","","","","2522.66"
"19 May 2004","","","","2542.94"
"18 May 2004","","","","2365.46"
"17 May 2004","","","","2110.57"
"14 May 2004","","","","2455.52"
"13 May 2004","","","","2820.14"
"12 May 2004","","","","2879.69"
"11 May 2004","","","","2881.84"
"10 May 2004","","","","3020.87"
"07 May 2004","","","","3084.6"
"06 May 2004","","","","3113.52"
"05 May 2004","","","","3039.99"
"04 May 2004","","","","3054.71"
"03 May 2004","","","","2985.05"
"30 Apr 2004","","","","3059.79"
"29 Apr 2004","","","","3085.63"
"28 Apr 2004","","","","3083.55"
"27 Apr 2004","","","","3041.48"
"23 Apr 2004","","","","3184.48"
"22 Apr 2004","","","","3122.04"
"21 Apr 2004","","","","3059.15"
"20 Apr 2004","","","","3025.56"
"19 Apr 2004","","","","3026.49"
"17 Apr 2004","","","","3044.75"
"16 Apr 2004","","","","3024.1"
"15 Apr 2004","","","","2989.47"
"13 Apr 2004","","","","2968.02"
"12 Apr 2004","","","","2894.17"
"08 Apr 2004","","","","2909.73"
"07 Apr 2004","","","","2894.42"
"06 Apr 2004","","","","2894.16"
"05 Apr 2004","","","","2882.8"
"02 Apr 2004","","","","2909.32"
"01 Apr 2004","","","","2871"
"31 Mar 2004","","","","2813.7"
"30 Mar 2004","","","","2781.98"
"29 Mar 2004","","","","2799.16"
"26 Mar 2004","","","","2725.62"
"25 Mar 2004","","","","2584.37"
"24 Mar 2004","","","","2529.19"
"23 Mar 2004","","","","2520.85"
"22 Mar 2004","","","","2532.39"
"19 Mar 2004","","","","2599.73"
"18 Mar 2004","","","","2583.07"
"17 Mar 2004","","","","2634.67"
"16 Mar 2004","","","","2583.42"
"15 Mar 2004","","","","2598.43"
"12 Mar 2004","","","","2669.23"
"11 Mar 2004","","","","2671.38"
"10 Mar 2004","","","","2730.5"
"09 Mar 2004","","","","2808.39"
"08 Mar 2004","","","","2808.1"
"05 Mar 2004","","","","2730.13"
"04 Mar 2004","","","","2698.12"
"03 Mar 2004","","","","2680.09"
"01 Mar 2004","","","","2676.63"
"27 Feb 2004","","","","2603.97"
"26 Feb 2004","","","","2561"
"25 Feb 2004","","","","2607.77"
"24 Feb 2004","","","","2647.94"
"23 Feb 2004","","","","2613.34"
"20 Feb 2004","","","","2694.19"
"19 Feb 2004","","","","2736.65"
"18 Feb 2004","","","","2821.99"
"17 Feb 2004","","","","2839.97"
"16 Feb 2004","","","","2808.21"
"13 Feb 2004","","","","2816.84"
"12 Feb 2004","","","","2797.04"
"11 Feb 2004","","","","2831.31"
"10 Feb 2004","","","","2831.4"
"09 Feb 2004","","","","2821.99"
"06 Feb 2004","","","","2700.55"
"05 Feb 2004","","","","2616.38"
"04 Feb 2004","","","","2607.48"
"03 Feb 2004","","","","2515.55"
"30 Jan 2004","","","","2639.88"
"29 Jan 2004","","","","2732.41"
"28 Jan 2004","","","","2777.72"
"27 Jan 2004","","","","2848.42"
"23 Jan 2004","","","","2741.86"
"22 Jan 2004","","","","2609.2"
"21 Jan 2004","","","","2641.15"
"20 Jan 2004","","","","2783.78"
"19 Jan 2004","","","","2882.17"
"16 Jan 2004","","","","2810.77"
"15 Jan 2004","","","","2931.86"
"14 Jan 2004","","","","2973.04"
"13 Jan 2004","","","","2905.62"
"12 Jan 2004","","","","2872.29"
"09 Jan 2004","","","","2840.66"
"08 Jan 2004","","","","2772.22"
"07 Jan 2004","","","","2687.7"
"06 Jan 2004","","","","2728.57"
"05 Jan 2004","","","","2746.5"
"02 Jan 2004","","","","2683.1"
"01 Jan 2004","","","","2665.13"
"31 Dec 2003","","","","2588.78"
"30 Dec 2003","","","","2567.22"
"29 Dec 2003","","","","2594.09"
"26 Dec 2003","","","","2508.39"
"24 Dec 2003","","","","2455.8"
"23 Dec 2003","","","","2426.03"
"22 Dec 2003","","","","2427.54"
"19 Dec 2003","","","","2342.6"
"18 Dec 2003","","","","2309.56"
"17 Dec 2003","","","","2303.25"
"16 Dec 2003","","","","2321.27"
"15 Dec 2003","","","","2324.99"
"12 Dec 2003","","","","2323.29"
"11 Dec 2003","","","","2306.6"
"10 Dec 2003","","","","2251.79"
"09 Dec 2003","","","","2242.43"
"08 Dec 2003","","","","2206.71"
"05 Dec 2003","","","","2216.77"
"04 Dec 2003","","","","2268.73"
"03 Dec 2003","","","","2302.05"
"02 Dec 2003","","","","2251.44"
"01 Dec 2003","","","","2214.85"
"28 Nov 2003","","","","2202.46"
"27 Nov 2003","","","","2182.13"
"25 Nov 2003","","","","2136.87"
"24 Nov 2003","","","","2107.18"
"21 Nov 2003","","","","2091.38"
"20 Nov 2003","","","","2088.73"
"19 Nov 2003","","","","2125.95"
"18 Nov 2003","","","","2170.5"
"17 Nov 2003","","","","2204.56"
"15 Nov 2003","","","","2182.89"
"14 Nov 2003","","","","2172.6"
"13 Nov 2003","","","","2218.53"
"12 Nov 2003","","","","2255.41"
"11 Nov 2003","","","","2243.3"
"10 Nov 2003","","","","2221.05"
"07 Nov 2003","","","","2236.74"
"06 Nov 2003","","","","2245.89"
"05 Nov 2003","","","","2255.09"
"04 Nov 2003","","","","2297.64"
"03 Nov 2003","","","","2274.45"
"31 Oct 2003","","","","2294.55"
"30 Oct 2003","","","","2245.47"
"29 Oct 2003","","","","2222.92"
"28 Oct 2003","","","","2191.11"
"27 Oct 2003","","","","2216.64"
"25 Oct 2003","","","","2273.85"
"24 Oct 2003","","","","2248.07"
"23 Oct 2003","","","","2187.35"
"22 Oct 2003","","","","2202.46"
"21 Oct 2003","","","","2206.6"
"20 Oct 2003","","","","2261.97"
"17 Oct 2003","","","","2301.07"
"16 Oct 2003","","","","2323.51"
"15 Oct 2003","","","","2238.36"
"14 Oct 2003","","","","2191.86"
"13 Oct 2003","","","","2231.92"
"10 Oct 2003","","","","2182.45"
"09 Oct 2003","","","","2207.47"
"08 Oct 2003","","","","2168.51"
"07 Oct 2003","","","","2117.43"
"06 Oct 2003","","","","2120.85"
"03 Oct 2003","","","","2068.22"
"01 Oct 2003","","","","2020.88"
"30 Sep 2003","","","","2029.28"
"29 Sep 2003","","","","1980.41"
"26 Sep 2003","","","","1942.72"
"25 Sep 2003","","","","1865.79"
"24 Sep 2003","","","","1894.51"
"23 Sep 2003","","","","1847.61"
"22 Sep 2003","","","","1802.87"
"19 Sep 2003","","","","1829.34"
"18 Sep 2003","","","","1818.34"
"17 Sep 2003","","","","1901.92"
"16 Sep 2003","","","","1928.2"
"15 Sep 2003","","","","1875.79"
"12 Sep 2003","","","","1947.58"
"11 Sep 2003","","","","1990.13"
"10 Sep 2003","","","","1961.05"
"09 Sep 2003","","","","1922.37"
"08 Sep 2003","","","","1940.57"
"05 Sep 2003","","","","1917.6"
"04 Sep 2003","","","","1901.94"
"03 Sep 2003","","","","1930.04"
"02 Sep 2003","","","","1977.27"
"01 Sep 2003","","","","1943.36"
"29 Aug 2003","","","","1940.75"
"28 Aug 2003","","","","1972.29"
"27 Aug 2003","","","","1996.06"
"26 Aug 2003","","","","1914.02"
"25 Aug 2003","","","","1839.42"
"22 Aug 2003","","","","1896.56"
"21 Aug 2003","","","","1892.15"
"20 Aug 2003","","","","1841.42"
"19 Aug 2003","","","","1801.62"
"18 Aug 2003","","","","1806.5"
"14 Aug 2003","","","","1804.62"
"13 Aug 2003","","","","1810.97"
"12 Aug 2003","","","","1796.8"
"11 Aug 2003","","","","1800.53"
"08 Aug 2003","","","","1790.21"
"07 Aug 2003","","","","1754.91"
"06 Aug 2003","","","","1717.49"
"05 Aug 2003","","","","1752.07"
"04 Aug 2003","","","","1803.76"
"01 Aug 2003","","","","1811.03"
"31 Jul 2003","","","","1807.94"
"30 Jul 2003","","","","1857.27"
"29 Jul 2003","","","","1811.66"
"28 Jul 2003","","","","1815.1"
"25 Jul 2003","","","","1819.6"
"24 Jul 2003","","","","1749.69"
"23 Jul 2003","","","","1724.87"
"22 Jul 2003","","","","1719.49"
"21 Jul 2003","","","","1774.17"
"18 Jul 2003","","","","1803.51"
"17 Jul 2003","","","","1808.88"
"16 Jul 2003","","","","1854.21"
"15 Jul 2003","","","","1802.79"
"14 Jul 2003","","","","1795.12"
"11 Jul 2003","","","","1740.12"
"10 Jul 2003","","","","1702.29"
"09 Jul 2003","","","","1703.4"
"08 Jul 2003","","","","1705.06"
"07 Jul 2003","","","","1723.76"
"04 Jul 2003","","","","1709.95"
"03 Jul 2003","","","","1738.82"
"02 Jul 2003","","","","1654"
"01 Jul 2003","","","","1647.2"
"30 Jun 2003","","","","1657.56"
"27 Jun 2003","","","","1626.3"
"26 Jun 2003","","","","1607.28"
"25 Jun 2003","","","","1605.89"
"24 Jun 2003","","","","1565.32"
"23 Jun 2003","","","","1560.88"
"20 Jun 2003","","","","1577.13"
"19 Jun 2003","","","","1562.89"
"18 Jun 2003","","","","1542.47"
"17 Jun 2003","","","","1568.19"
"16 Jun 2003","","","","1534.35"
"13 Jun 2003","","","","1543.22"
"12 Jun 2003","","","","1553.28"
"11 Jun 2003","","","","1567.45"
"10 Jun 2003","","","","1529.89"
"09 Jun 2003","","","","1607.99"
"06 Jun 2003","","","","1610.91"
"05 Jun 2003","","","","1600.4"
"04 Jun 2003","","","","1617.5"
"03 Jun 2003","","","","1573.74"
"02 Jun 2003","","","","1538.83"
"30 May 2003","","","","1630.94"
"29 May 2003","","","","1665.19"
"28 May 2003","","","","1641.98"
"27 May 2003","","","","1583.42"
"26 May 2003","","","","1605.39"
"23 May 2003","","","","1552.77"
"22 May 2003","","","","1527.12"
"21 May 2003","","","","1528.28"
"20 May 2003","","","","1512.42"
"19 May 2003","","","","1484.23"
"16 May 2003","","","","1494.09"
"15 May 2003","","","","1495.98"
"14 May 2003","","","","1470.89"
"13 May 2003","","","","1433.12"
"12 May 2003","","","","1427.48"
"09 May 2003","","","","1372.69"
"08 May 2003","","","","1358.45"
"07 May 2003","","","","1354.4"
"06 May 2003","","","","1371.4"
"05 May 2003","","","","1368.05"
"02 May 2003","","","","1342.61"
"30 Apr 2003","","","","1314.71"
"29 Apr 2003","","","","1315.72"
"28 Apr 2003","","","","1338.51"
"25 Apr 2003","","","","1311.52"
"24 Apr 2003","","","","1312.44"
"23 Apr 2003","","","","1307.99"
"22 Apr 2003","","","","1335.35"
"21 Apr 2003","","","","1341.87"
"17 Apr 2003","","","","1343.11"
"16 Apr 2003","","","","1350.62"
"15 Apr 2003","","","","1333.69"
"11 Apr 2003","","","","1337.4"
"10 Apr 2003","","","","1338.76"
"09 Apr 2003","","","","1330.5"
"08 Apr 2003","","","","1357.96"
"07 Apr 2003","","","","1361.65"
"04 Apr 2003","","","","1341.38"
"03 Apr 2003","","","","1312.14"
"02 Apr 2003","","","","1291.94"
"01 Apr 2003","","","","1276.41"
"31 Mar 2003","","","","1265.19"
"28 Mar 2003","","","","1289.04"
"27 Mar 2003","","","","1265.9"
"26 Mar 2003","","","","1280.06"
"25 Mar 2003","","","","1272.55"
"24 Mar 2003","","","","1278.33"
"22 Mar 2003","","","","1303.1"
"21 Mar 2003","","","","1301.23"
"20 Mar 2003","","","","1292.33"
"19 Mar 2003","","","","1265.82"
"17 Mar 2003","","","","1253.5"
"13 Mar 2003","","","","1261.89"
"12 Mar 2003","","","","1265.65"
"11 Mar 2003","","","","1262.2"
"10 Mar 2003","","","","1250.81"
"07 Mar 2003","","","","1267.9"
"06 Mar 2003","","","","1293.2"
"05 Mar 2003","","","","1307.29"
"04 Mar 2003","","","","1317.45"
"03 Mar 2003","","","","1323.41"
"28 Feb 2003","","","","1306.02"
"27 Feb 2003","","","","1341.38"
"26 Feb 2003","","","","1322.99"
"25 Feb 2003","","","","1343.73"
"24 Feb 2003","","","","1374"
"21 Feb 2003","","","","1366.71"
"20 Feb 2003","","","","1362.6"
"19 Feb 2003","","","","1371.27"
"18 Feb 2003","","","","1336.19"
"17 Feb 2003","","","","1327.68"
"14 Feb 2003","","","","1296.76"
"12 Feb 2003","","","","1306.8"
"11 Feb 2003","","","","1289.73"
"10 Feb 2003","","","","1291.14"
"07 Feb 2003","","","","1319.52"
"06 Feb 2003","","","","1335.46"
"05 Feb 2003","","","","1300.56"
"04 Feb 2003","","","","1310.24"
"03 Feb 2003","","","","1295.99"
"31 Jan 2003","","","","1273.62"
"30 Jan 2003","","","","1274.96"
"29 Jan 2003","","","","1291.41"
"28 Jan 2003","","","","1298.95"
"27 Jan 2003","","","","1284.41"
"24 Jan 2003","","","","1305.28"
"23 Jan 2003","","","","1335.45"
"22 Jan 2003","","","","1345.86"
"21 Jan 2003","","","","1346.59"
"20 Jan 2003","","","","1298.18"
"17 Jan 2003","","","","1287.98"
"16 Jan 2003","","","","1272.59"
"15 Jan 2003","","","","1263.38"
"14 Jan 2003","","","","1252.2"
"13 Jan 2003","","","","1254.52"
"10 Jan 2003","","","","1244.56"
"09 Jan 2003","","","","1229.66"
"08 Jan 2003","","","","1201.06"
"07 Jan 2003","","","","1191.95"
"06 Jan 2003","","","","1181.49"
"03 Jan 2003","","","","1208.27"
"02 Jan 2003","","","","1225.33"
"01 Jan 2003","","","","1221.38"
"31 Dec 2002","","","","1226.5"
"30 Dec 2002","","","","1223.45"
"27 Dec 2002","","","","1237.86"
"26 Dec 2002","","","","1227.62"
"24 Dec 2002","","","","1227.2"
"23 Dec 2002","","","","1215.7"
"20 Dec 2002","","","","1212.69"
"19 Dec 2002","","","","1209.22"
"18 Dec 2002","","","","1235.99"
"17 Dec 2002","","","","1213.94"
"16 Dec 2002","","","","1201.66"
"13 Dec 2002","","","","1205.92"
"12 Dec 2002","","","","1171.14"
"11 Dec 2002","","","","1156.37"
"10 Dec 2002","","","","1124.97"
"09 Dec 2002","","","","1137.04"
"06 Dec 2002","","","","1134.2"
"05 Dec 2002","","","","1105.54"
"04 Dec 2002","","","","1090.56"
"03 Dec 2002","","","","1095.6"
"02 Dec 2002","","","","1103.58"
"29 Nov 2002","","","","1094.95"
"28 Nov 2002","","","","1090.52"
"27 Nov 2002","","","","1088.16"
"26 Nov 2002","","","","1076.63"
"25 Nov 2002","","","","1073.77"
"22 Nov 2002","","","","1051.46"
"21 Nov 2002","","","","1013.08"
"20 Nov 2002","","","","1015.37"
"18 Nov 2002","","","","1017.23"
"15 Nov 2002","","","","1002.41"
"14 Nov 2002","","","","995.09"
"13 Nov 2002","","","","982.78"
"12 Nov 2002","","","","1001.41"
"11 Nov 2002","","","","1003.63"
"08 Nov 2002","","","","1009.95"
"07 Nov 2002","","","","1023.02"
"05 Nov 2002","","","","1035.02"
"04 Nov 2002","","","","1033.47"
"01 Nov 2002","","","","1021.44"
"31 Oct 2002","","","","1011.86"
"30 Oct 2002","","","","1010.03"
"29 Oct 2002","","","","1023.82"
"28 Oct 2002","","","","1014.43"
"25 Oct 2002","","","","996.55"
"24 Oct 2002","","","","995.15"
"23 Oct 2002","","","","1012.37"
"22 Oct 2002","","","","1008.47"
"21 Oct 2002","","","","1018.11"
"18 Oct 2002","","","","1010.45"
"17 Oct 2002","","","","1026.1"
"16 Oct 2002","","","","1030.57"
"14 Oct 2002","","","","1035.77"
"11 Oct 2002","","","","1032.38"
"10 Oct 2002","","","","1027.9"
"09 Oct 2002","","","","1035.34"
"08 Oct 2002","","","","1041.41"
"07 Oct 2002","","","","1045.23"
"04 Oct 2002","","","","1042.49"
"03 Oct 2002","","","","1040.45"
"01 Oct 2002","","","","1046.67"
"30 Sep 2002","","","","1045.23"
"27 Sep 2002","","","","1044.91"
"26 Sep 2002","","","","1028.68"
"25 Sep 2002","","","","1033.49"
"24 Sep 2002","","","","1043.75"
"23 Sep 2002","","","","1042.62"
"20 Sep 2002","","","","1049"
"19 Sep 2002","","","","1060.11"
"18 Sep 2002","","","","1063.12"
"17 Sep 2002","","","","1063.31"
"16 Sep 2002","","","","1054.23"
"13 Sep 2002","","","","1062.2"
"12 Sep 2002","","","","1068.66"
"11 Sep 2002","","","","1059.09"
"09 Sep 2002","","","","1051.61"
"06 Sep 2002","","","","1058.4"
"05 Sep 2002","","","","1054.65"
"04 Sep 2002","","","","1055.17"
"03 Sep 2002","","","","1054.16"
"02 Sep 2002","","","","1064.34"
"30 Aug 2002","","","","1073.63"
"29 Aug 2002","","","","1051.51"
"28 Aug 2002","","","","1052.14"
"27 Aug 2002","","","","1052.33"
"26 Aug 2002","","","","1055.49"
"23 Aug 2002","","","","1052.69"
"22 Aug 2002","","","","1041.21"
"21 Aug 2002","","","","1042.2"
"20 Aug 2002","","","","1044.35"
"19 Aug 2002","","","","1044.76"
"16 Aug 2002","","","","1041.49"
"14 Aug 2002","","","","1035.97"
"13 Aug 2002","","","","1045.88"
"12 Aug 2002","","","","1045.45"
